000              000   2447496  9797299910    317718   317718000  42077247   2685221
000              023    125641   466223607      8561     8561000    553802    128770
000              029     21009    81832786      1064     1064000     67649     21391
000              025     51716   299125821      2731     2731000    277818     53286
000              062     97512   436920214      2745     2745000    241331     98875
000              005     30296   111363679       140      140000      7441     30338
000              044      3512    17050000        86       86000      5713      3544
000              001     48734   286661000       616      616000     40924     48965
000              087     14519    40710679       371      371000     38842     14738
000              079      8450    39256440       422      422000     34834      8647
000              032    119846   540639512     16177    16177000   1250993    126914
000              040    130454   479829000     30978    30978000   2469628    144407
000              022     63773   267376452      3664     3664000    390244     65978
000              061     22750    79023821      1564     1564000    185252     23797
000              050     16222    70934107       243      243000     23438     16354
000              059    175047   763132750      9978     9978000    944099    180381
000              006    718170  2487205060     20034    20034000   1730193    727945
000              014    652950  2629247107    203782   203782000  32491622    836518
000              002     18980   103656179       330      330000     39462     19203
000              021     10647    45463798       656      656000     77317     11084
000              052      4067    18564464       309      309000     42425      4307
000              089    113201   533083434     13267    13267000   1164220    119779
001              000  12839450 38242580332   4249744  3210934451 286690010  14490645
001              023    344227   979030833     53288    40098998   3459471    363049
001              029    227815   666977731    166979    70760325   4963803    254745
001              025    340364  1104898407     38674    41004736   2904512    356671
001              062    606064  2259075110     31503    19496303   1851316    616363
001              162    178074   471091635     60488    37845523   4114108    201578
001              024    249182   972392869     87501    18978123   2200867    261228
001              124     19204    60718216      6738     2921179    298828     20694
001              005    647646  1831770783     45247    32546064   2624071    662654
001              044    513964  1431120817     36019    32354663   2870629    530097
001              001     36337   116731167      2987     2566664    254580     37777
001              087     12190    41343057      1123     1140745     96223     12731
001              079    450466  1162605363     50115    51507128   4680599    477515
001              032    354620   994375832     68876    74769575   5716539    386585
001              040    836168  2303425254    176951   267089259  18391072    941280
001              022     84616   249436915      8019    13012429    950723     90081
001              081    103218   273292225     12287     8564339   1006636    108842
001              080    121650   365231626      9547     5612251    529951    124415
001              061    173907   428842183    171288    94618989  11083244    236903
001              050    106990   297616987     12585    11292772   1069938    113253
001              059    160353   466404394     44527    39552548   3857597    182191
001              091    151924   450382123     15243     8721775    812051    156284
001              092     75662   300302026      2846     3760947    276257     77222
001              093      9889    27494890       351      282695     26904     10020
001              094    182697   658618765     15901    18761615   1605760    191887
001              012   3696320 11753349323    791447   613255811  53839822   4010313
001              112   1359690  2730444139    805017   550802554  60976835   1719129
001              018    419963  1999371400    471715   531677062  29662942    590306
001              016    776848  2088631557    848082   478202923  52679478   1078423
001              021     88601   267754422     18041    16902744   1239372     95716
001              052     78259   190619047     81559    52394509   5868341    111964
001              090      5779    14525086      2931     1955993    217417      7035
001              089    426763  1284706150    111869    68483210   6560124    463694
002              000   3474525 10728268267   1283902  1116950575  89269654   3985350
002              023    155483   460227158     14475    17360887   1498031    164095
002              029     47344   144345697     11453    16046883   1094942     53684
002              025    134372   478975282      9278    14333260    923295    139678
002              062     55018   209448436       507      592545     36504     55224
002              162     36897   106781762      2206     2176951    181678     37932
002              005    437455  1220595993     29779    18206737   1275115    444711
002              044    235181   689308764     11247    16167999   1176559    241896
002              001      2717     9126964       179      217841     10347      2775
002              087      4731    15145664       148      188935     14421      4811
002              079    217949   575576620     10222    15151105   1125027    224397
002              032    159194   460778423     13922    19964163   1362290    166930
002              040    396055  1089733635     57137    92666139   6093154    430763
002              022     84616   249436915      8019    13012429    950723     90081
002              081      1363     5520014        73      154225      8034      1408
002              080      1482     5723852        42      117772      5164      1511
002              061     26656    65195335     11952    10300443   1186766     33434
002              050         0           0         0           0         0         0
002              059    127523   378428989     35445    34754069   3342813    146569
002              091       841     2939731        19       46035      2196       854
002              092      5360    27914543       120      202728     10797      5424
