03000000000000   040       722     2276103        48       99187      4497       748
03000000000000   022      1711     4211210        12       15972      1266      1718
03000000000000   061       380     1030335       127       70292      9173       432
03000000000000   059      2478     9482093       861     1081413     72158      2888
03000000000000   092         9       50832         0           0         0         9
03000000000000   018      5140    29571158      7262     9179827    538298      8198
03000000000000   016     11655    42046326     17038    11320443   1062906     17694
03000000000000   021      2666     7341850       470      561858     35717      2869
03000000000000   089      3226    10172975       159      170412     10815      3286
04000000000000   000     49281   154242924     14396     9818488    831186     54005
04000000000000   023      1855     5272682        38       39511      4670      1881
04000000000000   029       640     2289408        10       14530       970       647
04000000000000   025      1245     3480928       115      311479     10623      1305
04000000000000   062       512     1887069         0           0         0       512
04000000000000   162       543     1438432         4        3193       294       545
04000000000000   005      4476    10613759         0           0         0      4476
04000000000000   044      3555    10649958        43       29818       743      3559
04000000000000   079      3639     9356700       153      207078     14041      3719
04000000000000   032      4516    12339160       202      268169     18755      4623
04000000000000   040      4213    11712387       236      350523     19014      4321
04000000000000   022       885     2809480       231      249198     24410      1023
04000000000000   061       621     1408487       242      147665     22636       750
04000000000000   059      1759     4792713       413      263973     35228      1957
04000000000000   018      6074    33918283      4304     4336032    254671      7524
04000000000000   016     11081    31022086      8175     3332823    404543     13381
04000000000000   021      1316     3960488        44       47463      3064      1333
04000000000000   089      2351     7290904       186      217033     17524      2449
05000000000000   000    327744  1670278308    146096   220532627  11493583    393057
05000000000000   023     19383    77985781      3819     5951397    387867     21587
05000000000000   029      3669    17830084       390      947193     32035      3865
05000000000000   025      3979    23995090       423      977937     33687      4171
05000000000000   062      7920    48608716       542      551579     11017      7983
05000000000000   162      5331    19926550       664      642493     35326      5532
05000000000000   005     47441   226937475      2975     8575749    396866     49696
05000000000000   044     20118   114214931       921     2876539    123723     20820
05000000000000   079      3487    15170996       274      669654     34645      3683
05000000000000   032     10748    56151806      1376     4527436    184915     11797
05000000000000   040     34263   156334597      8424    19903495    826951     38962
05000000000000   022     18593    72498754      2259     4615613    253360     20033
05000000000000   081       360     1827285        60      190536      7085       400
05000000000000   061      2244     9581353      1482     2362653    166478      3189
05000000000000   059     11661    56135533      2862     4360924    372422     13776
05000000000000   018     20139   147722301     26316    44946134   1784332     30278
05000000000000   016     79304   390000678     88754   106573809   6415133    115753
05000000000000   021      4216    18133763       553      974984     49572      4497
05000000000000   089     34888   217222615      4002    10884502    378169     37035
06000000000000   000     49003   217929060     34097    48586734   2930575     65652
06000000000000   023      2020     8994598       140      225635     11424      2085
06000000000000   029       428     1542896       164      396094     25218       571
06000000000000   025      2924    13139602       794     1824379     86499      3415
06000000000000   062       756     3736019         7       21850       826       760
06000000000000   162       420     1505723         1        2159        77       420
06000000000000   005      6202    23892494        82      205355      9589      6257
06000000000000   044      3030    12259510       163      351113     17963      3132
06000000000000   079      1700     7013672       436      832926     42265      1939
06000000000000   032      1048     5190722       153      408853     16485      1142
06000000000000   040      3104    10988218       790     1513966     73347      3520
06000000000000   022       924     3890196       111      205386     12131       993
06000000000000   061       232      993719        76       56473      3467       252
06000000000000   059      1304     6011262       244      401733     16891      1400
06000000000000   018      9818    59287859      9017    14153558    706645     13834
06000000000000   016     12678    49627877     21272    26919308   1854520     23215
06000000000000   021      1039     4070941       549      852344     42847      1282
06000000000000   089      1376     5783752        98      215602     10381      1435
07000000000000   000     50949   242795109     19974    27834225   1310751     58648
07000000000000   023      2066     9112360       106      250004     10539      2126
07000000000000   029      1094     4786839       250      864089     34365      1289
07000000000000   025      4264    17148014       285      541709     10658      4324
07000000000000   062      1422     7562548         8       21527      1269      1429
07000000000000   162       540     2355935        41       71270      3775       562
07000000000000   005      7388    33429169       145      433360     14849      7473
07000000000000   044      2821    12261920         7       22051      1125      2827
07000000000000   001       146      755767         0           0         0       146
07000000000000   079      4083    18542522       390      906903     37563      4296
07000000000000   032      1789     7912369        96      249073     10506      1848
07000000000000   040      8933    45685519      2399     6826767    286568     10561
07000000000000   022       659     2879834        57      155657      5170       688
07000000000000   081        43      247924         7       20455       908        48
07000000000000   061       137      641066         8        9024       531       140
07000000000000   059       644     2910359        95      159895      6451       681
07000000000000   018      3740    25313890      7498    11112585    439285      6353
07000000000000   016      6958    31296672      7631     5058687    389111      9306
07000000000000   021      2121    10126700       691      755276     37731      2335
07000000000000   089      2101     9825702       260      375893     20347      2216
08000000000000   000     21377    78942825      7648     7986408    476448     24254
08000000000000   023       674     2327078        62       29335      2693       691
08000000000000   029       228      886628       116      231788      9804       285
08000000000000   025      1481     5072143        24       36624      1759      1491
08000000000000   062       621     3593329         0           0         0       621
08000000000000   162       299      890924         6       11301       709       304
08000000000000   005      2756     9176753       151      178910     13962      2839
08000000000000   044      1585     4887631        32       48744      3325      1605
08000000000000   087       251      905938         0           0         0       251
08000000000000   079      1439     4464504       135      248159     15705      1533
08000000000000   032      1812     6428171       181      268831     17594      1918
08000000000000   040      1764     5338075       148      204926     12421      1839
08000000000000   022       289      871988        18       38499      2464       304
08000000000000   081       106      321907        13       13246      1375       114
08000000000000   061       168      513971       140      102727     11093       235
08000000000000   059       420     1488784       118      101444      8600       472
08000000000000   094       623     2170984        34       40660      3030       640
08000000000000   018      1565     9857824      2861     3880864    183240      2670
08000000000000   016      3536    13059045      3316     2340272    174301      4595
08000000000000   021       358     1660712        12       25248      1456       366
08000000000000   089      1402     5026436       281      184830     12917      1481
10000000000000   000    167147   567802368     41477    45913751   2836314    183265
10000000000000   023      7269    24844155       190      188247     19164      7378
10000000000000   029      2074     7752874        16       23809      1230      2081
10000000000000   025     17782    66313344       407      811423     40213     18013
10000000000000   062      1995     6914625         0           0         0      1995
10000000000000   162      2340     7866634        24       26763      2117      2352
10000000000000   005     27429    76004711        26       36482      2519     27443
10000000000000   044      7758    27783701        26       34088      2510      7773
10000000000000   079     11694    31986905        69       98206      6188     11730
10000000000000   032     19380    56392476      1165     2168526    117954     20051
10000000000000   040      4790    13316787        31       52333      2756      4806
10000000000000   022      2565     7313655        36       57685      3739      2586
10000000000000   061      1450     2911055        35       21429      3231      1468
10000000000000   059      9641    27211662      2113     1851577    129796     10379
10000000000000   094       611     2117970        40        6670       507       614
10000000000000   018     14540    98658697     16880    22903561   1016679     20317
10000000000000   016     25402    79659027     20210    17380446   1469649     33751
10000000000000   021      3434     9688196        58       88327      5411      3464
10000000000000   089      6993    21065894       151      164179     12651      7064
11000000000000   000    106768   355837046     38256    35580105   2595116    121526
11000000000000   023      4375    14791764        37       62725      2284      4388
11000000000000   029       722     2572745       629     1282100     70617      1124
11000000000000   025      2524    11553604        34       62080      1872      2535
11000000000000   062      1160     4034950         0           0         0      1160
11000000000000   162      1037     3307670        22       31400      2180      1049
11000000000000   005     19218    47659780       562      913222     54880     19530
11000000000000   044      5827    15747286        30       14988       700      5831
11000000000000   087       788     3666207         0           0         0       788
11000000000000   079      8701    22866684       143      199726     14708      8785
11000000000000   032      4307    13569502       240      277459     24344      4445
11000000000000   040      8065    19966092       164      333116     16512      8158
11000000000000   022      2091     6083316       149      222606     15156      2177
11000000000000   061      1299     3025903      2403     2769375    288122      2936
11000000000000   059      4004    11936853       921      808586     70513      4405
11000000000000   018     12672    70077289     13343    14649324    779383     17108
11000000000000   016     23912    84333394     18988    12858839   1195603     30707
11000000000000   021      2738     9625452       421      950540     47705      3009
11000000000000   089      3328    11018555       170      144019     10537      3391
12000000000000   000     49954   171676121     21552    19403824   1159242     56540
12000000000000   023       622     2325580         3        7636       280       624
12000000000000   029       648     2086020       139      247214     12141       717
12000000000000   025      2250     8375794        61      101666      2947      2267
12000000000000   005      2372     8638388        10       13118       796      2376
12000000000000   044       879     3218038         0           0         0       879
12000000000000   001      1000     3157080        10       12644       754      1004
12000000000000   087       199      683492         0           0         0       199
12000000000000   079       948     3206848        29       11262      2200       960
12000000000000   032      2465     8750986        76      175866      6992      2505
12000000000000   040      3763    12645335       430      909891     36988      3975
12000000000000   022       341     1120172        14       28180      1198       348
12000000000000   061       140      441380       184      120126     10824       201
12000000000000   059      1000     3968958       278      223820     16039      1091
12000000000000   012     18689    60500848      8543     6944846    370736     20795
12000000000000   112      4527    12129222      4754     2806280    225564      5809
12000000000000   018      2110    11572003      1510     2673028     91168      2628
12000000000000   016      3837    14592061      5218     4936979    360285      5884
12000000000000   021       147      490622         2        3878       160       148
12000000000000   052       482     1441018       240      142716     16004       573
12000000000000   089      3535    12332276        51       44674      4166      3557
13000000000000   000     18446    62118102     11269    10799066    836413     23198
13000000000000   023      1374     4834650       171      171378     20408      1490
13000000000000   029       157      586937       207      386609     19713       269
13000000000000   025       443     2331207         9       26404       425       445
13000000000000   062       259     1040846         0           0         0       259
13000000000000   162       180      540393        47       47555      3963       203
13000000000000   005      1722     4825968        35       58594      4198      1746
13000000000000   044      1618     5170259       149      235528     25147      1761
13000000000000   079      1653     4872855       188      236900     24205      1791
13000000000000   032      1016     3447774       167      268087     15348      1104
13000000000000   040       811     2299777       224      179540     15575       899
13000000000000   022       548     1941955       253      478959     36447       755
13000000000000   061       155      450890        53       47174      4966       183
13000000000000   059      1573     5276173       674     1030159     65722      1946
13000000000000   018      1969     8985887      2032     2645163    135939      2741
13000000000000   016      3545    10853865      6602     4603604    427530      5973
13000000000000   021       443     1509191       130      155540     16709       538
13000000000000   090       113      330347       116       93344      9819       169
13000000000000   089       867     2819128       212      134528     10299       926
14000000000000   000    112831   461826137     47577    42820898   3466912    133672
14000000000000   023      5247    19504781       233      361197     25624      5402
14000000000000   029      1842     7629850        21       47110      1858      1852
14000000000000   025      2992    19006664        82      152450      4124      3018
14000000000000   062      2025    11376039         0           0         0      2025
14000000000000   162      1632     7273387        11       28845      1329      1640
14000000000000   005     14461    57231540        12       32730      1136     14468
14000000000000   044      6996    28402039      1165     3102658    126030      7748
14000000000000   087        77      366202         3       11024       336        79
14000000000000   079     10498    42740984       132      211580      8385     10549
14000000000000   032      2812    12455086        19       54568      1958      2824
14000000000000   040     11561    41559899       669     1421228     67643     11962
14000000000000   022      2106     9578318       338      959512     50380      2409
14000000000000   061       634     2297352        77      166972      9476       692
14000000000000   059      2831    11236757      1142     1561732    166832      3835
14000000000000   018     12232    64993149     14803    16549054    659851     16193
14000000000000   016     25504    88066789     28608    17837087   2323141     39481
14000000000000   021      2372     9511944        19       34605      1551      2381
14000000000000   089      7009    28595357       243      288546     17258      7114
15000000000000   000     75965   254893211     34263    31217585   2517362     90404
15000000000000   023      2621     8060342       134      171422     18058      2729
15000000000000   029       412     1469874       195      309835     15675       506
15000000000000   025      1254     6401683        40       85800      4153      1279
15000000000000   062      1178     5487594         0           0         0      1178
15000000000000   162       762     2025350         0           0         0       762
15000000000000   005      8185    22360561        15       29240      1559      8194
15000000000000   044      4318    11490928         0           0         0      4318
15000000000000   087        31      165252         1         874        84        32
15000000000000   079      5461    14217259       128       60954      7274      5506
15000000000000   032      1766     6056073        11       18463       908      1771
15000000000000   040      4080    10498258       136      197314     15188      4171
15000000000000   022      1344     3730585       216      237990     16105      1441
15000000000000   061       137      339683        34       33042      3587       158
15000000000000   059      2274     7826194       611      676806     57914      2616
15000000000000   018     14057    78496472     12456    20540766   1390629     21969
15000000000000   016     25226    67181070     20095     8723489    970345     30821
15000000000000   021      1146     3715583       105       57110     10207      1207
15000000000000   089      1713     5370450        86       74480      5676      1746
16000000000000   000     41242   180746154     24655    32416753   2120416     53291
16000000000000   023      1259     5151649        77      127300      9372      1313
16000000000000   029       367     1758782       414      676774     44238       618
16000000000000   025      2158     9349193       182      380285     21558      2281
16000000000000   062       576     2652633         0           0         0       576
16000000000000   162       294     1138915        18       11367       651       297
16000000000000   005      3120    11721912       163      372989     18200      3223
16000000000000   044      2531     9803262         1        1437        44      2531
16000000000000   079      2724     9697825        53      119044      6144      2759
16000000000000   032       392     1774745        29       46089      2768       408
16000000000000   040      5447    21149048      2613     5152835    233878      6774
16000000000000   022       691     2769588         6        9266       576       694
16000000000000   061       111      433185         9        9308      1030       117
16000000000000   059      1453     5851179       252      268411     26906      1607
16000000000000   018      3887    30271843      7168    15785603    821855      8557
16000000000000   016     12440    51679370     13263     8751702    892848     17513
16000000000000   021      1146     4590773       106      143287      8425      1196
16000000000000   089      2646    10952252       301      561056     31923      2827
17000000000000   000     37833   132039651     17902    14023473   1047562     43787
17000000000000   023      1981     5824338        75      131824     11022      2043
17000000000000   029       508     1396554       199      504296     25733       654
17000000000000   025      2029     6867893       204      181884     12516      2100
17000000000000   062       607     2483452         0           0         0       607
17000000000000   162       489     1408784        11       11280       886       494
17000000000000   005      3555     9335150        29       35182      2535      3571
17000000000000   044      3534    10241415       136      126369     10465      3593
17000000000000   079      2634     6610041        82      111741      7397      2676
17000000000000   032       957     3171486        33       41214      1935       968
17000000000000   040      2316     5831006       338      160333      5261      2345
17000000000000   022       115      338069         3        2106       241       116
17000000000000   061       547     1336151         5        4882       383       549
17000000000000   059       813     2679426       129       92462      8874       864
17000000000000   018      4108    26394917      3585     4829380    226158      5395
17000000000000   016      9764    35894075     12704     7473363    713563     13818
17000000000000   021       565     1839058        64       77273      3882       586
17000000000000   089      3311    10387836       305      239884     16711      3408
18000000000000   000     69917   237782124     24712    22236793   1617645     79481
18000000000000   023      2820     9061802       230      263486     26926      2981
18000000000000   029      1017     4646664       498     1183164     49344      1314
18000000000000   025      4271    14682362       852     1428740    114714      4962
18000000000000   062       967     3738714         2        4892       266       969
18000000000000   162      1207     3834374        17       27368      1802      1218
18000000000000   005      3712     9771694       138      119492      3052      3731
18000000000000   044      5011    16210226       162      293052     14284      5097
18000000000000   079      6818    19884164        60      113444      6676      6859
18000000000000   032      2071     6778290       109       88615      5726      2105
18000000000000   040      5359    17393170       364     1019112     47422      5631
18000000000000   022      1082     3310834        69      108690      6312      1120
18000000000000   061      1478     3311540       158      154416     20574      1602
18000000000000   059      3287    10258539       929      987388     91403      3819
18000000000000   018      8033    45152503      7262     9705543    537580     11199
18000000000000   016     15944    45775057     13425     6272274    667334     19890
18000000000000   021      2816    10395764       231      264714     13220      2895
18000000000000   089      4024    13576427       206      202403     11010      4089
19000000000000   000     82501   271233145     26175    17878222   1421254     90600
19000000000000   023      2369     7504617       374      320711     39387      2593
19000000000000   029      1368     4757471       392      400522     26489      1518
19000000000000   025      1700     7208321        83       82174      4008      1723
19000000000000   062      1011     3916601         0           0         0      1011
19000000000000   162       641     1200898         5        3739       270       643
19000000000000   005      7521    21835940       480      541987     53136      7823
19000000000000   044      5347    16004798        10       12060      1332      5355
19000000000000   087       376     1355758         4        8744       448       379
19000000000000   079      5032    13906701         2        2615        81      5032
19000000000000   032      3974    13664955       163      148716     11214      4039
19000000000000   040     16696    47557643      1102     1804870     69058     17088
19000000000000   022       960     2975353       130      120391     15702      1049
19000000000000   061      1090     2991605       358      200349     24281      1227
19000000000000   059      4601    14816503       936      674553     72674      5016
19000000000000   018      8204    46923139      5575     6029801    352509     10208
19000000000000   016     15841    45888755     15256     6412791    666427     19641
19000000000000   021      3132    10371399       765      635117     41520      3370
19000000000000   089      2638     8352688       540      479082     42718      2885
20000000000000   000     18900    67237544      7133     7680977    496098     21720
20000000000000   023      1169     3740356        94      159458     10767      1230
20000000000000   029       351     1429150       225      582357     32513       535
20000000000000   025       712     2833887        59       95487      5083       741
20000000000000   062       343     1713408        23       89054      2938       360
20000000000000   162       194      574163         9       23823      1322       202
20000000000000   005      1314     4379742        60       93743      5893      1348
20000000000000   044      2458     8478840       102      151600     12809      2531
20000000000000   087        69      197307        14       17836      1399        77
20000000000000   079      1969     5985339        76      144226      7939      2014
20000000000000   032      1277     4634513        84      190665      9598      1332
20000000000000   040       618     2173507        89      165027      8557       667
20000000000000   022       484     1633347        43       79997      4596       510
20000000000000   061       146      476626        33       38284      2538       160
20000000000000   059      1127     4130443       226      401290     21594      1249
20000000000000   012        22       82715        14       12959      1063        28
20000000000000   112         5       11280        37       34576      2829        21
20000000000000   018      1405     6932883       671      801743     33029      1592
20000000000000   016      3902    12902030      5180     4387768    320649      5724
20000000000000   021       256      902258        19       40485      2192       269
20000000000000   090        56      154683         0           0         0        56
20000000000000   089      1023     3871067        75      170599      8790      1074
21000000000000   000     82616   321626744     14170    25244167   1419242     90682
21000000000000   023      3566    13528446       127      282597     16673      3661
21000000000000   029      1380     6183196       310      517100     15782      1469
21000000000000   025      4198    14648880       458      839111     61731      4550
21000000000000   062      1622     8267408         0           0         0      1622
21000000000000   162       857     2727518        29       73182      3654       878
21000000000000   005     11682    38707928       317      654043     45664     11943
21000000000000   044      4702    17531610         0           0         0      4702
21000000000000   001       524     2174591         0           0         0       524
21000000000000   087       291     1348939         0           0         0       291
21000000000000   079      6707    22226269       109      226027     15516      6796
21000000000000   032      6242    22927705       853     1507936    106099      6844
21000000000000   040      4923    16631655       589      833990     50195      5208
21000000000000   022       989     3695791       163      349774     22392      1116
21000000000000   061       425     1761846       107      146711     16762       520
21000000000000   059      2026     8423863        87      168979      6613      2064
21000000000000   094      2099     8955606       248      373958     28930      2263
21000000000000   018      9084    55963574      3451     9347390    327742     10947
21000000000000   016     12017    40237563      6399     8219187    597226     15410
21000000000000   021      1890     7549333       245      586559     28951      2055
21000000000000   089      7392    28135023       678     1117623     75312      7819
22000000000000   000     78325   337595713     28686    35406274   1637537     88051
22000000000000   023      4049    17472800       347      962264     12255      4124
22000000000000   029      1792     5629380       314     1200083     29092      1965
22000000000000   025      8794    38418529       504     1212492     23003      8933
22000000000000   062      4960    25815545        35       68299      1731      4970
22000000000000   162       596     2591967        13       23221      1059       602
22000000000000   005      6627    29024967       153      397234      7433      6672
22000000000000   044      3726    17274598       188      492076     19877      3839
22000000000000   001      1109     6463573       158      249623     11954      1177
22000000000000   087       159      815107         7       10525       735       163
22000000000000   079      6137    26145831       701     1786793     80563      6623
22000000000000   032      6729    27137595      1240     2673934    100663      7336
22000000000000   040      6348    21569218       906     2166571     80445      6804
22000000000000   022      1430     5627594       204      449161     24517      1578
22000000000000   081         3       16148         0           0         0         3
22000000000000   080       844     4371981        32      108254      4169       868
22000000000000   061       780     2752749        55       74454      3618       801
22000000000000   059      1106     5152609       157      379612     10092      1166
22000000000000   091       502     2518414        22       64324      2678       517
22000000000000   012        58      243006         0           0         0        58
22000000000000   112        36      126353         5         948       120        37
22000000000000   018      5962    33123201     10194    13988284    555688      9264
22000000000000   016     12397    45500919     13145     8189365    648281     16252
22000000000000   021      1037     4875321        88      269312      7801      1084
22000000000000   089      3144    14928308       218      639445     11763      3215
23000000000000   000    106800   457294884     61907    63353506   4579073    132825
23000000000000   023      4097    16974382       720     1839040     94415      4633
23000000000000   029      1454     5897752         2        1815       122      1455
23000000000000   025      1856     9457236        15       33651      1488      1864
23000000000000   062      1797     7068126         0           0         0      1797
23000000000000   162       865     3219840         0           0         0       865
23000000000000   005     17583    67116407        57      169937      7590     17626
23000000000000   044      2602    10563804       228      569518     30361      2775
23000000000000   079     10352    36684605       200      332888     26074     10500
23000000000000   032      1433     5996062       222      380385     18004      1535
23000000000000   040      8630    32364054      3648     7713002    500160     11472
23000000000000   022      1077     4348422       138      329252     19909      1190
23000000000000   061       205      754684        94      222434     11192       269
23000000000000   059      4158    16399437       937     1089090     80001      4613
23000000000000   012       654     2167036       127      135870      9509       709
23000000000000   112       181      497094        93       93129      7438       226
23000000000000   018     13804    96089866     14193    23603219   1266579     21003
23000000000000   016     29886   116945193     40357    25136212   2419667     43635
23000000000000   021      1122     4706719       265      819868     38112      1338
23000000000000   089      5044    20044165       611      884196     48452      5320
24000000000000   000     61363   275243822     30029    34604906   2319115     74543
24000000000000   023      2403     9781436       129      251111     19630      2515
24000000000000   029      1151     4737187       143      331457     17526      1251
24000000000000   025      2419    12101836       404     1303479     46242      2683
24000000000000   062       507     2782267         0           0         0       507
24000000000000   162       391     1441737        21       37082      2272       404
24000000000000   005      3668    13917988       159      373212     20861      3787
24000000000000   044      4595    19505539       133      243952     15890      4685
24000000000000   079      1610     6584918      1158     2323024    187191      2674
24000000000000   032      2099     9552987       228      547270     28078      2259
24000000000000   040      3350    14258893      1393     3150345    241392      4722
24000000000000   022      1112     4473870       109      244735     12739      1185
24000000000000   080       644     3600325         0           0         0       644
24000000000000   061       491     2042433       147      187338     12124       560
24000000000000   059      2731    11758053       648     1014824     74603      3153
24000000000000   094      2327     9530568       461      883572     45918      2588
24000000000000   018      9949    51411492      9487    10658436    516537     12881
24000000000000   016     14829    67803569     14750    11867109   1015815     20604
24000000000000   021      3840    15541847       490      793678     42944      4083
24000000000000   089      3247    14416877       169      394282     19353      3358
25000000000000   000     50974   153538896     14407    11104259   1055037     56968
25000000000000   023      1173     3670841        29       34811      3081      1191
25000000000000   029       455     1679300        93      100167      7602       498
25000000000000   025       646     3501369        45       32464      2039       658
25000000000000   062       645     2037163         0           0         0       645
25000000000000   162       525     1320929         0           0         0       525
25000000000000   005      4154     9041827        26       33232      3133      4172
25000000000000   044      3284     8237012        12       23020      1860      3295
25000000000000   087        56      197666         0           0         0        56
25000000000000   079      2801     6185652         0           0         0      2801
25000000000000   032      2957     8340630        75      176345      8787      3007
25000000000000   040     11717    28441549       610     1414779     77007     12155
25000000000000   022       786     2228115       321      626505     48953      1064
25000000000000   061       313      585502       144       78476      7004       353
25000000000000   059      3001     7960339       798      559395     55502      3315
25000000000000   018      5253    29646261      2063     2347269    162473      6176
25000000000000   016      8851    27987626     10094     5561566    668597     12650
25000000000000   021      1565     4492827        32       64132      4198      1589
25000000000000   090       120      288174         0           0         0       120
25000000000000   089      2672     7696114        65       52098      4801      2698
26000000000000   000     81473   240712083     25077    19076877   1626888     90730
26000000000000   023      2464     6574964       360      272012     31416      2643
26000000000000   029       765     2215868       281      606616     35459       969
26000000000000   025      3994    13742258       230      338564     14138      4074
26000000000000   062      1134     3999436         0           0         0      1134
26000000000000   162      1029     2516743       131       83982     10254      1087
26000000000000   005     11459    25714860       442      395386     25709     11605
26000000000000   044      6168    18651444       550      845250     66200      6544
26000000000000   079      7706    17629829       301      321390     23952      7842
26000000000000   032      3183     8271124       198      303148     18068      3286
26000000000000   040     11641    29891062      1529     1748081    121534     12331
26000000000000   022       599     1584814        32       40164      2366       612
26000000000000   061       574     1480396       338      204151     17939       676
26000000000000   059      2425     7023011       656      653447     63427      2785
26000000000000   018      8110    40688249      7650     7135037    484662     10865
26000000000000   016     13630    41705007     11868     5596317    687571     17547
26000000000000   021      2092     5671303       400      400000     14719      2176
26000000000000   089      4500    13351715       111      133332      9474      4554
27000000000000   000     15831    50845404      9159     6745887    482295     18571
27000000000000   023       906     2519685       115      124893     10109       964
27000000000000   029       313     1089622        57       61431      4116       337
27000000000000   025       414     1532198       114      222684      9821       470
27000000000000   062       196      625501        13       12981      1107       202
27000000000000   162       214      695107        31       44030      3742       235
27000000000000   005      1081     3084804        39       45141      3257      1100
27000000000000   044      2099     7005408       121      157907     10846      2161
27000000000000   079      1372     4012993       209      314058     24383      1510
27000000000000   032       732     2186696        96      135684     10685       793
27000000000000   040       498     1334415        90      106031      9270       551
27000000000000   022       706     2226615        27       39727      2608       721
27000000000000   061        63      189490        43       20300      1975        74
27000000000000   059      1256     4103669       242      236004     19952      1370
27000000000000   018      1544     7118956      1816     2116183     72898      1958
27000000000000   016      3019     8535818      5941     2832569    277612      4595
27000000000000   021       365     1109395       103      128660     10010       421
27000000000000   090        15       42465         1         744        91        16
27000000000000   089      1038     3432567       101      146860      9813      1093
28000000000000   000     28190    86052536     10872     9096205    963185     33662
28000000000000   023       548     1654952        10       16392      1028       553
28000000000000   029       271      953496       100      101930      7141       312
28000000000000   025       667     2720903        38       28512      1994       678
28000000000000   062       509     1878819         0           0         0       509
28000000000000   162       236      673669        19       19980      2039       248
28000000000000   005      2498     6784479        57       73696      5664      2530
28000000000000   044      2153     4643832        10       15644      1036      2159
28000000000000   001        26       85848         0           0         0        26
28000000000000   079      2730     6647420       127       44870      6758      2769
28000000000000   032       755     2328816        91      147416     11102       818
28000000000000   040      4170    11626957      1044     1825104    161908      5090
28000000000000   022       304      922487        10       15748      1132       311
28000000000000   061       233      613329       151      127314     16381       326
28000000000000   059      1578     4544928       775     1151857    104019      2170
28000000000000   018      2791    14602068      1120     1498236     87545      3288
28000000000000   016      5920    17110722      6942     3822834    539285      8983
28000000000000   021       531     1902234        49       34704      3419       550
28000000000000   089      2270     6357577       329      171968     12734      2342
29000000000000   000     22068    84669100     10922     8786930    566048     25279
29000000000000   023      1289     4419180        35       54345      2214      1301
29000000000000   029       936     3755164        59       77738      4095       959
29000000000000   025       605     3222492        27       48380      1116       611
29000000000000   062       404     1875123         0           0         0       404
29000000000000   162       375     1524967         1        1107        91       376
29000000000000   005      3253    12428281        56      135196      3615      3274
29000000000000   044      1713     6740412         2        1424       146      1714
29000000000000   079      1476     5066736        16       29280      1009      1482
29000000000000   032      1212     4885712        67      148322      4382      1238
29000000000000   040       986     4014022       105      239008      8267      1033
29000000000000   022       474     1679394         3        4100       155       475
29000000000000   061       175      644099         9       15096       608       178
29000000000000   059      1098     4120043       407      383754     19343      1207
29000000000000   091        16       91192         1         576        22        16
29000000000000   092        16       91192         1         576        22        16
29000000000000   018      1890    10557566      2069     3088714    150174      2743
29000000000000   016      3974    10492070      7990     4467042    366981      6059
29000000000000   021       130      540996         7       16427       454       133
29000000000000   089      2046     8520459        67       75845      3354      2060
