001              018    379238  1564230500    408987   421560499  25170082    523540
001              016    686795  1592282873    768293   381698922  46091486    950892
001              021     92679   231337864     13349    10480676    960786     98167
001              052     72627   145977936     60899    33214937   4322701     97479
001              090      7627    16059302      3462     2330953    265923      9145
001              089    522232  1257379100    193281    72979480   8255309    568786
002              000   3367614  8817492437   1219085   932902627  81982105   3835982
002              023    143336   343894436      7276     7182720    695704    147311
002              029     41928   110992705      9813    13679781    771069     46391
002              025    106970   341652488      6578     8223341    642693    110671
002              062     55077   176928369        63       57862      5019     55104
002              162     30420    69055899      1046      905361     87973     30924
002              005    339937   828970766      8048    14542250    854305    344794
002              044    250320   613493522     11042    12421303   1150680    256829
002              001      2654     6961902       120      124484      9238      2707
002              087      4382    11706308       129      114200     12176      4452
002              079    205707   459879226      9725    11170854   1018689    211552
002              032    153159   373514185     13729    15635821   1284962    160481
002              040    488999  1118156496     63303    78349956   6025956    523332
002              022    106117   258216736     12026    17088597   1397584    114126
002              081      1302     4183966        72       66825      4955      1332
002              080      1214     3434973        13       25400      1493      1222
002              061     27245    58474061     15198    11612030   1503722     35783
002              059    131070   325141845     51211    29568405   2858401    147286
002              091       930     2548927         8       13805       925       936
002              092      6119    23694464       640      986363     60899      6463
002              094     20275    77107718       549      562520     53047     20575
002              012     19997    61234977      5255     3878423    251153     21422
002              112      6554    13348580      4907     2099132    229928      7856
002              212      2152     5653388       356      279602     20025      2265
002              312      2703     4920442      1471      743749     86982      3198
002              412      1434     2226613      1394      604718     65580      1804
002              512        29       48163        35       38501      3398        49
002              612        80      260387        90       38630      3334        98
002              712         0           0       306       63360     12699        72
002              812       156      239587      1255      330572     37910       370
002              018    319965  1333092198    293351   336697673  20257460    435789
002              016    601640  1392122717    668918   339570877  40101572    830922
002              021     92679   231337864     13349    10480676    960786     98167
002              052       577     1240038        72       80116      6186       612
002              090      7627    16059302      3462     2330953    265923      9145
002              089    201414   561047769     19182    15432899   1469607    209798
003              000   8485407 21691268145   2349977  1426047212 148415894   9345506
003              023    164651   380249043     22504    12581592   1334937    171988
003              029    159861   399950102     84182    29986035   2444228    173314
003              025    181681   462164397     21252    17889375   1462999    189937
003              062    461341  1498586061     21758    11199216   1184209    468073
003              162    122607   265555828     54313    27682214   3493062    142579
003              024    234442   776627138     57984    11397451   1406043    242231
003              124     16145    45489097      3813     1607403    176396     17113
003              005    181888   455465667     12788     8988904    930303    187284
003              044    260129   592447736     16115    12215364   1441692    268288
003              001     31687    87788377      1969     1393242    180606     32707
003              087      7018    21895598       973      820165     75814      7453
003              079    240306   515646541     37012    27937356   3272826    259335
003              032    169572   403138799     39015    32085632   2921098    186331
003              040    473326  1130877060    129595   161691661  12618821    545607
003              081    102827   240655203      8479     6017532    779527    107224
003              080    116809   293786184      5672     3371929    368121    118844
003              061    144952   308623717    129993    60820109   8236605    191954
003              050     98842   231983310     10962     8412701    895403    103997
003              059     30730    65754868      7418     3660522    441420     33180
003              091    138493   346722131     11303     5168793    600658    141731
003              092     73175   242323183      2392     2450993    220201     74408
003              093      9571    23678176       297      307336     29989      9740
003              094    172392   537556789     12753    16028639   1454146    180644
003              012   3137234  9005194743    619569   404712659  37827865   3359559
003              112   1218432  2086740710    587929   339948116  42614172   1468409
003              212    356438   767930360     60157    38710874   4303996    381762
003              312    346911   644230896     54444    31314734   4103233    370969
003              412    179442   167601372    174756    89155564  13071286    256338
003              512    131457   164665031    122793    97810187  10605250    193968
003              612     29053    64991515     22811    13029635   1362799     36803
003              712         0           0     30402     5669656   1191564      6957
003              812    175131   277321536    122566    64257466   7976044    221612
003              018     59273   231138302    115636    84862826   4912622     87751
003              016     85155   200160156     99375    42128045   5989914    119970
003              052     72050   144737898     60827    33134821   4316515     96867
003              089    320818   696331331    174099    57546581   6785702    358988
005              000   1874585  4440450971    376813   281301695  26933681   2031129
005              023     86554   186825733      6403     4311531    517792     89518
005              029     68765   158107349     12508     9027344    759278     73156
005              025    142027   357514305     12173    10800089    934206    147423
005              062    120243   359590085      4914     2689097    267010    121760
005              162     41261    84702099      9733     5263242    627205     44917
005              024     24421    87813997      3411     1375121    138084     25200
005              124      2694     7335211       482      319294     30532      2861
005              005    145397   347026812     12078     8360119    872390    150450
005              044    109107   221819984      4061     3674686    423289    111550
005              001      5784    14860903       417      241668     35515      5981
005              087       526     1305215        84       50247      7880       572
005              079    181550   376383440     27432    21555696   2480935    195987
005              032    115603   272165405     26552    25187228   2171652    128122
005              040    213186   521704875     57327    68707951   5289112    243751
005              081     15652    31868318      2583     1805523    236411     17019
005              080     14640    37562562       397      301500     29503     14810
005              061     31843    67380601     17853     9234333   1184623     38717
005              050      5996    16648920       724      689373     55804      6320
005              059     12200    26545876      2373     1538930    173404     13187
005              091     10469    27612420       299      189415     20648     10586
005              092       247      760734        14       12756      1680       257
005              093       187      386262        44      109216      5181       218
005              094      7786    24523011       800      746833     83799      8268
005              012    259743   698854975     50010    32564554   2835580    276343
005              112     94533   151810323     44560    25495213   3251953    113596
005              212     20012    46812469      2871     1662978    148425     20880
005              312     19930    35346039      2839     1591833    214768     21207
005              412      9771     8734709      8124     4596936    622460     13538
005              512      9430    11405885      9589     7154144    825228     14372
005              612      1711     3495645       310      233461     15167      1795
005              712         0           0      1692      323454     61344       369
005              812     33679    46015576     19135     9932407   1364561     41435
005              018     12713    49210799     25379    17241027    846590     17745
005              016     18795    45254211     15907     6779547    931155     24479
005              052     19741    39283316     15208     9276523   1084824     25955
005              089    112922   225593230     23087    13753639   1637646    122381
006              000   2198687  6009066932    439702   228778183  24789586   2340615
006              023     67285   169138046      6873     4611727    471890     69883
006              029     79868   216606866     40952    14430432   1147808     86180
006              025     37588   100039831      6738     5477380    407207     39793
006              062    314053  1041536998     12211     6057147    637234    317688
006              162     76255   170289062     37783    18929760   2453768     90218
006              024    181730   601646508     24946     5093476    638035    185288
006              124     11908    34340426      1768      827693     94431     12445
006              005     36488   108429983       708      626259     57691     36830
006              044    117719   284656429      7517     6303856    733172    121892
006              001     17487    45556760       843      612557     82207     17951
006              087      2562     8304250       289      363678     29286      2729
006              079     53876   131231414      6490     4558748    560961     57136
006              032     39478    99153295      5655     3866096    362265     41537
006              040    112523   276876492     21560    26026477   2173066    125004
006              081     78636   188117737      3664     3118003    396916     80869
006              080     71630   167361149      2030     1558780    183627     72652
006              061     93248   193335665     81623    37444945   5128725    122406
006              050     44651   114668701      2686     2020338    203181     45843
006              059      2877     6405166       520      445996     52439      3173
006              091     94812   228138025      3380     2340424    287213     96386
006              092     47415   151717915      1352     1320455    122331     48097
006              093      6587    16251201       121       98128     13766      6666
006              094     62310   197330219      2496     2186784    256443     63759
006              012    243724   800094784     30192    19380640   1160846    250944
006              112     92814   180500379     21737    14531121   1679908    103159
006              212     42143    77673863      3945     3461817    286173     43975
006              312     25346    68645367      1729      962012    121688     26080
006              412     15717    16940245      8557     5398983    646242     19645
006              512      3659     4427505      3926     3075974    404437      6133
006              612      1498     3609134       442      297814     22385      1631
006              712         0           0       758      116430     26727       170
006              812      4451     9204265      2380     1218091    172256      5525
006              018      2308     9973322      4789     3433306     71631      2723
006              016      3306    10629074      2438     1777664    185372      4375
006              052     33830    73386607     24548    13042352   1737008     43733
006              089    171719   383350628     83793    28293961   3461159    191256
007              000    231124   642774433    178406    61088414   6329545    266829
007              023     10812    24285264      9228     3658334    345255     12587
007              029     11228    25235887     30722     6528259    537142     13978
007              025      2066     4610261      2341     1611906    121586      2721
007              062     27045    97458978      4633     2452972    279965     28625
007              162      5091    10564667      6797     3489212    412089      7444
007              024     11015    36787867     14373     1986786    275574     12562
007              124       630     1458506       745      230206     26075       768
007              005         3        8872         2        2526       222         4
007              044     25736    59203335      3766     1843661    239334     27024
007              001       137      445525        21       12522      1653       146
007              087        25       55533        61       18745      2413        39
007              079      2889     5765589      2266     1352974    151831      3765
007              032      2455     6123947      2334     1032951    102948      3028
007              040       488     1266500       372      552616     38050       707
007              081      5143    12877339      1830      890381    120368      5799
007              080      3708     9562720       442      234892     27825      3856
007              061      5937    14714714      7438     3153972    420372      8349
007              050       632     1700885       115       77977      7267       671
007              059       412     1037750       202       97318      9963       468
007              091      3527     9044259       569      263679     31198      3703
007              092      1030     3264469        51       45622      4135      1054
007              093        23       82645         2         749       123        23
007              094        70      171773        59       46364      5103        98
007              012     69348   234314512     13305    10088606    812579     74383
007              112     20747    41668943      9849     6028051    642417     24682
007              212      7414    17101803      1787     1321757    122303      8167
007              312      7861    16721480      1024      677093     74807      8324
007              412      2985     3193153      3364     1736803    226935      4389
007              512       978     1365902      1418     1024761    110334      1647
007              612      1279     2927545       538      397166     29661      1443
007              712         0           0       580       98993     12731        75
007              812       230      359060      1138      771478     65646       637
007              018         0           0        45       15702       299         2
007              052      3634     7897628      6164     3137237    390386      5879
007              089     17293    33166065     60674    12234194   1323373     24464
008              000    497357  1294555106    148976   119647119  11297331    561238
008              024     17276    50378766     15254     2942068    354350     19181
008              124       913     2354954       818      230210     25358      1039
008              044      7567    26767988       771      393161     45897      7822
008              001      8279    26925189       688      526495     61231      8629
008              087      3905    12230600       539      387495     36235      4113
008              079      1991     2266098       824      469938     79099      2447
008              032     12036    25696152      4474     1999357    284233     13644
008              040    147129   331029193     50336    66404617   5118593    176145
008              081      3396     7791809       402      203625     25832      3537
008              080     26831    79299753      2803     1276757    127166     27526
008              061     13924    33192737     23079    10986859   1502885     22482
008              050     47563    98964804      7437     5625013    629151     51163
008              059     15241    31766076      4323     1578278    205614     16352
008              091     29685    81927427      7055     2375275    261599     31056
008              092     24483    86580065       975     1072160     92055     25000
008              093      2774     6958068       130       99243     10919      2833
008              094    102226   315531786      9398    13048658   1108801    108519
008              052     13254    20672233     13125     6763123    964789     18863
008              089     18884    54221408      6545     3264787    363524     20887
009              000   3683654  9304420703   1206080   735231801  79065751   4145695
009              012   2564419  7271930472    526062   342678859  33018860   2757889
009              112   1010338  1712761065    511783   293893731  37039894   1226972
009              212    286869   626342225     51554    32264322   3747095    308740
009              312    293774   523518010     48852    28083796   3691970    315358
009              412    150969   138733265    154711    77422842  11575649    218766
009              512    117390   147465739    107860    86555308   9265251    171816
009              612     24565    54959191     21521    12101194   1295586     31934
009              712         0           0     27372     5130779   1090762      6343
009              812    136771   221742635     99913    52335490   6373581    174015
009              018     44252   171954181     85423    64172791   3994102     67281
009              016     63054   144276871     81030    33570834   4873387     91116
009              052      1591     3498114      1782      915586    139508      2437
011              000    223190   437637572     45411    22547046   2646587    238358
011              023      5686    11610982       215      138852     21758      5811
011              029      1902     4090224       800      369568     23746      2028
011              025      3698     9074876       453      339196     26680      3848
011              062      7291    17450550       177       77990     13161      7365
011              162      2076     3780999       622      270830     39512      2294
011              024      4109     9547223       383       49229      6910      4146
011              124       143      265026         8        3591       552       146
011              005      5674    11764599       150       70064     10519      5735
011              044     10679    18752787       237      172132     23963     10815
011              001       427      853016        29       19395      3026       443
011              087       418     1096598         0           0         0       418
011              079      6936    12534648       413      223625     39255      7161
011              032      8812    16860852      1445      803150    130820      9554
011              040     30485    57039313      5082     6011010    483569     33225
011              022      1473     3187164        59       23712      4187      1497
011              081      2923     4370254        78       39959      7345      2965
011              080      1569     2968446        18       12786      2043      1581
011              061      2670     4622763      1424      783026    142269      3470
011              050      2105     3684785       163      130626     14453      2184
011              059      3114     6890824       479      184495     26054      3265
011              091      2643     5142351      1662       79902     10324      2701
011              092      1134     2792582        42       23455      4075      1157
011              093       775     1637251        48       32587      5876       809
011              094       409      852236        93       59026      7252       450
011              012     54873   114403030      6600     1387889    221813     56177
011              112     23134    24721757      5001     1640589    279717     24772
011              212      4149     7604241       392      121695     12193      4217
011              312      5331     6085379       547      139979     25751      5482
011              412      7685     6266278       896      206674     41404      7930
011              512      5244     3944224      1975      871350    137189      6053
011              612       321      435526       352      132159     30441       493
011              712         0           0       231       42466      9986        57
011              812       404      386109       608      126266     22753       540
011              018      8625    31003773      6094     4290318    322653     10491
011              016     16137    31370602     10813     3942234    605265     19618
011              021      3748     8760151       684      398346     37580      3964
011              052       580     1015463       374      194549     28731       740
011              090       874     1686760         0           0         0       874
011              089      8068    13805687      1765      774915    103479      8654
012              000     73642   165172660     21265    11755952   1300490     81101
012              023      2575     5883119        36       24885      4941      2603
012              029       486     1210836        10        6594       552       488
012              025      2555     6829923       132      160080     13072      2629
012              062       649     2315503         0           0         0       649
012              162       424     1009823         0           0         0       424
012              005      3908     8525838         7        4796       566      3911
012              044      4233     8733688        58       61505      6421      4269
012              087       418     1096598         0           0         0       418
012              079      4491     9206498        37       39345      3394      4510
012              032      5626    10865566       802      509806     89886      6135
012              040     12207    21857012      1386     1679607    102172     12784
012              022      1473     3187164        59       23712      4187      1497
012              061       468      856245       573      371179     74935       892
012              059      3060     6820148       438      162286     22302      3186
012              018      8625    31003773      6094     4290318    322653     10491
012              016     16137    31370602     10813     3942234    605265     19618
012              021      3748     8760151       684      398346     37580      3964
012              090       874     1686760         0           0         0       874
012              089      1685     3953413       136       81259     12564      1759
013              000    149548   272464912     24146    10791094   1346097    157257
013              023      3111     5727863       179      113967     16817      3208
013              029      1416     2879388       790      362974     23194      1540
013              025      1143     2244953       321      179116     13608      1219
013              062      6642    15135047       177       77990     13161      6716
013              162      1652     2771176       622      270830     39512      1870
013              024      4109     9547223       383       49229      6910      4146
013              124       143      265026         8        3591       552       146
013              005      1766     3238761       143       65268      9953      1824
013              044      6446    10019099       179      110627     17542      6546
013              001       427      853016        29       19395      3026       443
013              079      2445     3328150       376      184280     35861      2651
013              032      3186     5995286       643      293344     40934      3419
013              040     18278    35182301      3696     4331403    381397     20441
013              081      2923     4370254        78       39959      7345      2965
013              080      1569     2968446        18       12786      2043      1581
013              061      2202     3766518       851      411847     67334      2578
013              050      2105     3684785       163      130626     14453      2184
013              059        54       70676        41       22209      3752        79
013              091      2643     5142351      1662       79902     10324      2701
013              092      1134     2792582        42       23455      4075      1157
013              093       775     1637251        48       32587      5876       809
013              094       409      852236        93       59026      7252       450
013              012     54873   114403030      6600     1387889    221813     56177
013              112     23134    24721757      5001     1640589    279717     24772
013              212      4149     7604241       392      121695     12193      4217
013              312      5331     6085379       547      139979     25751      5482
013              412      7685     6266278       896      206674     41404      7930
013              512      5244     3944224      1975      871350    137189      6053
013              612       321      435526       352      132159     30441       493
013              712         0           0       231       42466      9986        57
013              812       404      386109       608      126266     22753       540
013              052       580     1015463       374      194549     28731       740
013              089      6383     9852274      1629      693656     90915      6895
015              000     16474    29870735      1717     1130879    137903     17258
015              023      2138     3747708       119       76324     11514      2205
015              029       544     1190242       151      102257      8409       591
015              025       724     1415933       143       68404      5868       759
015              062      1506     3492674        20        9660      1763      1516
015              162       374      596059        77       32821      3623       393
015              024         9       10363         1         348        80         9
015              005      1638     3009816       138       62255      9523      1693
015              044      3626     5765351        80       60404      8370      3672
015              001         2        2477         1         410        68         2
015              079       729      975761       291      147229     29268       895
015              032      1340     3055511       216      147074     16331      1433
015              040       592     1388860       102      168809     10601       652
015              081       423      593529        27       12261      2542       438
015              080       330      710914         0           0         0       330
015              061        73      114024        25       12309      1449        80
015              050        28       71995         0           0         0        28
015              059         5        7879         2         901       127         5
015              091       100      182659         3        2340       262       101
015              094         4        4729        44       23672      3606        24
015              052        32       44612        26       10064      1790        43
015              089      2257     3489639       251      193337     22709      2389
016              000     34561    64543428      5132     2176836    297998     36227
016              023       973     1980155        60       37643      5303      1003
016              029       872     1689146       639      260717     14785       949
016              025       419      829020       178      110712      7740       460
016              062      5136    11642373       157       68330     11398      5200
016              162      1278     2175117       545      238009     35889      1477
016              024      4060     9442485       369       39994      5878      4092
016              124       143      265026         8        3591       552       146
016              005       128      228945         5        3013       430       131
016              044      2820     4253748        99       50223      9172      2874
016              001       108      227403         6        3759       701       112
016              079      1716     2352389        85       37051      6593      1756
016              032       101      148892        34       13812      2243       115
016              040      3118     5365347       318      203324     26660      3269
016              081      2472     3724127        48       26115      4608      2498
016              080      1212     2208821        18       12786      2043      1224
016              061      2083     3551439       752      344818     61743      2429
016              050       169      435000         4        4124       534       172
016              091      1685     3302006        53       30072      4058      1708
016              092      1104     2703904        42       23455      4075      1127
016              093       401      892812        33       25386      4750       429
016              052       548      970851       348      184485     26941       697
016              089      4015     6154422      1331      455417     61902      4359
018              000     20506    38925962      5696     4454901    408666     22823
018              024        40       94375        13        8887       952        45
018              001       317      623136        22       15226      2257       329
018              032      1745     2790883       393      132458     22360      1871
018              040     14568    28428094      3276     3959270    344136     16520
018              081        28       52598         3        1583       195        29
018              080        27       48711         0           0         0        27
018              061        46      101055        74       54720      4142        69
018              050      1908     3177790       159      126502     13919      1984
018              059        49       62797        39       21308      3625        74
018              091       858     1657686      1606       47490      6004       892
018              092        30       88678         0           0         0        30
018              093       374      744439        15        7201      1126       380
018              094       405      847507        49       35354      3646       426
018              089       111      208213        47       44902      6304       147
019              000     78007   139124787     11601     3028478    501530     80949
019              012     54873   114403030      6600     1387889    221813     56177
019              112     23134    24721757      5001     1640589    279717     24772
019              212      4149     7604241       392      121695     12193      4217
019              312      5331     6085379       547      139979     25751      5482
019              412      7685     6266278       896      206674     41404      7930
019              512      5244     3944224      1975      871350    137189      6053
019              612       321      435526       352      132159     30441       493
019              712         0           0       231       42466      9986        57
019              812       404      386109       608      126266     22753       540
021              000     42232   148224860     12257     9436184    732329     46469
021              023      1569     5597620        78      104398      6927      1609
021              029      1314     4447334       312      189610     12380      1384
021              025      1153     4407520        52       72975      4006      1177
021              062      1016     5331983        26       24941      2067      1028
021              162       462     1417221        41       24610      2648       476
021              024       539     2645477       138       20756      3346       559
021              124        43      196011         3        3359       330        46
021              005      1249     4631884        19       19454      2233      1263
021              044      3623    14016323        78      111322      8433      3670
021              001       100      347915         4        3837       346       102
021              087       141      464179        10        8041       692       145
021              079      1755     5483436       204      248727     24421      1902
021              032       945     3303153       145      163236     10349      1006
021              040       937     3228016        67       78792      6432       974
021              022       448     1528722         9       15353       793       452
021              081       199      781090        36       37872      2698       212
021              080       377     1681978        29       35904      3028       393
021              061       458     1336956       380      236520     23793       594
021              050       334     1193728       109      233533     12604       408
021              059      2619     8731854       124      139623     10805      2682
021              091       311     1060735        21        6840       702       313
021              092       614     2898108        39       39016      2818       629
021              093         1        4731        26      100876      4317        27
021              094       848     3165072        23       57659      3195       866
021              012      8912    34451166      3250     2687481    193083     10049
021              112      3311     9589334      2184     1494922    125261      4044
021              212      1279     4137277       418      242373     20166      1395
021              312      1449     3956728       521      483475     39087      1680
021              412       225      539091       383      361941     29124       396
021              512        95      338518        81      104687      9191       149
021              612       230      502226       483      246222     19629       345
021              712         0           0       260       28473      5282        31
021              812        33      115494        38       27751      2782        48
021              018      1208     4762865      1170     1028133     46146      1469
021              016      3576     6430207      2195     1370933    146777      4405
021              021       466     1542984        30       26096      1895       477
021              052       257      663326       153      128045     11173       320
021              089      3447    12883932      1302      723320     58631      3788
022              000     22041    72184275      5050     3881427    309870     23818
022              023       881     3163555        11       19569      1062       888
022              029       471     1478917        37       30119      1557       481
022              025      1076     4035581        52       72975      4006      1100
022              062       289     1396426         0           0         0       289
022              162       142      344194         0           0         0       142
022              005      1215     4520538         2        3017       120      1216
022              044      2965    11449078        14       31649      2225      2978
022              079      1580     4859156       160      195223     19558      1698
022              032       444     1533390        32       55257      2905       462
022              040       361     1146383        32       39565      3520       382
022              022       448     1528722         9       15353       793       452
022              061        91      289678         2        2868       184        92
022              059      2598     8629548       121      133442     10307      2658
022              094       590     2403306         0           0         0       590
022              012      1413     5683871       548      419794     32596      1602
022              112       775     2276603       526      367415     30768       951
022              212       350     1158921       139       68410      5257       380
022              312       349      951397       185      174715     13929       431
022              412        44      101912        77       72199      5914        77
022              512         3        7920         6        5414       497         5
022              612        21       30626        75       33485      3108        39
022              712         0           0        36        7130      1453         8
022              812         8       25827         8        6062       610        11
022              018      1208     4762865      1170     1028133     46146      1469
022              016      3576     6430207      2195     1370933    146777      4405
022              021       466     1542984        30       26096      1895       477
022              089      1452     4709273       109       70019      5451      1486
023              000     20191    76040585      7207     5554757    422459     22651
023              023       688     2434065        67       84829      5865       721
023              029       843     2968417       275      159491     10823       903
023              025        77      371939         0           0         0        77
023              062       727     3935557        26       24941      2067       739
023              162       320     1073027        41       24610      2648       334
023              024       539     2645477       138       20756      3346       559
023              124        43      196011         3        3359       330        46
023              005        34      111346        17       16437      2113        47
023              044       658     2567245        64       79673      6208       692
023              001       100      347915         4        3837       346       102
023              087       141      464179        10        8041       692       145
023              079       175      624280        44       53504      4863       204
023              032       501     1769763       113      107979      7444       544
023              040       576     2081633        35       39227      2912       592
023              081       199      781090        36       37872      2698       212
023              080       377     1681978        29       35904      3028       393
023              061       367     1047278       378      233652     23609       502
023              050       334     1193728       109      233533     12604       408
023              059        21      102306         3        6181       498        24
023              091       311     1060735        21        6840       702       313
