002              112     11091    32140752      7633     5104310    404682     13559
002              018    358634  2145169705    377641   531495427  24354892    498835
002              016    753179  2654095074    784184   567050370  48792015   1033792
002              021     84546   307351148     10912    15327395    874637     89557
002              052       482     1441018       240      142716     16004       573
002              090      5643    16241380      3398     2770186    272036      7215
002              089    191590   802236792     16135    27401383   1394247    199562
003              000  10366925 37362831383   3351624  3074566099 211647793  11601136
003              023    204772   729209359     50346    43469425   2864123    220714
003              029    193936   720008995    209171    92657678   5280688    222900
003              025    232747   912779767     35527    41043733   2400309    246470
003              062    586819  2718863427     39516    40464702   2586688    602000
003              162    164461   545980702     64402    50417218   4034405    187475
003              024    277718  1353460152    117330    29872582   2764000    293314
003              124     23487    95183744     12248     6026154    402334     25734
003              005    234129   833690468     15193    17755402   1282427    241537
003              044    292535   953026864     27703    23465597   1881998    303004
003              001     39240   159925098      3276     3395263    278217     40797
003              087      6726    32080516      1222     1006568     63709      7073
003              079    250806   822048913     43127    54944128   3720742    272523
003              032    225106   779677069     59552    71466586   4247026    249857
003              040    441287  1613576477    122548   229590512  12392473    513326
003              022         0           0         0           0         0         0
003              081     99846   331285642     15950    13211607   1275166    107076
003              080    120553   452032556     13409     9509696    656260    124380
003              061    161501   507359514    181547   122118881  11423350    227341
003              050    108373   395959625     11953    12949959    975971    114281
003              059     35647   122256333     11122     7311172    571900     39207
003              091    156236   572181037     18464    12995157    959257    161587
003              092     73239   363077632      3134     5884186    273956     74750
003              093     10658    36497243       427      422998     23629     10781
003              094    189189   812761702     15094    23927991   1669693    198939
003              012   4084747 15719698805    953897   990871351  62203161   4450228
003              112   1616425  3813388883    822270   740937351  60271553   1972626
003              018     85697   440093513    183531   201373434   7796515    130908
003              016    137061   457211044    150442    94832902   8364019    185462
003              021         0           0         0           0         0         0
003              052     86126   266484878     95192    78590381   6775819    125628
003              090         0           0         0           0         0         0
003              089    227858   803031425     74031    54053485   4208405    251218
011              000    245037   727439970     62565    57680377   4354572    270632
011              023      6277    19134347       408      315293     30081      6489
011              029      2702     8199212      3795     1389545     76976      3168
011              025      4413    16138163       749      715646     37084      4627
011              062      9407    31217247       607      368745     36350      9674
011              162      2770     7036268       718      436061     47385      3032
011              024      4351    16292465      1707      417694     45339      4610
011              124       179      544871         5        5419       559       183
011              005      7706    22452133       277      256916     27067      7867
011              044     11400    28751804       285      207582     22367     11544
011              001       497     1287133       194      161177     15827       608
011              087       471     1844501         1        1200        40       471
011              079      5383    14954859       494      351752     41618      5633
011              032      9486    26832350      1483     1301630    106316     10090
011              040     30064    94203026      8132    15144751    841130     34956
011              022      1208     3638764        34       23141      3011      1225
011              081      3752     8654874       216      160222     19060      3871
011              080      1509     4327531        27       28060      3470      1531
011              061      3290     8367730      2086     1177184    157719      4187
011              050      2288     6981961       438      388858     33495      2500
011              059      2283     7139591       267      254344     24648      2428
011              091      3844    10151545       428      295960     30763      4148
011              092      1095     4012157        53       60274      5374      1125
011              093       942     2841659        20       20849      2153       952
011              094       199      418367       100       69879      7623       281
011              012     63342   197056621      8892     5594737    521406     66463
011              112     28174    44225281      5458     3389670    347510     30206
011              018      9009    52459265      8467    11766603    525918     12056
011              016     19104    59265960     15290    11826502   1182190     25908
011              021      2659     8695083        82       58954      5850      2692
011              052       767     2049958       631      496987     46786      1011
011              090       642     1436200         6       10149       817       647
011              089      5824    16829044      1215      984593    108640      6449
012              000     73906   256614142     27255    28365167   2040781     85647
012              023      2546     8749278        67       60424      6925      2586
012              029       550     2096456        91      107336      6252       585
012              025      2964    11945513       105      148316      2950      2980
012              062       636     2862399         0           0         0       636
012              162       595     1726284         0           0         0       595
012              024         0           0         0           0         0         0
012              124         0           0         0           0         0         0
012              005      4713    14963808         5        4317       421      4715
012              044      4254    11630266        91       73903      8059      4300
012              001         0           0         0           0         0         0
012              087       471     1844501         1        1200        40       471
012              079      4324    12857356        36       56647      3496      4344
012              032      5009    15380311       436      458687     55173      5323
012              040     10615    32533397      1615     2912256    140344     11412
012              022      1208     3638764        34       23141      3011      1225
012              081         0           0         0           0         0         0
012              080         0           0         0           0         0         0
012              061       556     1327457       248      184041     26841       709
012              050         0           0         0           0         0         0
012              059      2070     6662074       218      211194     20145      2184
012              091         0           0         0           0         0         0
012              092         0           0         0           0         0         0
012              093         0           0         0           0         0         0
012              094         0           0         0           0         0         0
012              012         0           0         0           0         0         0
012              112         0           0         0           0         0         0
012              018      9009    52459265      8467    11766603    525918     12056
012              016     19104    59265960     15290    11826502   1182190     25908
012              021      2659     8695083        82       58954      5850      2692
012              052         0           0         0           0         0         0
012              090       642     1436200         6       10149       817       647
012              089      1981     6539770       463      461497     52349      2279
013              000    171131   470825828     35310    29315210   2313791    184985
013              023      3731    10385069       341      254869     23156      3903
013              029      2152     6102756      3704     1282209     70724      2583
013              025      1449     4192650       644      567330     34134      1647
013              062      8771    28354848       607      368745     36350      9038
013              162      2175     5309984       718      436061     47385      2437
013              024      4351    16292465      1707      417694     45339      4610
013              124       179      544871         5        5419       559       183
013              005      2993     7488325       272      252599     26646      3152
013              044      7146    17121538       194      133679     14308      7244
013              001       497     1287133       194      161177     15827       608
013              087         0           0         0           0         0         0
013              079      1059     2097503       458      295105     38122      1289
013              032      4477    11452039      1047      842943     51143      4767
013              040     19449    61669629      6517    12232495    700786     23544
013              022         0           0         0           0         0         0
013              081      3752     8654874       216      160222     19060      3871
013              080      1509     4327531        27       28060      3470      1531
013              061      2734     7040273      1838      993143    130878      3478
013              050      2288     6981961       438      388858     33495      2500
013              059       213      477517        49       43150      4503       244
013              091      3844    10151545       428      295960     30763      4148
013              092      1095     4012157        53       60274      5374      1125
013              093       942     2841659        20       20849      2153       952
013              094       199      418367       100       69879      7623       281
013              012     63342   197056621      8892     5594737    521406     66463
013              112     28174    44225281      5458     3389670    347510     30206
013              018         0           0         0           0         0         0
013              016         0           0         0           0         0         0
013              021         0           0         0           0         0         0
013              052       767     2049958       631      496987     46786      1011
013              090         0           0         0           0         0         0
013              089      3843    10289274       752      523096     56291      4170
021              000     45651   188472393     14886    14906615    886517     50841
021              023      1666     7421168       152      316110     12214      1763
021              029      1196     5082114      1208     1024219     51932      1506
021              025      1278     5801241        80      130131      5713      1313
021              062      1044     5949025        23       75951      4692      1076
021              162       566     2128476        90       48275      3268       584
021              024       602     3689138       388       77733      6513       637
021              124        75      419240        23       13891      1016        81
021              005      1821     7373988        38       45024      3190      1840
021              044      3535    15678759       150      158399      8406      3594
021              001        63      239269         6        3281       218        65
021              087       145      620896        12       16874       840       149
021              079      1868     6673173       163      249033     21628      1984
021              032       928     3971753       421      355119     23065      1056
021              040       804     3357299       298      517453     24012       943
021              022       429     1573954         3        3256       205       430
021              081       212      944732        81      144005      8342       276
021              080       373     1765717        55      180173      7995       436
021              061       382     1405250       587      420518     35042       591
021              050       393     1732254       287      592901     27167       552
021              059      2256     9071946       114      166139     10367      2316
021              091       159      863028       189      175424      9723       224
021              092       421     2293846       116      349867     13759       514
021              093         0           0         4        1708        86         0
021              094       214      946620        34      100798      4687       241
021              012     11530    47093947      2880     3121102    186916     12641
021              112      6241    19337294      3403     2089961    144746      7072
021              018       928     5798511      1013     1129791     32047      1110
021              016      2623    10088642      2612     2671735    200637      3764
021              021       418     1664687        23       16924      1146       425
021              052       190      717000       117      212992     14796       245
021              090         0           0         0           0         0         0
021              089      3291    14769426       316      497828     22149      3413
022              000     22579    93684753      5542     5654556    358366     24657
022              023       934     3957801        22       34529      1790       946
022              029       606     2349427        43       59242      3512       628
022              025      1182     5272871        74      123642      5414      1215
022              062       273     1638695         2         699        55       273
022              162       193      652828        54       21175      1628       203
022              024         0           0         0           0         0         0
022              124         0           0         0           0         0         0
022              005      1758     7125480        29       36395      2710      1775
022              044      2947    13056098        23       36033      2450      2962
022              001         0           0         0           0         0         0
022              087         0           0         0           0         0         0
022              079      1674     5958182       126      155876     15011      1764
022              032       658     2886988        24       45165      2079       671
022              040       248     1015434        19       34659      2825       264
022              022       429     1573954         3        3256       205       430
022              081         0           0         0           0         0         0
022              080         0           0         0           0         0         0
022              061        74      274653         2        2685       145        75
022              050         0           0         0           0         0         0
022              059      2237     8964759       114      166139     10367      2297
022              091         0           0         0           0         0         0
022              092         0           0         0           0         0         0
022              093         0           0         0           0         0         0
022              094         0           0         0           0         0         0
022              012      1866     7322003       582      477607     34439      2071
022              112       887     2282085       756      597759     39791      1126
022              018       915     5715634      1006     1123926     31812      1096
022              016      2554     9773169      2582     2646272    199147      3686
022              021       418     1664687        23       16924      1146       425
022              052         0           0         0           0         0         0
022              090         0           0         0           0         0         0
022              089      2726    12200005        58       72573      3840      2750
023              000     23072    94787640      9344     9252059    528151     26184
023              023       732     3463367       130      281581     10424       817
023              029       590     2732687      1165      964977     48420       878
023              025        96      528370         6        6489       299        98
023              062       771     4310330        21       75252      4637       803
023              162       373     1475648        36       27100      1640       381
023              024       602     3689138       388       77733      6513       637
023              124        75      419240        23       13891      1016        81
023              005        63      248508         9        8629       480        65
023              044       588     2622661       127      122366      5956       632
023              001        63      239269         6        3281       218        65
023              087       145      620896        12       16874       840       149
023              079       194      714991        37       93157      6617       220
023              032       270     1084765       397      309954     20986       385
023              040       556     2341865       279      482794     21187       679
023              022         0           0         0           0         0         0
023              081       212      944732        81      144005      8342       276
023              080       373     1765717        55      180173      7995       436
023              061       308     1130597       585      417833     34897       516
023              050       393     1732254       287      592901     27167       552
023              059        19      107187         0           0         0        19
023              091       159      863028       189      175424      9723       224
023              092       421     2293846       116      349867     13759       514
023              093         0           0         4        1708        86         0
023              094       214      946620        34      100798      4687       241
023              012      9664    39771944      2298     2643495    152477     10570
023              112      5354    17055209      2647     1492202    104955      5946
023              018        13       82877         7        5865       235        14
023              016        69      315473        30       25463      1490        78
023              021         0           0         0           0         0         0
023              052       190      717000       117      212992     14796       245
023              090         0           0         0           0         0         0
023              089       565     2569421       258      425255     18309       663
031              000    237939   832551990     81615    70963729   5744850    270719
031              023      8200    27924920       381      438940     35893      8408
031              029      6996    27510620       680      803227     53107      7301
031              025      8868    33183803       437      855439     40349      9096
031              062     13407    60565420       167      175862     12750     13520
031              162      4752    17630954       241      378916     25964      4920
031              024      5601    27261058       129      420289     74407      6101
031              124       861     3866504       331       80824      5761       942
031              005     14547    42098550       263      368531     19592     14655
031              044      8070    28168617       151      159402     15369      8159
031              001      1088     4155498        72       64163      5461      1118
031              087         0           0         0           0         0         0
031              079      6834    18879510       954     1182855     99083      7402
031              032      4732    15739387       391      508124     36200      4932
031              040      4290    12270508       257      593516     30284      4462
031              022      1711     4211210        12       15972      1266      1718
031              081      2067     7046354        99      105422      8629      2138
031              080      1221     4533834       106       55554      3932      1246
031              061      4677    14759765      4399     2851951    282106      6266
031              050      1052     3694214       174      169440     16898      1148
031              059      3343    13240690       960     1207937     80659      3818
031              091      3289    13610722        55       60527      4560      3330
031              092      4215    26029389       320     1367390     39473      4439
031              093        90      399681        19       14282      1305        98
031              094       245      919704        34       77077      5873       287
031              012     63810   218918471     13880    13682352   1149624     70274
031              112     28578    68733211     17947    13190033   1232838     35496
031              018      7571    41992504     14068    15150501    871058     12542
031              016     16909    61248446     23025    15094925   1430085     25059
031              021      2666     7341850       470      561858     35717      2869
031              052      1298     4282239      1184     1123427     96577      1877
031              090         0           0         0           0         0         0
031              089      6951    22334357       409      204993     30030      7098
032              000     55884   192573002     26473    23435900   1783896     66026
032              023      3659    11075016        37       64827      3616      3680
032              029       581     2028105       166      274230     15870       672
032              025      1243     5882088        96      200925     10128      1300
032              062      1122     4613338         0           0         0      1122
032              162       891     3396959         1        1612       124       892
032              024         0           0         0           0         0         0
032              124         0           0         0           0         0         0
032              005      9867    27923331        54      148320      4959      9895
032              044      2875     9157093         0           0         0      2875
032              001         0           0         0           0         0         0
032              087         0           0         0           0         0         0
032              079      5285    13982524       101      159353      9983      5349
032              032      2374     8331666        41       87229      4386      2399
032              040       722     2276103        48       99187      4497       748
032              022      1711     4211210        12       15972      1266      1718
032              081         0           0         0           0         0         0
032              080         0           0         0           0         0         0
032              061       380     1030335       127       70292      9173       432
032              050         0           0         0           0         0         0
032              059      2478     9482093       861     1081413     72158      2888
032              091         0           0         0           0         0         0
032              092         9       50832         0           0         0         9
032              093         0           0         0           0         0         0
032              094         0           0         0           0         0         0
032              012         0           0         0           0         0         0
032              112         0           0         0           0         0         0
032              018      5140    29571158      7262     9179827    538298      8198
032              016     11655    42046326     17038    11320443   1062906     17694
032              021      2666     7341850       470      561858     35717      2869
032              052         0           0         0           0         0         0
032              090         0           0         0           0         0         0
032              089      3226    10172975       159      170412     10815      3286
033              000    182055   639978988     55142    47527829   3960954    204693
033              023      4541    16849904       344      374113     32277      4728
033              029      6415    25482515       514      528997     37237      6629
033              025      7625    27301715       341      654514     30221      7796
033              062     12285    55952082       167      175862     12750     12398
033              162      3861    14233995       240      377304     25840      4028
033              024      5601    27261058       129      420289     74407      6101
033              124       861     3866504       331       80824      5761       942
033              005      4680    14175219       209      220211     14633      4760
033              044      5195    19011524       151      159402     15369      5284
033              001      1088     4155498        72       64163      5461      1118
033              087         0           0         0           0         0         0
033              079      1549     4896986       853     1023502     89100      2053
033              032      2358     7407721       350      420895     31814      2533
033              040      3568     9994405       209      494329     25787      3714
033              022         0           0         0           0         0         0
033              081      2067     7046354        99      105422      8629      2138
033              080      1221     4533834       106       55554      3932      1246
033              061      4297    13729430      4272     2781659    272933      5834
033              050      1052     3694214       174      169440     16898      1148
033              059       865     3758597        99      126524      8501       930
033              091      3289    13610722        55       60527      4560      3330
033              092      4206    25978557       320     1367390     39473      4430
033              093        90      399681        19       14282      1305        98
033              094       245      919704        34       77077      5873       287
033              012     63810   218918471     13880    13682352   1149624     70274
033              112     28578    68733211     17947    13190033   1232838     35496
033              018      2431    12421346      6806     5970674    332760      4344
033              016      5254    19202120      5987     3774482    367179      7365
033              021         0           0         0           0         0         0
033              052      1298     4282239      1184     1123427     96577      1877
033              090         0           0         0           0         0         0
033              089      3725    12161382       250       34581     19215      3812
041              000    141469   383232355     37566    20731665   1842119    151938
041              023      3983    10183637       604      297977     29174      4123
041              029      2221     5941761      4016      980355     63290      2472
041              025      2722     6796172       942      887980     44183      3057
041              062      5578    16340604       594      256061     30077      5717
041              162      1763     3813719       221      119050     12963      1836
041              024      2263     7582608      1419      269825     26642      2431
041              124        59      144544        44       22479      2436        72
041              005      6280    14258222       133       55479      7189      6321
041              044      7260    18350512       355      303281     25779      7362
041              001       239      612865        27       19256      1899       251
041              087         4       19511         0           0         0         4
041              079      3735     9549752       212      243036     18075      3830
041              032      4782    12950004       328      336032     26524      4932
041              040      5575    15098998       539      785696     49456      5858
041              022       885     2809480       231      249198     24410      1023
041              081      1273     2810683       241      158799     12630      1358
041              080      1073     2943226       178      113174      1711      1075
041              061      1369     3125953       686      440260     59575      1704
041              050      1005     2333823        87       76973      6743      1011
041              059      1951     5188459       655      282466     38389      2153
041              091      2131     5501790       553      590160     34407      2395
041              092       359     1264145         2        1076       150       360
041              093         4        4963         0           0         0         4
041              094       218      600865        30       30496      2456       231
041              012     42977   124534503      6514     2487410    238450     44365
041              112     18602    29008688      5081     3170197    328548     20538
041              018      6074    33918283      4304     4336032    254671      7524
041              016     11081    31022086      8175     3332823    404543     13381
041              021      1316     3960488        44       47463      3064      1333
041              052      1124     2380885       779      391735     52427      1416
041              090         0           0         0           0         0         0
041              089      3563    10181126       572      446896     42258      3801
042              000     49281   154242924     14396     9818488    831186     54005
042              023      1855     5272682        38       39511      4670      1881
042              029       640     2289408        10       14530       970       647
042              025      1245     3480928       115      311479     10623      1305
042              062       512     1887069         0           0         0       512
042              162       543     1438432         4        3193       294       545
042              024         0           0         0           0         0         0
042              124         0           0         0           0         0         0
042              005      4476    10613759         0           0         0      4476
042              044      3555    10649958        43       29818       743      3559
042              001         0           0         0           0         0         0
042              087         0           0         0           0         0         0
042              079      3639     9356700       153      207078     14041      3719
042              032      4516    12339160       202      268169     18755      4623
042              040      4213    11712387       236      350523     19014      4321
042              022       885     2809480       231      249198     24410      1023
042              081         0           0         0           0         0         0
042              080         0           0         0           0         0         0
042              061       621     1408487       242      147665     22636       750
042              050         0           0         0           0         0         0
042              059      1759     4792713       413      263973     35228      1957
042              091         0           0         0           0         0         0
042              092         0           0         0           0         0         0
042              093         0           0         0           0         0         0
042              094         0           0         0           0         0         0
042              012         0           0         0           0         0         0
042              112         0           0         0           0         0         0
042              018      6074    33918283      4304     4336032    254671      7524
042              016     11081    31022086      8175     3332823    404543     13381
042              021      1316     3960488        44       47463      3064      1333
042              052         0           0         0           0         0         0
042              090         0           0         0           0         0         0
042              089      2351     7290904       186      217033     17524      2449
043              000     92188   228989431     23170    10913177   1010933     97933
043              023      2128     4910955       566      258466     24504      2242
043              029      1581     3652353      4006      965825     62320      1825
043              025      1477     3315244       827      576501     33560      1752
043              062      5066    14453535       594      256061     30077      5205
043              162      1220     2375287       217      115857     12669      1291
043              024      2263     7582608      1419      269825     26642      2431
043              124        59      144544        44       22479      2436        72
043              005      1804     3644463       133       55479      7189      1845
043              044      3705     7700554       312      273463     25036      3803
043              001       239      612865        27       19256      1899       251
043              087         4       19511         0           0         0         4
043              079        96      193052        59       35958      4034       111
043              032       266      610844       126       67863      7769       309
043              040      1362     3386611       303      435173     30442      1537
043              022         0           0         0           0         0         0
043              081      1273     2810683       241      158799     12630      1358
043              080      1073     2943226       178      113174      1711      1075
043              061       748     1717466       444      292595     36939       954
043              050      1005     2333823        87       76973      6743      1011
043              059       192      395746       242       18493      3161       196
043              091      2131     5501790       553      590160     34407      2395
043              092       359     1264145         2        1076       150       360
043              093         4        4963         0           0         0         4
043              094       218      600865        30       30496      2456       231
043              012     42977   124534503      6514     2487410    238450     44365
043              112     18602    29008688      5081     3170197    328548     20538
043              018         0           0         0           0         0         0
043              016         0           0         0           0         0         0
043              021         0           0         0           0         0         0
043              052      1124     2380885       779      391735     52427      1416
043              090         0           0         0           0         0         0
043              089      1212     2890222       386      229863     24734      1352
051              000   1519828  7396449554    633804   812410106  44600459   1776132
051              023     43019   193498792      5482     8889234    548047     46135
051              029     28882   147973907      5288     7758097    396032     31168
051              025     50466   278787679      2994     7207053    345397     52413
051              062     65465   436204414      1654     2381489     85788     65953
051              162     30592   135846392      5994     7091951    474957     33283
051              024     28716   219009112      3536     1492410    118826     29456
051              124      3098    17143687      1126      837400     51756      3403
051              005     77827   367642544      5667    12625923    633619     81435
051              044     41189   213772840      2163     5118672    252013     42640
051              001      6237    33685980       513      438960     31501      6379
051              087      2011    11461330       172      196850     10762      2072
051              079     66189   256574590      3190     5320995    307712     67933
051              032     50568   240133111      6925    15835231    699258     54533
051              040     87356   401163787     21887    55213868   2355684    100928
051              022     18593    72498754      2259     4615613    253360     20033
051              081      8226    37514311       692     1203311     67914      8596
051              080     12670    66271989       851      789206     43613     12880
051              061     26344    99630403     26793    26017186   2109679     38428
051              050     12568    58958398       991     1866814    107817     13277
051              059     19791    92530400      3660     5361917    433329     22228
051              091     22139   116447135      1449     1913201    114940     22851
051              092     10902    69445879       371     1098345     44278     11164
051              093       249     1229030         4       15380       667       253
051              094     31923   136939461      2408     4169451    292119     33582
051              012    362426  1925912833    162406   225924684  11333959    427324
051              112    177933   541571087    139226   138893229   9976922    236457
051              018     42550   277284435     72511   106563367   3366063     61728
051              016    106144   494363315    131729   131635487   8414519    154013
051              021      4216    18133763       553      974984     49572      4497
051              052      8425    34418011     10811    10524800    754474     12710
051              090         0           0         0           0         0         0
051              089     73114   400402185     10499    20434998    925882     78380
052              000    327744  1670278308    146096   220532627  11493583    393057
052              023     19383    77985781      3819     5951397    387867     21587
