05000000000000   079      3664    15258151       281      630645     29595      3832
05000000000000   032     11151    52808872      1513     3344396    134544     11916
05000000000000   040     34285   147365532      8360    18392701    738782     38483
05000000000000   022     17432    69515051      2399     5450158    299046     19131
05000000000000   081       389     1924552        63      198169      7372       431
05000000000000   061      2270     9415779      1563     2404369    178544      3284
05000000000000   059     12068    57080517      3656     5201008    425424     14485
05000000000000   018     19946   140757725     26376    44320042   1694253     29572
05000000000000   016     80167   367781760     91177    90433271   5130643    109318
05000000000000   021      4339    18365374       588     1055539     52048      4634
05000000000000   089     36211   214430722      3931    10002406    353706     38221
06000000000000   000     50041   220793553     34600    49125097   3056634     67406
06000000000000   023      2050     8918699       149      220494     12133      2118
06000000000000   029       422     1501540       137      299477     19570       533
06000000000000   025      2992    13502945       786     1866998     92481      3518
06000000000000   062       760     4421937         7       21769       855       764
06000000000000   162       423     1782168         1        2151        80       423
06000000000000   005      6587    25694194        78      215428     10530      6646
06000000000000   044      3034    12397063       171      373054     19820      3147
06000000000000   079      1834     7635797       406      752246     39588      2059
06000000000000   032      1061     5306838       149      387238     16276      1154
06000000000000   040      3201    11190945       793     1467596     73505      3619
06000000000000   022       894     3832031        91      148424      9104       946
06000000000000   061       241     1055008        83       62412      3979       264
06000000000000   059      1301     6095905       256      421497     18412      1405
06000000000000   018      9887    57441080      9040    14276486    792793     14392
06000000000000   016     12888    49178959     21785    27546541   1891897     23636
06000000000000   021      1043     4204529       563      888018     46796      1309
06000000000000   089      1423     6633915       105      175268      8815      1473
07000000000000   000     53825   241598941     16954    22825872   1037106     59967
07000000000000   023      2432     9813745        75      192253      8492      2481
07000000000000   029       996     4226716       232      836618     34561      1191
07000000000000   025      4503    16635422       168      415512      7815      4547
07000000000000   062      1267     6565478         0           0         0      1267
07000000000000   162       477     1914641        29       54540      2967       494
07000000000000   005      7466    30214575        85      260080      9369      7520
07000000000000   044      3628    15298877         0           0         0      3628
07000000000000   001        34      196716         0           0         0        34
07000000000000   079      4265    17920928       214      607017     25689      4411
07000000000000   032      2097     9127910        93      265267      9725      2152
07000000000000   040      9127    44237719      2056     5068027    212951     10337
07000000000000   022       818     3390969        34      117419      4049       841
07000000000000   081        50      244291         8       20229       932        56
07000000000000   061       141      529232         5       12292       753       145
07000000000000   059       529     2196777        52       69807      2041       541
07000000000000   018      3888    26262066      6121     9072283    348398      5983
07000000000000   016      7226    32305429      7339     4951493    323168      9193
07000000000000   021      2729    11369080       268      573839     29931      2899
07000000000000   089      2152     9148370       175      309196     16265      2247
08000000000000   000     21509    77263238      7878     7763905    487794     24455
08000000000000   023       672     2270357        68       31775      3057       691
08000000000000   029       233      852458       116      216310      9610       288
08000000000000   025      1468     4917499        21       34198      1748      1477
08000000000000   062       616     3019633         0           0         0       616
08000000000000   162       296      882723         6       10882       709       301
08000000000000   005      2759     8893824        86       58231      5237      2789
08000000000000   044      1585     4706433        32       46937      3325      1605
08000000000000   087       251      871800         0           0         0       251
08000000000000   079      1504     4625181       157      215969     15884      1600
08000000000000   032      1844     6563138       211      324974     21009      1971
08000000000000   040      1709     5099769       223      379978     21717      1840
08000000000000   022       298      848046        14       25200      1807       309
08000000000000   081        99      298928        13        9500       981       105
08000000000000   061       168      458708       115       97214     10030       229
08000000000000   059       410     1404503       125       92926      8730       463
08000000000000   094       578     2088114        38       75477      6007       612
08000000000000   018      1572     9704786      2810     3565667    179409      2654
08000000000000   016      3652    13038960      3669     2396113    182701      4761
08000000000000   021       358     1592136        13       32035      1687       369
08000000000000   089      1437     5126242       161      150519     14146      1524
10000000000000   000    169974   560633924     41484    43665736   2971442    186861
10000000000000   023      6588    22110116       213      175650     23036      6719
10000000000000   029      2068     7653949        37       48963      2941      2084
10000000000000   025     17974    65521158       421      818660     38758     18196
10000000000000   062      2075     7260175         0           0         0      2075
10000000000000   162      2277     7578996        27       28651      2329      2290
10000000000000   005     26570    72989965        28       45281      2565     26585
10000000000000   044      8362    28423572        34       42159      3066      8379
10000000000000   087         0           0         6        5125       240         1
10000000000000   079     13205    34529843        98      128440      8101     13251
10000000000000   032     20401    58176931      1186     2122220    166923     21350
10000000000000   040      4882    13432614        39       63737      3103      4900
10000000000000   022      2810     7650989        28       41706      2573      2825
10000000000000   061      1420     2863809        46       29422      4345      1445
10000000000000   059      9655    26738326      2100     1853660    134699     10421
10000000000000   094       560     2007071        33       33875      3520       580
10000000000000   018     14541    95885785     17026    21141255   1065701     20596
10000000000000   016     25157    74913276     19868    16783903   1485903     33600
10000000000000   021      3476     9525197        48       47322      3748      3498
10000000000000   089      7953    23372152       246      255707     19891      8066
11000000000000   000    107390   350248105     37614    33375792   2439575    121255
11000000000000   023      4643    15628984        37       52154      1896      4654
11000000000000   029       758     2657132       605     1210645     69575      1153
11000000000000   025      2513    11273847        30       53358      1508      2522
11000000000000   062      1222     4229191         0           0         0      1222
11000000000000   162      1084     3326533        19       20306      1860      1095
11000000000000   005     19182    48055794       558      867162     54912     19494
11000000000000   044      6052    16249102        28       15240       692      6056
11000000000000   087       610     2277290         0           0         0       610
11000000000000   079      8794    23261734       135      198706     13932      8873
11000000000000   032      4503    14420973       229      257925     24448      4641
11000000000000   040      8067    20053706       146      282482     14215      8147
11000000000000   022      2236     6499692        31       16904      1596      2245
11000000000000   061      1283     3022245      2587     2973502    313977      3067
11000000000000   059      4212    12639794       918      790903     70826      4617
11000000000000   018     12067    68346789     13387    13790378    672049     15890
11000000000000   016     24001    77755778     18388    11924093   1148643     30526
11000000000000   021      2834     9811086       349      797688     38715      3054
11000000000000   089      3329    10738435       167      124346     10731      3389
12000000000000   000     51642   170208366     19573    16471214   1023437     57458
12000000000000   023       645     2248896         5        2378       388       647
12000000000000   029       480     1788430        83      217088      8495       528
12000000000000   025      2254     8398168        59       86540      2924      2270
12000000000000   005      2400     8193576        22       54930      1780      2410
12000000000000   044       867     3147056        18       14948      1342       875
12000000000000   001      1051     3036788        20       20412      1562      1060
12000000000000   087       216      694542         1         642        76       216
12000000000000   079       808     2669630        23       35638      3448       828
12000000000000   032      2406     8322368        96      162604      7204      2447
12000000000000   040      3776    12054860       430      880970     37028      3988
12000000000000   022       421     1218782        32       61090      3216       439
12000000000000   061       134      398282       160       95458     15896       224
12000000000000   059      1027     3961014       297      230150     17247      1125
12000000000000   012     20100    62061806      6982     5026212    278644     21683
12000000000000   112      4854    12470240      4262     2031362    169564      5817
12000000000000   018      2110    11142998      1510     2573932     91168      2628
12000000000000   016      3837    14051094      5218     4753952    360285      5884
12000000000000   021       140      482882         2        3804       160       141
12000000000000   052       482     1387596       240      137426     16004       573
12000000000000   089      3634    12479358       113       81678      7006      3675
13000000000000   000     17732    58102630     11736    10869650    938964     23320
13000000000000   023      1311     4229057       193      180039     19773      1422
13000000000000   029       146      547293       253      431074     23124       276
13000000000000   025       436     2017266        13       20384      1187       442
13000000000000   062       258     1067830         0           0         0       258
13000000000000   162       183      528608        48       46720      4003       206
13000000000000   005      1673     4587402        47       70472      5340      1703
13000000000000   044      1623     4959749       140      207582     21839      1747
13000000000000   079      1556     4709636       161      209463     20749      1674
13000000000000   032       975     3318702       154      204299     11558      1042
13000000000000   040       823     2169875       268      158633     15345       910
13000000000000   022       518     1790610       233      219264     33363       707
13000000000000   061       160      463308        55       48473      5300       190
13000000000000   059      1512     5148344       715     1046366     83122      2010
13000000000000   018      1986     8814348      2195     2675621    165595      2989
13000000000000   016      3231     9431303      6747     4910683    486009      6162
13000000000000   021       408     1344755       167      199636     21116       527
13000000000000   090       109      313580       112       88606      9680       164
13000000000000   089       824     2660964       235      152335     11861       891
14000000000000   000    113387   444621027     47983    41048639   3496919    133916
14000000000000   023      5254    18225755       227      308245     23984      5392
14000000000000   029      1941     8529745        27       42170      1765      1951
14000000000000   025      3049    19021089        65      119940      3918      3072
14000000000000   062      2325    11672984         1        1186       110      2326
14000000000000   162      1856     7458664        35       36406      1406      1864
14000000000000   005     13862    52289914        15       40030      1354     13870
14000000000000   044      7306    31469565      1188     3004152    141788      8159
14000000000000   087        79      371052         3        6010       316        81
14000000000000   079     10704    39972776       131      244496     10428     10766
14000000000000   032      2788    11929386        53      136490      5256      2819
14000000000000   040     11857    39886428       640     1333091     65360     12251
14000000000000   022      1932     8024480       508     1343863     67409      2338
14000000000000   061       614     2147812        81      165346     10142       675
14000000000000   059      2882    11142900      1219     1436786    190027      3965
14000000000000   018     12241    62297522     14763    15715904    651296     16115
14000000000000   016     25461    83836509     28749    16641899   2297480     38887
14000000000000   021      2310     8688291        83      252265     11641      2381
14000000000000   089      6926    27656155       195      220360     13239      7004
15000000000000   000     75606   246117725     34975    31364166   2650760     90788
15000000000000   023      2581     7554477       165      194410     12831      2658
15000000000000   029       508     1478489       170      202481      9625       565
15000000000000   025      1223     6210169        42       65745      4340      1249
15000000000000   062      1205     5090776         0           0         0      1205
15000000000000   162       794     2068287         0           0         0       794
15000000000000   005      8192    21531475         4        6850       326      8193
15000000000000   044      4271    11143312         0           0         0      4271
15000000000000   087        33      140410         1         784        77        33
15000000000000   079      5458    13562771        58       48732      4760      5487
15000000000000   032      1703     5577456         9        8515       474      1706
15000000000000   040      4269    10675976       111      115191      9616      4328
15000000000000   022      1338     3590313       211      209925     16291      1436
15000000000000   061        92      248635         3         432        53        92
15000000000000   059      2368     7502683       735      570299     58275      2709
15000000000000   018     13633    72686205     12455    19864256   1375113     21457
15000000000000   016     25116    68465750     20805     9946390   1146324     31708
15000000000000   021      1138     3542990       139       71906      7099      1181
15000000000000   089      1684     5047551        67       58250      5556      1716
16000000000000   000     40978   173016711     24454    31184971   2078399     52795
16000000000000   023      1200     4694124        78      131028     10492      1260
16000000000000   029       397     1868024       413      602023     46314       661
16000000000000   025      2117     8836253       189      468343     24352      2255
16000000000000   062       611     2893043         0           0         0       611
16000000000000   162       289     1114601         6        3042       197       291
16000000000000   005      3086    11058571       167      364791     18856      3195
16000000000000   044      2531     9243474         1        4227       133      2532
16000000000000   079      2596     8988001        58      118683      6364      2633
16000000000000   032       396     1705810        38       45553      2681       411
16000000000000   040      5676    23076281      2768     5247902    248811      7089
16000000000000   022       758     2360490         4        4786       278       760
16000000000000   061       104      393065         7        7043       797       109
16000000000000   059      1689     6621213       482      371259     36438      1896
16000000000000   018      3786    29052987      6894    15026172    791194      8282
16000000000000   016     11632    45521482     12940     8128011    852038     16473
16000000000000   021      1100     4270126        81      118813      7133      1142
16000000000000   089      3010    11319166       328      543295     32321      3195
17000000000000   000     37870   129229275     18000    13820435   1061922     43908
17000000000000   023      2047     5839803        71      117288      9211      2101
17000000000000   029       517     1371899       188      491641     25948       665
17000000000000   025      2022     6645775       184      154183     10566      2083
17000000000000   062       583     2167812         0           0         0       583
17000000000000   162       497     1353380        12       12987       857       501
17000000000000   005      3507     9227120        26       30753      1916      3520
17000000000000   044      3555    10241656       159      150414     13463      3632
17000000000000   079      2569     7244649       143      189080     14246      2650
17000000000000   032      1019     3376413        35       43113      2037      1031
17000000000000   040      2212     5524472       371      166609      8193      2258
17000000000000   022       118      310288         7        9139       714       122
17000000000000   061       547     1278483        11        6215       713       551
17000000000000   059       814     2599754       121       89053      8934       866
17000000000000   018      4160    26120489      3591     4732493    231812      5478
17000000000000   016      9684    34030995     12725     7333731    713337     13737
17000000000000   021       571     1884357        70       79476      3535       590
17000000000000   089      3448    10011930       286      214260     16440      3540
18000000000000   000     70162   231430301     24304    19535771   1464385     78828
18000000000000   023      2886     9080624       238      251492     26798      3047
18000000000000   029      1057     4722366       501     1063888     46020      1336
18000000000000   025      4258    14390926       842     1357848    110160      4922
18000000000000   062       967     3600110         2        4710       266       969
18000000000000   162      1222     3754718        18       31506      2096      1234
18000000000000   005      3766     9714978       135      115926      1974      3778
18000000000000   044      5361    16283344       171      307574     16080      5458
18000000000000   079      6908    19660926       151      193428     15040      6999
18000000000000   032      2017     6546990        61       67348      3690      2040
18000000000000   040      5289    16327110       464     1151837     63502      5656
18000000000000   022      1094     3293262       117      179006     13442      1175
18000000000000   061      1509     3235290       137      110268     15622      1603
18000000000000   059      3353    10063403       874      857065     86612      3859
18000000000000   018      7222    40454593      5994     7237581    417330      9690
18000000000000   016     15188    42561772     13312     5454443    577387     18588
18000000000000   021      4053    14100684      1076     1003606     59006      4408
18000000000000   089      4012    13639205       211      148245      9360      4066
19000000000000   000     82111   260405652     26332    17819009   1421078     90189
19000000000000   023      2356     7077519       374      288601     37407      2568
19000000000000   029      1338     4326267       376      449739     30514      1512
19000000000000   025      1715     7366444        53       33736      2931      1732
19000000000000   062      1011     3771403         0           0         0      1011
19000000000000   162       640     1152759         3        1275        97       641
19000000000000   005      7855    22265917       488      432173     32754      8041
19000000000000   044      5396    15548530        13       12285      1787      5407
19000000000000   087       383     1341321         6        9734       598       386
19000000000000   079      5227    14446971        33       65373      2108      5239
19000000000000   032      3680    12118716       143       98745      6594      3717
19000000000000   040     17240    48940229      1294     2217588     84801     17722
19000000000000   022       947     2668313       110       84298      7273       988
19000000000000   061      1034     2648430       338      262365     33602      1225
19000000000000   059      4535    14013736      1076      745342     74743      4959
19000000000000   018      7990    44362271      5379     5660582    341607      9929
19000000000000   016     14891    40189170     15289     6347629    675300     18729
19000000000000   021      3191    10168676       827      638867     44915      3447
19000000000000   089      2682     7998980       530      470677     44047      2936
20000000000000   000     19051    66173120      6953     7292660    488739     21830
20000000000000   023      1132     3635424        77      145035      9109      1184
20000000000000   029       357     1436519       237      536679     30905       533
20000000000000   025       685     2848435        74      110669      6090       720
20000000000000   062       376     1864569         5       14874       644       380
20000000000000   162       212      624842         2        3979       290       214
20000000000000   005      1243     4139595       111      247103     14374      1326
20000000000000   044      2457     8009135        89       91478      6958      2497
20000000000000   087        61      186837        16       22180      1709        71
20000000000000   079      2034     5879991        56       96639      5579      2065
20000000000000   032      1288     4694524        93      213919     10944      1350
20000000000000   040       633     2185016        83      171940      9000       683
20000000000000   022       468     1545853        39       73013      4025       490
20000000000000   061       143      465281        33       41046      2710       158
20000000000000   059      1138     4073632       238      429061     23568      1272
20000000000000   012        26       93659        13       15742      1227        33
20000000000000   112         6       12773        36       42002      3270        25
20000000000000   018      1411     6741171       567      708307     31140      1589
20000000000000   016      3889    12416702      5102     4167369    318131      5697
20000000000000   021       265      930507        17       42157      2094       277
20000000000000   090        56      148768         2        1450       124        57
20000000000000   089      1171     4239887        63      118018      6848      1209
21000000000000   000     83186   317728074     14913    25719010   1508912     91762
21000000000000   023      3594    13552211       137      299838     18416      3698
21000000000000   029      1209     5023931       314      544307     17450      1308
21000000000000   025      3877    13342010       478      865680     66639      4256
21000000000000   062      1600     8174770         0           0         0      1600
21000000000000   162       859     3026252        29       75575      3919       881
21000000000000   005     11780    40496118       286      600531     43120     12027
21000000000000   044      4740    16121340         0           0         0      4740
21000000000000   001       514     1866112         3        8710       263       515
21000000000000   087       293     1278060         0           0         0       293
21000000000000   079      7123    23362548       130      253142     18638      7230
21000000000000   032      6316    22775776       871     1511667    111159      6948
21000000000000   040      5094    17237427       580      767295     47277      5363
21000000000000   022      1031     3818813       121      271193     18031      1133
21000000000000   061       477     1907698       231      255365     30299       649
21000000000000   059      2091     8475031       124      203538      8065      2137
21000000000000   094      2133     9051197       239      313392     28394      2294
21000000000000   018      9130    53947556      3721     9348122    346564     11099
21000000000000   016     11871    38944952      6624     8549687    633217     15469
21000000000000   021      1935     7734217       244      583767     30093      2107
21000000000000   089      7519    27592055       781     1267201     87368      8015
22000000000000   000     80802   338288573     27553    33418109   1725477     91064
22000000000000   023      4134    17578801       330      916429     35604      4349
22000000000000   029      1834     5705980       292     1092748     28111      1996
22000000000000   025      8794    38158663       507     1230467     24622      8943
22000000000000   062      4999    24623351        39       73054      2166      5012
22000000000000   162       570     2265542         8       16580       626       574
22000000000000   005      6840    29527840        78      184170      8571      6892
22000000000000   044      3739    17282932       166      460331     19065      3848
22000000000000   001      1115     6231017       158      240369     11954      1183
22000000000000   087       159      784889         7       10135       735       163
22000000000000   079      6254    25829363       646     1653158     76727      6715
22000000000000   032      7079    27221939      1212     2251443    114123      7767
22000000000000   040      6882    22532039       911     2100608     87816      7383
22000000000000   022      1447     5614168       205      443030     25036      1598
22000000000000   081         3       17205         0           0         0         3
22000000000000   080       888     4445440        36      125017      5000       916
22000000000000   061       798     2653551        55       71696      3618       819
22000000000000   059      1144     5176694        98      141629      6096      1181
22000000000000   091       522     2542324        22       59299      2573       536
22000000000000   012        55      231222         0           0         0        55
22000000000000   112        33      115135        12        8983       500        36
22000000000000   018      6064    33055904      9806    14426763    622451      9779
22000000000000   016     12908    45624194     12699     7162631    632980     16672
22000000000000   021      1051     4806084        94      262775      8423      1102
22000000000000   089      3490    16264296       172      486794      8680      3542
23000000000000   000    108819   458327219     64241    66510896   4969584    137062
23000000000000   023      3952    16944526      1067     2654026    152334      4818
23000000000000   029      1712     6245555        18       68723      2566      1727
23000000000000   025      1848     9118547        44       95007      4364      1873
23000000000000   062      2296    10823921         0           0         0      2296
23000000000000   162      1056     4196542        93      149221      8092      1102
23000000000000   005     18448    68370185       278      884168     40616     18679
23000000000000   044      2457    10104470       281      730368     38606      2676
23000000000000   079      9845    36882911       495      926947     79046     10294
23000000000000   032      1403     5947746       228      368237     17833      1504
23000000000000   040      8952    32850270      3528     7129709    480261     11681
23000000000000   022      1077     4185199       138      316894     19899      1190
23000000000000   061       228      886350       128      273486     14287       309
23000000000000   059      4298    17166281       994     1118770     85375      4783
23000000000000   012       622     2014484       130      172623     12868       696
23000000000000   112       189      458436        72       63764      6315       226
23000000000000   018     13862    92882130     14347    23616542   1298919     21244
23000000000000   016     30338   113906658     41474    25945607   2604788     45140
23000000000000   021      1143     4826504       276      778702     37444      1356
23000000000000   089      5093    20516504       650     1218102     65971      5468
24000000000000   000     62245   277327947     29899    33251713   2284386     75220
24000000000000   023      2434    10174028       151      282457     23225      2566
24000000000000   029      1128     4475843       133      331778     16577      1222
24000000000000   025      2221    11150295       542     1452829     66198      2596
24000000000000   062       523     2950914         0           0         0       523
24000000000000   162       403     1529128        26       44681      3104       421
24000000000000   005      3694    13976949       145      333016     18388      3799
24000000000000   044      4964    20916982       202      321508     22514      5092
24000000000000   079      1620     6456239      1133     2193646    182083      2654
24000000000000   032      2101     9553596       233      521904     27343      2256
24000000000000   040      3306    13698680      1320     2935563    233595      4633
24000000000000   022      1178     4722015       129      288956     14688      1261
24000000000000   080       669     3518728        10       29243      1279       676
24000000000000   061       527     2146817       159      193514     13335       603
24000000000000   059      2873    12313328       707     1077664     81373      3336
24000000000000   094      2240     9172828       479      940884     40696      2471
24000000000000   018      9861    51043494      9269    10111714    510295     12757
24000000000000   016     15113    68903266     14576    11022039    966852     20609
24000000000000   021      3967    15591676       500      747372     40827      4198
24000000000000   089      3423    15033141       185      422945     22014      3547
25000000000000   000     50424   147689863     14735    10356395   1028982     56269
25000000000000   023      1203     3675042        40       41967      4412      1228
25000000000000   029       474     1657664        79      103863      5716       507
25000000000000   025       626     3198446        62       81094      4627       652
25000000000000   062       663     2014407         0           0         0       663
25000000000000   162       526     1274408         0           0         0       526
25000000000000   005      4147     8757204        26       32000      3133      4165
25000000000000   044      3254     8086090        12       15096      1224      3261
25000000000000   087        58      207928         0           0         0        58
25000000000000   079      2825     6227650         0           0         0      2825
25000000000000   032      2962     8114081        79      178499      9117      3013
25000000000000   040     11667    26537900       560     1306421     71054     12071
25000000000000   022       781     2184080       333      588804     47806      1052
25000000000000   061       310      595869        97       46643      5731       343
25000000000000   059      2964     7715052       786      512309     49374      3242
25000000000000   018      5191    28119473      1883     2094296    143554      6006
25000000000000   016      8545    27442653     10666     5200852    671895     12362
25000000000000   021      1516     4210178        51       70630      5605      1549
25000000000000   090       123      298915         0           0         0       123
25000000000000   089      2589     7372823        61       83921      5734      2623
26000000000000   000     81836   233199158     24890    18132419   1596470     90912
26000000000000   023      2491     6422787       309      137504     18955      2599
26000000000000   029       820     2342154       263      588737     35443      1021
26000000000000   025      4017    13428980       327      390814     16866      4112
26000000000000   062      1307     4523988         0           0         0      1307
26000000000000   162      1063     2507850        98       71700     10200      1121
26000000000000   005     11462    24767347       500      422429     29697     11630
26000000000000   044      6302    19146170       454      402212     29824      6471
26000000000000   079      7786    17290710       533      492380     43050      8030
26000000000000   032      3359     8500672       223      296290     18745      3465
26000000000000   040     11769    29761613      1426     1764511    119510     12448
26000000000000   022       622     1645666        23       18046      2004       633
26000000000000   061       574     1424828       350      226762     20693       692
26000000000000   059      2437     6989139       562      525811     52813      2737
26000000000000   018      7951    37396127      7407     6917061    486309     10716
26000000000000   016     13134    38019479     11821     5309126    679337     16999
26000000000000   021      2080     5484682       400      400000     15286      2167
26000000000000   089      4662    13546966       194      169036     17738      4764
27000000000000   000     15391    49834417      9169     8111187    581081     18700
27000000000000   023       975     2720300        85       89095      8978      1026
27000000000000   029       391     1242924       270      436320     41140       626
27000000000000   025       414     1505174       109      203345      9487       468
27000000000000   062       204      659168         0           0         0       204
27000000000000   162       213      681998        31       45985      3758       234
27000000000000   005      1066     3068746        47       70390      4335      1091
27000000000000   044      2128     7338744       112      140923      9600      2183
27000000000000   079      1361     3955604       205      294622     23497      1494
27000000000000   032       796     2310480       124      142872     12834       870
27000000000000   040       498     1342211       155      130214     13063       572
27000000000000   022       707     2179833        26       35749      2679       723
27000000000000   061        63      189974        42       15764      1585        72
27000000000000   059      1234     4082797       262      253965     23109      1366
27000000000000   018      1435     7058281      1824     2820134    102095      2018
27000000000000   016      2510     7073902      5665     3153563    302733      4232
27000000000000   021       375     1115081       110      133941     11519       440
27000000000000   090        16       43751         3        2872       286        18
27000000000000   089      1005     3265449        99      141433     10383      1063
28000000000000   000     28056    84281750     10910     8662198    957576     33500
28000000000000   023       553     1653264         9       14698       916       557
28000000000000   029       231      744244       106      110602      8101       278
28000000000000   025       677     2717336        68       52533      4499       703
28000000000000   062       509     1786356         0           0         0       509
28000000000000   162       230      634628        10        9263       837       234
28000000000000   005      2440     6638632        52       59239      4906      2468
28000000000000   044      2153     5552085        11       17891      1160      2160
28000000000000   001        26       84621         1        2221       177        27
28000000000000   079      2730     6400982       127       43206      6758      2769
28000000000000   032       755     2247267        91      141268     11061       818
28000000000000   040      4170    11195915      1044     1757443    161908      5090
28000000000000   022       237      756117         7        9401       645       241
28000000000000   061       234      625107       138      104452     15540       322
28000000000000   059      1557     4360583       758     1094560    103477      2145
28000000000000   018      2780    14129346      1143     1372545     81172      3242
28000000000000   016      5927    16650552      6907     3682509    540782      8999
28000000000000   021       542     1856063        65       34514      3771       564
28000000000000   089      2305     6248652       373      155853     11866      2374
29000000000000   000     21525    81327933     10845     8378708    562256     24716
29000000000000   023      1201     4080959        39       51115      2147      1214
29000000000000   029      1209     5047271        26       38155      2331      1222
29000000000000   025       626     3268761        26       54751      1355       633
29000000000000   062       392     2220131         0           0         0       392
29000000000000   162       378     1495816         1        1023        83       378
29000000000000   005      3080    11843535        66      143081      4064      3103
29000000000000   044      1712     6234157         4        1810       128      1713
29000000000000   079      1143     3702310         9       17012       651      1147
29000000000000   032      1063     4259375        45       86600      2663      1079
29000000000000   040       986     3863496        99      237943      8546      1035
29000000000000   022       482     1653324         5        8112       320       484
29000000000000   061       174      615202        10       17630       737       178
29000000000000   059      1106     4070155       393      354810     18575      1212
29000000000000   091        14       80439         1        3615       144        15
29000000000000   092        14       80439         1        3615       144        15
29000000000000   018      1890    10166169      2069     2974207    150174      2743
