003              112   1310646  2525422444    761230   495895973  56201755   1643328
003              212    449781  1088899576    121223    87853383   8981603    505932
003              312    359878   709668928     57387    36703446   4497870    386307
003              412    185376   201034273    198847   114070268  15396115    275859
003              512    147244   205790087    142301   118148050  11935599    217574
003              612     32785    80210450     24183    17395420   1678312     42562
003              712         0           0     53904    11112070   2141386     12473
003              812    135582   239819130    163385   110613336  11570870    202621
003              018     79357   320831878    156172   128029810   8705849    129713
003              016    111990   293230354    138860    64375009   7714082    156467
003              052     77212   184058608     77817    48242975   5554745    109243
003              089    238390   631424439    110562    49237319   5229247    267832
005              000   1998804  5400897903    426396   349462998  31380780   2180661
005              023     93508   232942001      8882     6052656    587968     96899
005              029     73246   188054325     13890    10644289    786688     77770
005              025    154587   445879672     16170    15072045   1178426    161335
005              062    140388   473486457      5636     3463287    338833    142329
005              162     46643   113116969     10355     6506130    710746     50729
005              024     25412   105840725      2911     1224103    111583     26045
005              124      2776     8310623       827      460667     44084      3030
005              005    169152   455441308     13738    12536663   1170807    175903
005              044    110800   262835492      3989     3646346    366686    112897
005              001      6305    19008565       611      497889     50200      6587
005              087       689     2314815        58       51197      6069       723
005              079    185988   459252076     28531    24102913   2460189    200182
005              032    127190   339808372     33118    36720871   2909687    143952
005              040    207000   561025355     50912    68273221   5100578    236340
005              081     18018    41300178      3947     2930126    355498     20057
005              080     16884    50175423       532      554738     44349     17141
005              061     29548    70482964     19475     9840832   1230242     36590
005              050      5730    17098771       697      924036     80254      6190
005              059     12175    30692751      2508     1891956    180799     13199
005              091     10992    32147529       302      269388     23817     11132
005              092       172      539655         5        3489       284       174
005              093        78      183076         2        2145       308        80
005              094      9639    31455400      2677     3972399    254195     11177
005              012    303567   881231345     63532    48837078   3824038    325762
005              112    101447   199762300     57904    38008342   4472990    127631
005              212     36303    89976654      5617     4162059    442665     38833
005              312     28452    52500071      3762     2440938    321314     30315
005              412     14939    16457804     17277    10218302   1472432     23606
005              512     11506    16849526     20546    14752531   1594476     20887
005              612      2092     4544098       887      519391     45488      2360
005              712         0           0      3605      694242    129986       759
005              812      8155    19434147      6210     5220879    466629     10871
005              018     14056    56684579     28196    20010533   1387824     22497
005              016     20940    54669014     18635     8212776    986550     26852
005              052     19172    43523223     16102    10589413   1200693     26025
005              089     92702   223634940     22254    14163470   1516395    101433
006              000   2223071  6829188693    531713   317095399  31403326   2406619
006              023     77061   216769815     12455     8832874    754038     81027
006              029     90559   267508425     78728    23273201   1609572     98929
006              025     40898   126045935      9949     8495315    575362     43951
006              062    366937  1344056883     18896     9805618   1024134    372627
006              162     86374   221538617     39469    22035699   2548868    100849
006              024    192212   708826957     38772     7896063    935515    197380
006              124     13372    40971777      2499     1318822    140600     14161
006              005     36342   123237732      1113     1153521    107489     36982
006              044    126999   339722688      9647     7431168    805710    131469
006              001     18559    54642070      1109     1060081    117712     19238
006              087      2214     8549372       206      174451     15342      2302
006              079     43364   109110786      7109     7324547    684866     47440
006              032     38822   108910737      8301     8961017    673394     42812
006              040     97973   281030874     17541    25102240   1817637    108397
006              081     74165   192935316      4858     4045440    448834     76658
006              080     72301   192375818      4192     2860213    280949     73772
006              061     92671   217450685     92267    48197183   5946753    126551
006              050     47704   130383960      3975     3984214    297683     49433
006              059      3656     9470449       443      377492     37428      3868
006              091    100777   275208779      6382     4006339    420494    102932
006              092     45262   160938824      1160     1320361    109712     45884
006              093      6575    17750702        79       81502      8477      6624
006              094     51703   184355620      2713     2826473    290225     53369
006              012    267779   899806733     29950    23804255   2033063    280920
006              112     69277   161756454     55150    43514546   4649942    100765
006              212     29949    72460973     27601    27129268   2511597     48511
006              312     24660    64680314      2061     1120045    144034     25529
006              412      7450     9242293     11015     6651128    924314     13043
006              512      2847     4608008      5845     4429036    601830      6511
006              612      1585     4537654      2001     2355130    233332      2929
006              712         0           0      3135      289639     57836       342
006              812      2786     6227212      3492     1540300    176999      3900
006              018      3009    13898823      4336     4697794    261227      4494
006              016      2919    10471796      2018     2746374    196598      4039
006              052     35548    87455695     29796    18294535   2121414     47624
006              089    118039   324006371     48600    23474061   2490288    132122
007              000    248490   786189603    206045    82664803   7955571    292662
007              023     13023    32379566     16533     6914006    587450     15873
007              029     13480    33533129     53586    14052124   1123815     19246
007              025      2098     5695540      3851     2429343    178570      3077
007              062     29751   123479548      4990     3112785    312661     31545
007              162      5606    13421667      7146     4047175    439937      8099
007              024     11270    41647778     20702     4234169    532758     14257
007              124       770     1913388      1060      434721     45384      1026
007              005         0           0         0           0         0         0
007              044     30594    84504320      8908     4183004    494043     33158
007              001       122      398881        20       14377      1559       130
007              087        33       80638        32       21312      2277        48
007              079      2495     6015943      2224     1502384    149838      3347
007              032      2525     7031350      3086     1612734    149321      3355
007              040       501     1299619        91      104870      8950       555
007              081      4658    13170802      2534     1120979    142026      5357
007              080      4565    13967990       645      357895     37493      4766
007              061      5784    16625542      9402     4099218    477241      8538
007              050       687     2059531       239      182845     18130       787
007              059       352     1009905       151       81127      8278       396
007              091      3521    10589404      1571      362606     37103      3718
007              092       816     3171568        33       25760      2065       828
007              093        47      210938         2        2878       194        49
007              094        85      250786        95       92029      8236       132
007              012     80627   290082415     16470    13433340   1058898     87069
007              112     21116    47482333     11916     7783287    828603     26107
007              212      8311    21026428      2665     2138188    204083      9533
007              312      6932    16694179      1026      679937     73711      7393
007              412      2670     3307599      3771     2207233    286699      4397
007              512       992     1659032      1545     1216950    124004      1736
007              612      1257     3171026       569      398448     31991      1451
007              712         0           0       421       93085     15823        91
007              812       954     1624069      1919     1049446     92292      1506
007              052      3730     9549501      6596     3871259    428858      6198
007              089     10234    26617521     34162     8588576    881883     15001
008              000    511074  1509695225    179675   144367605  12931954    584657
008              024     16026    55780410     22041     3985517    482349     18692
008              124      2047     5967265      3241      946118    101369      2561
008              044      5102    16188489       776      393978     43616      5336
008              001      7672    26197455       973      715405     78892      8114
008              087      4545    14025482       650      589342     58472      4876
008              079      2702     3730388       953      600891     78828      3156
008              032     21164    45970583      8326     5230518    625803     24705
008              040    140562   354150591     50556    72667763   5245969    170429
008              081      4115    10102071       844      438335     49160      4391
008              080     25220    86644219      3446     1792313    154156     26047
008              061     14371    39084925     27198    13896047   1648558     23778
008              050     54599   130139503      8943     6908946    696816     58652
008              059     15255    40495201      5819     2270250    269586     16753
008              091     33093   106954867      6804     3543468    319409     34837
008              092     25357   106951480      1091     1493120    111726     25987
008              093      2942     8143880       125      116587     12547      3011
008              094    101857   362491951      8918    11422263    951062    107240
008              012         0           0         0           0         0         0
008              112         0           0         0           0         0         0
008              812         0           0         0           0         0         0
008              052     17030    39510858     23425    14345532   1662955     26816
008              089     17415    57165607      5546     3011212    340681     19276
009              000   4174166 11561613373   1500917  1017430392 100938884   4762830
009              012   2903205  8962834665    620912   452961016  40960107   3143127
009              112   1118806  2116421357    636260   406589798  46250220   1388825
009              212    375218   905435521     85340    54423868   5823258    409055
009              312    299834   575794364     50538    32462526   3958811    323070
009              412    160317   172026577    166784    94993605  12712670    234813
009              512    131899   182673521    114365    97749533   9615289    188440
009              612     27851    67957672     20726    14122451   1367501     35822
009              712         0           0     46743    10035104   1937741     11281
009              812    123687   212533702    151764   102802711  10834950    186344
009              018     62292   250248476    123640   103321483   7056798    102722
009              016     88131   228089544    118207    53415859   6530934    125576
009              052      1732     4019331      1898     1142236    140825      2580
011              000    237658   533038079     49070    31233173   3257217    256458
011              023      5724    13783346       358      211977     26687      5869
011              029      2641     5934982      1670      731702     38421      2846
011              025      4137    11131403       625      457645     38128      4341
011              062      9181    24018409       259      154977     18677      9281
011              162      2336     4573904       714      322219     43067      2571
011              024      4485    11703695       683      207760     29253      4648
011              124       184      407889        32        8971      1148       190
011              005      6656    15426339       165      127442     18850      6761
011              044     10735    21424599       373      282554     35834     10934
011              001       406      900263        65       60608      6820       445
011              087       645     1414332         1        1400       116       646
011              079      5044    11384321       326      245024     32505      5227
011              032     10642    22882536      1423     1069181    134613     11401
011              040     30259    65220520      7050     9123070    753725     34562
011              022      1421     3306113        60       27635      4393      1446
011              081      3478     5911939       161      116804     15114      3562
011              080      1200     2703451        30       13283      2183      1210
011              061      3100     5814940      2021     1092137    181892      4124
011              050      2355     5226841       220      156066     17653      2460
011              059      2500     6538527       491      284125     41757      2742
011              091      3261     7361303       272      133206     17385      3351
011              092      1105     3163302        33       33832      4300      1130
011              093       818     2149714        40       29089      4465       843
011              094       105      191161        46       34293      5344       134
011              012     64528   152959587      5536     1769256    206970     65776
011              112     24353    31111216      5364     2222333    319353     26253
011              212      5382    11376146       736      244084     30908      5566
011              312      5323     6606471       436      165990     23867      5466
011              412      7285     6694500      1136      371515     61581      7643
011              512      5649     5099759      1673      969333    120287      6375
011              612       360      718976        16        8390      1393       368
011              712         0           0       332       62639     11246        64
011              812       354      615364      1035      400382     70071       771
011              018      8512    35352220      6173     5145424    335963     10497
011              016     16610    35423649     12260     5541863    736346     20908
011              021      3232     9217027       793      463376     33551      3423
011              052       752     1442185       457      270450     34851       950
011              090       653     1263930         0           0         0       653
011              089      6600    13694436      1369      895471    117853      7274
012              000     72581   184228791     22909    14634631   1465598     81089
012              023      2442     6681259       140       90830     12091      2511
012              029       472     1325207        46       92553      3808       494
012              025      2760     8042658       132      148422     14407      2841
012              062       789     2882858         0           0         0       789
012              162       450     1160107        37       11277      1456       458
012              005      4187    10183158        18       15501      1788      4197
012              044      3920     9117028        68       48256      6022      3954
012              087       471     1135510         1        1400       116       472
012              079      4000     9856584        37       48502      4118      4023
012              032      6610    14511648       605      494850     72612      7020
012              040     11187    22464510      1114     1573146     91354     11703
012              022      1421     3306113        60       27635      4393      1446
012              061       455      846756       486      337484     63726       815
012              059      2267     6124426       443      253570     37229      2478
012              018      8512    35352220      6173     5145424    335963     10497
012              016     16610    35423649     12260     5541863    736346     20908
012              021      3232     9217027       793      463376     33551      3423
012              090       653     1263930         0           0         0       653
012              089      2143     5334143       496      340542     46618      2407
013              000    165077   348809288     26161    16598542   1791619    175369
013              023      3282     7102087       218      121147     14596      3358
013              029      2169     4609775      1624      639149     34613      2352
013              025      1377     3088745       493      309223     23721      1500
013              062      8392    21135551       259      154977     18677      8492
013              162      1886     3413797       677      310942     41611      2113
013              024      4485    11703695       683      207760     29253      4648
013              124       184      407889        32        8971      1148       190
013              005      2469     5243181       147      111941     17062      2564
013              044      6815    12307571       305      234298     29812      6980
013              001       406      900263        65       60608      6820       445
013              087       174      278822         0           0         0       174
013              079      1044     1527737       289      196522     28387      1204
013              032      4032     8370888       818      574331     62001      4381
013              040     19072    42756010      5936     7549924    662371     22859
013              081      3478     5911939       161      116804     15114      3562
013              080      1200     2703451        30       13283      2183      1210
013              061      2645     4968184      1535      754653    118166      3309
013              050      2355     5226841       220      156066     17653      2460
013              059       233      414101        48       30555      4528       264
013              091      3261     7361303       272      133206     17385      3351
013              092      1105     3163302        33       33832      4300      1130
013              093       818     2149714        40       29089      4465       843
013              094       105      191161        46       34293      5344       134
013              012     64528   152959587      5536     1769256    206970     65776
013              112     24353    31111216      5364     2222333    319353     26253
013              212      5382    11376146       736      244084     30908      5566
013              312      5323     6606471       436      165990     23867      5466
013              412      7285     6694500      1136      371515     61581      7643
013              512      5649     5099759      1673      969333    120287      6375
013              612       360      718976        16        8390      1393       368
013              712         0           0       332       62639     11246        64
013              812       354      615364      1035      400382     70071       771
013              052       752     1442185       457      270450     34851       950
013              089      4457     8360293       873      554929     71235      4867
015              000     17372    36688771      1533     1265079    132971     18120
015              023      2215     4556000       129       74922      9843      2269
015              029       720     1660589       117      116813      5831       753
015              025       871     1821823       186       89445     10824       932
015              062      1847     4994505        77       53437      4916      1875
015              162       357      625972        24       10944      1427       364
015              024        15       25554        11       10399       947        20
015              124         3        5266         0           0         0         3
015              005      2183     4555048       137      104394     16028      2272
015              044      3622     6531228       156      165125     19768      3734
015              001         3        4155         0           0         0         3
015              087         0           0         0           0         0         0
015              079       564      911457       178      139880     19033       672
015              032      1293     3541583       107      132987      8494      1340
015              040       623     1707935        69      122602      6551       660
015              081       408      735482        42       29986      3334       426
015              080       369      887090         2        1576       354       371
015              061        86      162857        42       10458      1736        95
015              050        24       78221         0           0         0        24
015              059         4        5990         1         421        89         5
015              091        98      215755         0           0         0        98
015              094        18       30883        31       24305      4173        41
015              052        33       58596        35       16280      2722        49
015              089      2016     3572782       189      161105     16901      2114
016              000     34675    76341868      6566     3141118    374989     36738
016              023      1067     2546087        89       46225      4753      1089
016              029      1449     2949186      1507      522336     28782      1599
016              025       506     1266922       307      219778     12897       568
016              062      6545    16141046       182      101540     13761      6617
016              162      1529     2787825       653      299998     40184      1749
016              024      4455    11640001       657      194923     27883      4610
016              124       178      398681        32        8971      1148       184
016              005       286      688133        10        7547      1034       292
016              044      3193     5776343       149       69173     10044      3246
016              001        29       53199         9        6453       902        34
016              087         0           0         0           0         0         0
016              079       324      430166       106       53584      8788       373
016              032       143      267208        43       27778      3013       160
016              040      2143     5297741       331      284672     30345      2314
016              081      3008     5052950       117       84639     11492      3072
016              080       784     1721749        28       11707      1829       792
016              061      2396     4417414      1144      564026     89876      2901
016              050       169      401736         2        1590       200       171
016              059       180      332573         4        3075       518       183
016              091      1773     4030757       130       61735      8851      1817
016              092      1076     3069446        33       33832      4300      1101
016              093       382     1083014        12       10591      1532       390
016              094         0           0         0           0         0         0
016              052       719     1383589       422      254170     32129       901
016              089      2341     4606102       599      272775     40728      2575
018              000     24149    51707846      7162     8200756    757336     28482
018              024        15       38140        15        2438       423        18
018              124         3        3942         0           0         0         3
018              001       374      842909        56       54155      5918       408
018              087       174      278822         0           0         0       174
018              079       156      186114         5        3058       566       159
018              032      2596     4562097       668      413566     50494      2881
018              040     16306    35750334      5536     7142650    625475     19885
018              081        62      123507         2        2179       288        64
018              080        47       94612         0           0         0        47
018              061       163      387913       349      180169     26554       313
018              050      2162     4746884       218      154476     17453      2265
018              059        49       75538        43       27059      3921        76
018              091      1390     3114791       142       71471      8534      1436
018              092        29       93856         0           0         0        29
018              093       436     1066700        28       18498      2933       453
018              094        87      160278        15        9988      1171        93
018              089       100      181409        85      121049     13606       178
019              000     88881   184070803     10900     3991589    526323     92029
019              012     64528   152959587      5536     1769256    206970     65776
019              112     24353    31111216      5364     2222333    319353     26253
019              212      5382    11376146       736      244084     30908      5566
019              312      5323     6606471       436      165990     23867      5466
019              412      7285     6694500      1136      371515     61581      7643
019              512      5649     5099759      1673      969333    120287      6375
019              612       360      718976        16        8390      1393       368
019              712         0           0       332       62639     11246        64
019              812       354      615364      1035      400382     70071       771
021              000     41251   154751872     12074     9232550    727492     45490
021              023      1763     6556664        89      100195      6607      1800
021              029      1220     4274390       491      259840     18202      1323
021              025      1241     5068765        87      114533      5667      1275
021              062       969     5081323        56       42910      3563       992
021              162       596     2206508        47       32384      3082       612
021              024       512     2566626       171       60803      5831       545
021              124        18       57668        11        8546       806        22
021              005      1306     5261393         7       11323       641      1309
021              044      3299    12950259       103       75863      5901      3333
021              001        75      270389         6        6702       489        77
021              087       103      387105        22       30880      1847       114
021              079      1891     6177083       201      230720     24085      2034
021              032       974     3261707       104      154517     11482      1041
021              040       631     2185247       123      190472     13056       708
021              022       380     1326137         2        1901       132       381
021              081       376     1464227        56       40427      3403       394
021              080       312     1250229        66       43112      3487       331
021              061       342     1034861       414      343462     38991       567
021              050       375     1357321       247      628904     36482       594
021              059      2098     7818780        64       88006      5064      2128
021              091       359     1086491        71       40591      3193       378
021              092       555     2616381        14       21846      1174       563
021              093         0           0         0           0         0         0
021              094       219      765743        24       53514      3677       241
021              012     10413    41447622      2537     1905045    154754     11344
021              112      4263    13062872      2674     1306952    110448      4914
021              212      2294     7536327       905      284568     21134      2420
021              312      1438     4157527       296      290400     23830      1579
021              412       245      504117       591      374550     30944       429
021              512        94      316246       111      102260      7518       138
021              612       103      266252       229      124751     10547       165
021              712         0           0       273       24671      4683        27
021              812        89      282403       269      105752     11792       156
021              018      1002     5499483      1130     1151265     54540      1310
021              016      2075     5799384      2161     1618235    152350      2936
021              021       479     1701032        34       27656      2074       491
021              052       200      576694       148      143407     14277       282
021              089      3205    11639488       914      498539     42187      3451
022              000     20517    76578016      4727     4218078    318324     22358
022              023       990     3721202        23       32912      1771      1002
022              029       525     1761314        48       61446      3864       548
022              025      1144     4658866        86      113427      5631      1178
022              062       261     1487112         0           0         0       261
022              162       165      497100         1        1732       100       166
022              005      1270     5133455         4        6370       331      1272
022              044      2658    10442488        17       21357      1506      2667
022              079      1750     5666078       157      197187     20139      1871
022              032       580     2149826        24       41138      2132       592
022              040       318     1048928         9        6774       591       322
022              022       380     1326137         2        1901       132       381
022              061        87      280074         0           0         0        87
022              059      2071     7695636        62       86075      4931      2100
022              012      1829     7062312       432      391232     32863      2028
022              112       734     2086138       423      364512     29355       911
022              212       314     1028492       107       87625      6717       354
022              312       253      713711       153      158069     12590       330
022              412        95      181227       106       99235      7648       142
022              512         5        7117        15        9174      1141        12
022              612        15       16119        12        4345       503        17
022              712         0           0        25        1467       292         1
022              812        52      139472         5        4597       464        55
022              018      1002     5499483      1130     1151265     54540      1310
022              016      2075     5799384      2161     1618235    152350      2936
022              021       479     1701032        34       27656      2074       491
022              089      2199     8561451       114       94859      6014      2235
023              000     20734    78173856      7347     5014472    409168     23132
023              023       773     2835462        66       67283      4836       798
023              029       695     2513076       443      198394     14338       775
023              025        97      409899         1        1106        36        97
023              062       708     3594211        56       42910      3563       731
023              162       431     1709408        46       30652      2982       446
023              024       512     2566626       171       60803      5831       545
023              124        18       57668        11        8546       806        22
023              005        36      127938         3        4953       310        37
023              044       641     2507771        86       54506      4395       666
023              001        75      270389         6        6702       489        77
