01000000000000   000     78750   298097163     27744    26771915   1720845     88617
01000000000000   023      2603     9506200        90      105989     10013      2659
01000000000000   029       540     2288314        96      127400      6467       577
01000000000000   025      3533    14783880        75      156464      3500      3553
01000000000000   062       794     3686732         0           0         0       794
01000000000000   162       766     2383364         0           0         0       766
01000000000000   005      4971    14177297        10       10400       640      4975
01000000000000   044      4529    13932014        96       68324      7680      4572
01000000000000   087       623     2460350         1        1500        60       623
01000000000000   079      4515    13136794        23       39380      2628      4530
01000000000000   032      5515    18537275       468      517026     57494      5840
01000000000000   040     10861    38287195      1732     4153758    151499     11717
01000000000000   022       914     3476142        59       70372      7938       959
01000000000000   061       496     1235395       242      183764     24922       637
01000000000000   059      2080     7687793       251      268016     26104      2227
01000000000000   018      9032    58175551      7997     8908192    457446     11679
01000000000000   016     20945    73643165     16052    11566297    912437     26185
01000000000000   021      3173    11058985       149      145606      7937      3218
01000000000000   090       737     1863406        12       18306      1256       744
01000000000000   089      2123     7777311       391      431121     42824      2362
02000000000000   000     23647   107946907      5550     6221186    350628     25653
02000000000000   023      1033     4862034        41       44883      2456      1045
02000000000000   029       744     3180929        40       55438      2771       760
02000000000000   025      1338     6577712        58      104257      4178      1362
02000000000000   062       263     1656419         0           0         0       263
02000000000000   162       127      427237        66       31810      2220       140
02000000000000   005      1767     7950419        46       62687      4211      1791
02000000000000   044      3049    14756936        35       41666      2766      3065
02000000000000   079      1729     6499851       129      159644     14289      1809
02000000000000   032       656     3058213        30       51542      2575       670
02000000000000   040       206      991409        31       54859      4080       229
02000000000000   022       382     1515729        10        9623       631       386
02000000000000   061        86      330916         2        2883       143        87
02000000000000   059      2337    10182469       131      217758     10127      2394
02000000000000   012      1937     8167825       623      621314     36332      2155
02000000000000   112       760     2127091       629      569333     38885       994
02000000000000   018      1100     7839845      1027     1222662     31288      1277
02000000000000   016      2918    12393449      2542     2867325    187858      3979
02000000000000   021       245     1072962        32       17218      1222       252
02000000000000   089      2970    14355462        78       86284      4596      2995
03000000000000   000     57580   230538948     27617    28817668   1883199     68224
03000000000000   023      3481    11848422        83      148863      7330      3522
03000000000000   029       689     2719407       134      223364      9588       745
03000000000000   025      2316     9858524       133      270553     11186      2379
03000000000000   062      1155     5612317         0           0         0      1155
03000000000000   162       811     3350596        83      127575      6325       847
03000000000000   005      8915    29451932        75      195047      6996      8954
03000000000000   044      2499     9289322       353      596972     41490      2733
03000000000000   079      5811    16705947       236      359653     22784      5939
03000000000000   032      2432     8484395       130      167219      7446      2474
03000000000000   040       685     2366551        64      118283      4111       708
03000000000000   022       402     1077080        70      108072      7096       442
03000000000000   061       369     1116458       114       94412      8736       418
03000000000000   059      2629    11722728       853      910406     62907      2985
03000000000000   092         9       60294         0           0         0         9
03000000000000   018      6446    41427700      8397    11619774    608584      9885
03000000000000   016     12660    53772775     16155    12853020   1013881     18388
03000000000000   021      3132    10457903       477      647540     43697      3380
03000000000000   089      3139    11216597       260      376915     21042      3261
04000000000000   000     54457   179746996     13224    11291915    871593     59386
04000000000000   023      1909     5571047        23       28707      2731      1924
04000000000000   029       661     2579320       185      285450     16224       753
04000000000000   025      1417     4273883       126      369805     11444      1482
04000000000000   062       580     2172228         0           0         0       580
04000000000000   162       613     1655587         0           0         0       613
04000000000000   005      5111    13161911         2        4220       248      5112
04000000000000   044      3529    11452216        24       14249      1893      3540
04000000000000   079      3698    10057118         0           0         0      3698
04000000000000   032      5170    16473783       119      256128     14738      5254
04000000000000   040      5633    17898149       164      281054     15019      5718
04000000000000   022       934     3050553         7       21401       762       938
04000000000000   061       672     1615155         2        1727       266       674
04000000000000   059      1799     5335433       381      275037     25844      1944
04000000000000   018      6332    33511343      4600     5927265    360959      8372
04000000000000   016     12545    38420881      7532     3761254    417843     14905
04000000000000   021      1470     4601778        22       20625       944      1476
04000000000000   089      2384     7916611        37       44993      2678      2403
05000000000000   000    334432  1901011259    145162   217761653   9332931    387168
05000000000000   023     20112    89725715      3466     5760570    359565     22142
05000000000000   029      3754    20402982       327      776190     25455      3904
05000000000000   025      4517    26401385       471     1119212     34136      4710
05000000000000   062      7550    50244320       456      689705     13575      7627
05000000000000   162      5451    20694344       788      857170     36125      5656
05000000000000   005     54344   336252292      2146     7114892    241892     55710
05000000000000   044     20058   134098600      1127     3872182    134103     20816
05000000000000   079      3576    15947813       240      761916     29888      3745
05000000000000   032     11027    60275651      1536     3718152    130176     11761
05000000000000   040     35337   207326559      8414    24451313    794878     39829
05000000000000   022     17417    75774163      1465     3373115    156214     18299
05000000000000   081       360     1978490        61      198209      6499       397
05000000000000   061      2311    11033022      1749     2757233    187335      3370
05000000000000   059     12209    65198644      2616     4597601    320775     14022
05000000000000   018     21985   174380369     32119    57593895   2049819     33566
05000000000000   016     84195   429510883     84441    90767302   4495086    109591
05000000000000   021      3905    18410823       618     1120183     51769      4197
05000000000000   089     26324   163355204      3122     8232813    265641     27826
06000000000000   000     52814   249406846     36547    52343928   2649884     67784
06000000000000   023      2025     9355537       134      296776     13361      2099
06000000000000   029       399     1621880       171      360205     20646       516
06000000000000   025      3356    15824830       841     2179151     93503      3884
06000000000000   062       798     4346290         0           0         0       798
06000000000000   162       373     1352678        21       42032      1738       383
06000000000000   005      6766    27365842        85      261095     11869      6833
06000000000000   044      3013    13328804       195      423955     19610      3124
06000000000000   079      1786     7961554       576     1195725     57901      2114
06000000000000   032      1086     5716103       158      455295     16590      1179
06000000000000   040      4582    17227211      1034     2427140    122482      5273
06000000000000   022       889     4038418        91      159620     12786       961
06000000000000   061       257     1152434        98      129521      7188       298
06000000000000   059      1354     6662255       323      500571     19096      1462
06000000000000   018      9020    63218736      9677    16216265    784475     13451
06000000000000   016     14714    59596479     22184    25748513   1378241     22502
06000000000000   021       884     3868173       870     1720768     80584      1339
06000000000000   089      1512     6769622        89      227296      9814      1568
07000000000000   000     53151   275697675     22043    32396223   1435683     61823
07000000000000   023      2756    13084642       178      491629     20701      2874
07000000000000   029      1229     5917093       237      809237     29580      1395
07000000000000   025      4720    21857870       305      531318      9792      4776
07000000000000   062      1498     8337827         1        2613       139      1499
07000000000000   162       577     2717786        45      105145      4784       603
07000000000000   005      7486    36946497       136      392064     12210      7556
07000000000000   044      3022    14831759         6       23269      1052      3028
07000000000000   001       160     1057065         0           0         0       160
07000000000000   079      2340    10527936       277      529784     21263      2460
07000000000000   032      1862     8833099       106      336072     11955      1929
07000000000000   040      7664    41926152      2798     8687286    312205      9427
07000000000000   022       643     3510496        46       87993      4889       671
07000000000000   081        55      351616         7       27662      1098        62
07000000000000   061       170      840966         3        7463       396       172
07000000000000   059       820     4039400        56      175465      7601       863
