01000000000000   000     78955   342315590     30226    30934398   1798658     89366
01000000000000   023      2432    10538974        67      130415      6892      2471
01000000000000   029       512     2593707       218      576428     23395       645
01000000000000   025      3145    13883267       243      419411     30241      3316
01000000000000   062       719     3159110         0           0         0       719
01000000000000   162       670     2075846         0           0         0       670
01000000000000   005      4874    15867622        99      196056     10276      4932
01000000000000   044      4210    15226494        59       45784      4720      4237
01000000000000   087       594     2830271         1        1775        80       594
01000000000000   079      3907    13547783        93      159750      7974      3952
01000000000000   032      5149    19010440       349      445302     35862      5352
01000000000000   040     10913    46925069      1658     3426842    134097     11709
01000000000000   022       923     3389544       104      134848     13336       998
01000000000000   061       355     1027312       276      291978     34396       550
01000000000000   059      1860     7311999       125      148219     10684      1919
01000000000000   018      9945    74193023      9238    11701563    485938     12759
01000000000000   016     23187    89656618     16931    12380313    930318     28586
01000000000000   021      2885    11100470       149      133027      5899      2918
01000000000000   090       715     1829852        13       22176      1348       723
01000000000000   089      1960     8148189       603      720511     63202      2316
02000000000000   000     25015   139767872      5854     7838316    401943     27345
02000000000000   023      1105     6593154        39       55520      2180      1120
02000000000000   029       781     4269972        44       77410      3312       800
02000000000000   025      1471     9137934        55      149884      4284      1497
02000000000000   062       311     2591166         0           0         0       311
02000000000000   162       347     1714208        33       38012      2228       360
02000000000000   005      2053    11429035        68      150368      6884      2095
02000000000000   044      3153    18231100        52       84548      4882      3182
02000000000000   079      1811     8724520       119      205122     17856      1918
02000000000000   032       729     4176046        16       43380      1300       737
02000000000000   040       226     1247590        26       59914      3574       248
02000000000000   022       384     1844920         7       14860       652       388
02000000000000   061        88      471790         2        4950       220        89
02000000000000   059      2394    13433704       114      229391      9053      2447
02000000000000   012      1996     9105263       571      657817     35008      2209
02000000000000   112       631     2297513       593      803457     45911       911
02000000000000   018      1488    11616271      1136     1397429     57343      1812
02000000000000   016      2959    14577792      2899     3754948    201876      4100
02000000000000   021       261     1507176        27       34712      1716       271
02000000000000   089      2827    16798718        53       76594      3664      2850
03000000000000   000     65397   297991137     29924    33747917   2029107     76865
03000000000000   023      2374     9098750        37      100686      3470      2393
03000000000000   029       751     3091137        78      150290      4000       775
03000000000000   025      2010     9300320        72      265310      7547      2054
03000000000000   062      1103     6107299         0           0         0      1103
03000000000000   162       781     3396290        40       83986      3009       798
03000000000000   005      9751    34486353        18       45937      1257      9758
03000000000000   044      2843    12463554        35       87070      3029      2860
03000000000000   079      5769    20020535       104      190236     10639      5829
03000000000000   032      2375     9850598        44      117311      4431      2400
03000000000000   040      6264    29351951      1126     3647787    123513      6962
03000000000000   022      2016     6079955        61      104716      6030      2050
03000000000000   061       329      858436         5        1218        33       329
03000000000000   059      1425     5982210       213      370235     21089      1544
03000000000000   092         8       60190         0           0         0         8
03000000000000   018      6915    51205333     10032    12395707    668701     10693
03000000000000   016     14494    72288029     17633    15451930   1133012     20895
03000000000000   021      3072    11237962       297      498570     29752      3240
03000000000000   089      3117    13112235       129      236928      9595      3174
04000000000000   000     58563   226060263     15903    15507970    971411     64056
04000000000000   023      2008     7210328        14       19284       948      2013
04000000000000   029       763     3283264       136      186737     10003       820
04000000000000   025      1319     4920862       151      454005     13687      1395
04000000000000   062       552     2418900         0           0         0       552
04000000000000   162       665     2128035        13       19814      1220       672
04000000000000   005      5521    16941218        14       21863      1873      5532
04000000000000   044      3359    12399615        27       54817      3569      3379
04000000000000   079      3930    12450988        52       54110      3990      3953
04000000000000   032      4240    14131568       130      285886     11357      4305
04000000000000   040      6457    23708100       508      973263     60557      6799
04000000000000   022      1468     5190816         1        1738        93      1469
04000000000000   061      1056     2323872         6        3372       562      1059
04000000000000   059      1953     6288337       346      279231     22583      2080
04000000000000   018      6700    46483489      5146     6677512    300952      8400
04000000000000   016     14589    51679133      9239     6335017    529390     17583
04000000000000   021      1459     5240629        21       29492      1693      1469
04000000000000   089      2524     9261109        99      111829      8934      2576
05000000000000   000    326705  2081007855    159106   351470365  12502503    397348
05000000000000   023     24000   112569644      2555     4918518    298635     25687
05000000000000   029      3699    20718365       312      872962     29976      3880
05000000000000   025      6148    40212148       570     1323365     35381      6348
05000000000000   062      7560    66818025       191       74335      1784      7570
05000000000000   162      3347    13394476        57      108328      4803      3374
05000000000000   005     50418   355659432      1562     6224608    192577     51506
05000000000000   044     19166   137738721      1024     3724189    140072     19957
05000000000000   079      3596    16447155       294      665725     22705      3724
05000000000000   032     12650    74764090      1683     4471523    153843     13519
05000000000000   040     29573   215101518     18218   104232083   2186654     41927
05000000000000   022     13966    65921145      1388     3661947    155385     14844
05000000000000   081       583     3175271        87      169492      9082       634
05000000000000   061      2176    10706468      2013     3053300    207137      3346
05000000000000   059     12843    76948707      2773     4578370    336449     14743
05000000000000   018     24643   219576311     30862    60477098   2036576     36149
05000000000000   016     88617   521223240     93210   147199417   6505745    125373
05000000000000   021      3951    19172039       462      890557     41312      4185
05000000000000   089     19769   110861100      1845     4824548    144387     20582
06000000000000   000     55867   292062842     46673    82928053   3600157     77637
06000000000000   023      1751     8728865        60      153798      5351      1781
06000000000000   029       444     1862244       168      451254     25412       587
06000000000000   025      4275    21304310       564     1570822     59850      4613
06000000000000   062       754     4558580         0           0         0       754
06000000000000   162       464     2136512        17       39004      1390       472
06000000000000   005      6993    28917081        57      211478      7460      7035
06000000000000   044      2963    13745925       145      372348     21787      3086
06000000000000   079      2008     8717997       334      834831     36952      2217
06000000000000   032      1190     6577540       158      503637     17433      1288
06000000000000   040      4701    18903876      1019     4792247    141683      5583
06000000000000   022       869     4073815       279      762996     44646      1121
06000000000000   061       879     4249368       243      375458     21969      1003
06000000000000   059       951     5013387       177      323376     17999      1053
06000000000000   018      9142    75047049     15461    39347138   1436136     18074
06000000000000   016     15136    70743311     26768    31412637   1662834     25062
06000000000000   021      1037     5276976      1160     1600231     90200      1547
06000000000000   089      2310    12206006        63      176798      9055      2361
07000000000000   000     53612   334772251     25069    40657531   1539753     62634
07000000000000   023      2231    13100057       115      323521     12263      2301
07000000000000   029      1324     7888531       246      868216     27969      1482
07000000000000   025      5956    35064375       320      821673     13271      6031
07000000000000   062      1274     9974503         2        2708       135      1275
07000000000000   162       651     3696732       238      154610      5578       682
07000000000000   005      5642    34263350        72      243853      5881      5675
07000000000000   044      3170    19889084         5       22894       729      3174
07000000000000   001       148     1091464         0           0         0       148
07000000000000   079      5239    31574045       445     1680010     60756      5583
07000000000000   032      3765    21596383       565     1802021     48554      4040
07000000000000   040      5232    33124202      1814     7417815    227688      6518
07000000000000   022       759     3987138         1        1647        64       759
07000000000000   081        43      279348         3        8235       359        45
07000000000000   061       149      836021        16       28974      1282       156
07000000000000   050         1        9161         0           0         0         1
07000000000000   059       668     3963734       100      188379      6969       708
07000000000000   018      4583    38008894      7854    14323382    435588      7218
07000000000000   016      7591    45447525     11922     9841531    583238     11033
07000000000000   021      2687    15385495      1008     2357492     84572      3165
07000000000000   089      2499    15592209       343      570570     24857      2640
08000000000000   000     23413   102682076      8528    11774931    544052     26691
08000000000000   023       789     2604629        17       22382      1347       798
08000000000000   029       399     1699278        90      139644      5615       432
08000000000000   025      1726     8097209        54      103852      5657      1760
08000000000000   062       789     5502396         0           0         0       789
08000000000000   162       260     1287160        16       28066      1495       269
08000000000000   005      2872    11525163        44       63647      4229      2898
08000000000000   044      1528     5052615         0           0         0      1528
08000000000000   087       273     1114738         0           0         0       273
08000000000000   079      1575     5407682        78      142550      8160      1624
08000000000000   032      2027     7651663       158      298879     16027      2124
08000000000000   040      1417     4784782        92      117848      8258      1466
08000000000000   022       329     1087259        22       36977      1641       338
08000000000000   081       118      476249        20       32205      2502       133
08000000000000   061       301      783979        27       20219      1473       310
08000000000000   059       477     1849423       107      136123      8434       529
08000000000000   094       869     3585624         4       14530       551       872
08000000000000   018      1530    12301884      3442     6217603    201256      2742
08000000000000   016      4098    18878851      4119     4161325    263578      5686
08000000000000   021       342     2028558        24       31325      1780       353
08000000000000   089      1694     6962934       214      207756     12049      1767
10000000000000   000    161839   662203012     46450    57541411   3123146    179485
10000000000000   023      6331    21659439       152      191414     16149      6422
10000000000000   029      1983     8484742       220      240953     17976      2084
10000000000000   025     18982    76106937       754     1213367     64796     19350
10000000000000   062      2165     8942237       237      253757      6866      2204
10000000000000   162      1866     6400507       175      153306     10419      1924
10000000000000   005     24474    77058943       253      312592     13743     24551
10000000000000   044      6349    26499176        28       31580      2387      6362
10000000000000   079      8919    26991797       230      251540     17028      9015
10000000000000   032     18414    59081530      1124     2427254    122295     19105
10000000000000   040      4029    13158594        44       89402      3468      4049
10000000000000   022      2558     8590246         4        7349       366      2560
10000000000000   061      1271     3093289       258      272054     17003      1367
10000000000000   059      7735    26031121       755      833335     64727      8101
10000000000000   094       682     3093682        71      118677      8791       732
10000000000000   018     13719   131921886     14557    27209829   1080586     19825
10000000000000   016     33100   133606750     26842    23192311   1631033     42315
10000000000000   021      2900    10009220       294      237530     12598      2971
10000000000000   089      6362    21472916       452      505161     32915      6548
11000000000000   000    114241   432577873     55060    52449041   2886658    130557
11000000000000   023      3352    11204687       126      175629      9071      3403
11000000000000   029      1189     3721490       101      109843      6064      1223
11000000000000   025      3940    14291802        63       75857      3936      3961
11000000000000   062      1760     5611516         3        4212       208      1761
11000000000000   162      1237     3989572        55       83038      6038      1271
11000000000000   005     18024    37561893      7399     6292110    231311     19331
11000000000000   044      4809    13219907        37       12845       686      4813
11000000000000   001         2        8426         0           0         0         2
11000000000000   087       993     6576648         0           0         0       993
11000000000000   079      6721    21015431       121       76517      2502      6736
11000000000000   032      3815    15314485       110      168031      7295      3856
11000000000000   040      7742    25189797       305      588101     24565      7880
11000000000000   022      1859     4750491        59       48699      3866      1881
11000000000000   061      2198     7143436      1080     1425102    162738      3118
11000000000000   059      4347    14826633      1099     1314496     92316      4870
11000000000000   018     14154    90465110     16972    23188226    955335     19555
11000000000000   016     32906   137390820     27112    18447260   1354147     40562
11000000000000   021      2489    11159426       196      297781     15879      2578
11000000000000   089      2704     9136303       222      141294     10701      2763
12000000000000   000     51757   221743708     20425    18203941    859883     56810
12000000000000   023       646     2423822         2        4682       198       647
12000000000000   029       665     2931922       141      306897     12354       734
12000000000000   025      2447    10570134        42       92580      2704      2461
12000000000000   005      2333     9806790        11       57504       834      2337
12000000000000   044       872     3929744        21        9666       948       877
12000000000000   001      1014     4096964        11       14172       836      1019
12000000000000   087       210      841668         0           0         0       210
12000000000000   079       415     1595762        17       12594      1292       422
12000000000000   032      1958     8705932        47      124702      4008      1981
12000000000000   040      4308    22610922       768     2031506     57871      4637
12000000000000   022       276     1059506        24       41070      1916       287
12000000000000   061       137      483642       511      100908      6436       173
12000000000000   059       795     3271616         6        9598       536       798
12000000000000   012     16935    71400894     11116     9764558    452174     19659
12000000000000   112      5068    14635388      1602     1021134     72878      5507
12000000000000   018      3994    26301284       788     1028598     34006      4186
12000000000000   016      5471    20267778      5002     3260936    186852      6527
12000000000000   021       119      460878         3        5812       240       120
12000000000000   052       438     1436488       273      259386     20426       553
12000000000000   089      3656    14912574        40       57638      3374      3675
13000000000000   000     19568    87800447      9620    10250558    601586     22970
13000000000000   023      1216     5539229       131      220658     16577      1309
13000000000000   029       241     1031334        84      185052     13764       318
13000000000000   025       469     3814597        56      151577      3005       487
13000000000000   062       271     1414984         0           0         0       271
13000000000000   162       201      769825        17       25500      1450       209
13000000000000   005      1968     7849408        26       61491      3338      1987
13000000000000   044      1450     5479832        65      118008     10934      1512
13000000000000   079      1686     6175714       104      214005     12843      1759
13000000000000   032      1579     6998994       312      707449     29132      1744
13000000000000   040       548     1903037       111      166937     11897       615
13000000000000   022       552     2636351       171      474760     22996       682
13000000000000   061       149      615990        74       71400      5671       181
13000000000000   059      1494     6988482       630      852155     57444      1819
13000000000000   018      2156    12536361      2246     3215288    119628      2832
13000000000000   016      4101    16741736      5314     3416812    268842      5621
13000000000000   021       354     1810624        18       34792      1830       365
13000000000000   090       170      571804       171      139336     12743       242
13000000000000   089       963     4922145        90      195338      9492      1017
14000000000000   000    101136   571788883     52754    89638837   4534148    127253
14000000000000   023      4638    26407429       307      624879     31217      4826
14000000000000   029      2035    13172138        39       82290      3074      2054
14000000000000   025      2567    22525759        63      215612      5170      2597
14000000000000   062      1957    15103814         0           0         0      1957
14000000000000   162      1229     7687252        18       59364      1356      1237
14000000000000   005     10937    61706246         0           0         0     10937
14000000000000   044      5994    36601061      1550     5992805    173856      7041
14000000000000   087        45      285998         0           0         0        45
14000000000000   079      8989    49864022        51      172838      4408      9015
14000000000000   032      2214    14650103        20       64113      1384      2223
14000000000000   040      9517    50722196       621     1614013     52815      9815
14000000000000   022      1648     9748151       192      389267     14492      1735
14000000000000   061       364     1801368        26       78162      3578       385
14000000000000   059      2147    10769150      1314     3464040    218431      3383
14000000000000   018     12948    85497782     18021    36143666   1414599     21130
14000000000000   016     26159   122979816     30321    40222516   2589709     41004
14000000000000   021      1709     8753414        19       61654      1723      1719
14000000000000   089      6039    33513184       192      453618     18336      6150
15000000000000   000     71956   315137359     38611    31719776   2132421     84101
15000000000000   023      1816     8082625        21       36527      1775      1825
15000000000000   029       551     2488912       329      568765     35687       766
15000000000000   025      1403     9554434        57       88803      4746      1432
15000000000000   062      1325     6649237         0           0         0      1325
15000000000000   162       575     1994394         0           0         0       575
15000000000000   005      6287    19756870         1        1216       100      6288
15000000000000   044      3573    13290384       141      285605     18341      3683
15000000000000   087        29      160942         8        5000        80        29
15000000000000   079      4758    16753825        30       43916      3297      4777
15000000000000   032      1678     6879252         8       19692       664      1682
15000000000000   040      1891     6287079        22       29645      1764      1901
15000000000000   022      1270     3984470        98      130158     11048      1336
15000000000000   061       131      456437        46       43278      3915       154
15000000000000   059      2046     7413626       229      270839     18840      2156
15000000000000   018     17631   107178877     11536    16204468    801232     22169
15000000000000   016     23737    91611063     25794    13759913   1213736     30642
15000000000000   021       955     3670880       125       76034      5985       992
15000000000000   089      2300     8924052       166      155917     11211      2369
16000000000000   000     40504   242971841     26861    23351030   1650751     49833
16000000000000   023       986     5049849        37       99534      4564      1012
16000000000000   029       358     1915313       254      445285     31412       536
16000000000000   025      2139    11842235       103      285058     11585      2204
16000000000000   062       646     3827989         2        1008        55       646
16000000000000   162       289     1516336        16       16488       797       294
16000000000000   005      2847    14261284       186      589630     21421      2969
16000000000000   044      2203    11138608         0           0         0      2203
16000000000000   079      2680    13143597        73      208054      8778      2729
16000000000000   032       407     2424574        58      101877      4291       431
16000000000000   040      5806    40371583      4059     3201426    171963      6777
