05000000000000   081       355     1865171        62      203114      6995       395
05000000000000   061      2383    10504446      1563     2289819    158083      3282
05000000000000   059     11599    58738299      2577     4397226    321498     13427
05000000000000   018     21464   165547542     30980    54721560   2127267     33551
05000000000000   016     81336   420287322     83160   101937634   5791455    114242
05000000000000   021      3988    18042581       546     1015657     48687      4266
05000000000000   089     35093   223011783      4089    12117268    386612     37291
06000000000000   000     50414   236612960     35308    54287454   2998528     67451
06000000000000   023      2009     9074544       136      219496     10124      2066
06000000000000   029       411     1587634       156      406287     24238       549
06000000000000   025      3182    14686318       818     1939242     86470      3673
06000000000000   062       761     4578738         0           0         0       761
06000000000000   162       399     1749567        19       41870      1748       409
06000000000000   005      6521    25945114        67      185333      8463      6569
06000000000000   044      3038    12822293       174      374385     17999      3140
06000000000000   079      1724     7474119       554     1007795     50513      2011
06000000000000   032      1100     5678148       158      432100     16369      1193
06000000000000   040      3072    11724093       853     1637782     85089      3556
06000000000000   022       888     3944132        97      163807     13638       965
06000000000000   061       266     1092017        64       86312      4979       294
06000000000000   059      1311     6322602       311      427219     16931      1408
06000000000000   018      9963    63874991      9342    15751748    781886     14406
06000000000000   016     13446    55656484     21690    29962021   1800621     23677
06000000000000   021       859     3699625       782     1443617     69851      1255
06000000000000   089      1464     6702541        87      208440      9609      1519
07000000000000   000     53918   272986913     20968    32541227   1366711     61971
07000000000000   023      2185    10153353        97      239888      9445      2239
07000000000000   029      1173     5480802       245      826931     31745      1353
07000000000000   025      4665    20543730       281      400338      7986      4711
07000000000000   062      1474     7888031         1        2462       137      1475
07000000000000   162       566     2534740        50       98962      4816       594
07000000000000   005      7705    36553585       148      443893     14180      7786
07000000000000   044      3004    14184544         3       11159       525      3007
07000000000000   001       159      956612         0           0         0       159
07000000000000   079      5070    26130118       472     1399056     52348      5368
07000000000000   032      1841     8515409        91      262331     10151      1899
07000000000000   040      8437    43298564      2825     9233783    345465     10400
07000000000000   022       718     3581907        27       32345      1009       724
07000000000000   081        56      325465         7       24983       954        62
07000000000000   061       173      841214         2        2655       146       174
07000000000000   059       770     3672561        83      185884      6977       810
07000000000000   018      3951    28338716      7769    12413384    436795      6563
07000000000000   016      7275    35906962      7536     5079796    350490      9418
07000000000000   021      2397    12565503      1049     1448155     72166      2808
07000000000000   089      2299    11515097       282      435222     21376      2421
08000000000000   000     22279    87913703      8503    10861356    554398     25614
08000000000000   023       772     2454361        20       22877      1065       778
08000000000000   029       216      922344       154      111068      6429       254
08000000000000   025      1629     6976952        49       98816      4798      1658
08000000000000   062       669     4294128         0           0         0       669
08000000000000   162       291     1049267        15       16986      1131       298
08000000000000   005      2778    10644175        68       96927      7005      2821
08000000000000   044      1857     5660689         5       11528       542      1860
08000000000000   087       251      964055         0           0         0       251
08000000000000   079      1567     5117944       104      172437     10720      1631
08000000000000   032      2040     7247232       164      290170     16414      2138
08000000000000   040      1774     5613001       108      137255     10068      1835
08000000000000   022       301      988121        23       41267      2270       314
08000000000000   081       129      439581        18       23889      1946       141
08000000000000   061       222      670751       116      103576      9297       278
08000000000000   059       467     1705254       148      140035     10152       527
08000000000000   094       615     2806520        32       42194      2956       632
08000000000000   018      1446     9591898      3725     5671649    239086      2886
08000000000000   016      3456    13209873      3472     3645800    217230      4765
08000000000000   021       333     1737121        30       49281      2145       346
08000000000000   089      1466     5820436       252      185601     11144      1532
10000000000000   000    173112   609256894     42383    47748653   3186293    191215
10000000000000   023      7054    25461173       228      238259     21231      7174
10000000000000   029      2092     8015571        47       67966      3791      2114
10000000000000   025     19744    76326644       643     1075283     61418     20093
10000000000000   062      2086     7728456         6        3262       416      2088
10000000000000   162      2364     8391725        21       22160      1597      2373
10000000000000   005     28777    84614857        26       41430      2389     28790
10000000000000   044      7453    28721339        21       33501      1605      7462
10000000000000   079      9694    24813940        65       90906      5636      9726
10000000000000   032     23277    64311284      1540     2528259    159735     24186
10000000000000   040      3776     9731111        29       56792      2430      3790
10000000000000   022      2427     7390650        24       47367      2242      2440
10000000000000   061      1379     3041802       158      137358     11033      1442
10000000000000   059      9414    28302813      2675     2521234    166396     10358
10000000000000   094       740     2744033        21       20716      1479       748
10000000000000   018     14743   103339838     14454    19512341    986112     20346
10000000000000   016     27254    93016798     22165    21022578   1734271     37108
10000000000000   021      3679    11052023        83      153024      9454      3733
10000000000000   089      7159    22252837       177      176217     15058      7244
11000000000000   000    109463   382191225     40248    38456459   2619862    124361
11000000000000   023      4426    15578531        34       76987      2372      4439
11000000000000   029       628     2370431       581     1200166     62402       983
11000000000000   025      3435    15794507        38       52640      1985      3446
11000000000000   062       998     3591738         0           0         0       998
11000000000000   162      1004     3327723        28       38154      2760      1020
11000000000000   005     19393    48707756       576     1095572     57908     19722
11000000000000   044      5921    17144331        31       16386       664      5925
11000000000000   087       858     4222812         0           0         0       858
11000000000000   079      9305    25162906       118      162397     10560      9365
11000000000000   032      4802    15197859       194      257389     19176      4911
11000000000000   040      7072    18449329       164      453843     16274      7164
11000000000000   022      2156     6309156       103      141642      9309      2209
11000000000000   061      1213     3022588      1902     2427277    246365      2613
11000000000000   059      3867    11883822       869      781239     67033      4249
11000000000000   018     12284    69571142     13808    16193216    816484     16928
11000000000000   016     25876    99318880     20841    14415936   1245274     32952
11000000000000   021      2945    11232818       423     1002530     47529      3214
11000000000000   089      3280    11304896       538      141085     13767      3365
12000000000000   000     48912   188078460     18711    19197849   1064090     54958
12000000000000   023       689     2551776         1        3754       120       690
12000000000000   029       661     2340834       171      262240     13244       736
12000000000000   025      2349     9818402        63      132888      5448      2380
12000000000000   005      2307     9327396        11       39008       846      2312
12000000000000   044       847     3524024         1        1472        78       847
12000000000000   001      1003     3352330         9       12214       684      1007
12000000000000   087       206      768402         0           0         0       206
12000000000000   079       959     3398354        33       25556      3958       981
12000000000000   032      2556     9817066        94      203290      7680      2600
12000000000000   040      4012    15480690       512     1311548     43142      4258
12000000000000   022       267     1005144         6       11120       518       270
12000000000000   061       139      453880       518       91180      7040       179
12000000000000   059      1032     4397337       288      259422     16797      1127
12000000000000   012     17447    68344440      6098     5980938    300032     19152
12000000000000   112      4545    11041962      3902     2563444    193624      5645
12000000000000   018      2110    12314358      1510     2844506     91168      2628
12000000000000   016      3837    15528155      5218     5253691    360285      5884
12000000000000   021       133      485612         2        4300       160       134
12000000000000   052       482     1533462       240      151870     16004       573
12000000000000   089      3331    12594836        34       45408      3262      3349
13000000000000   000     17870    63952936     10538    10536118    772331     22259
13000000000000   023      1139     4200915       170      177538     19895      1252
13000000000000   029       166      660170       221      411479     19719       278
13000000000000   025       464     2494327         0           0         0       464
13000000000000   062       278     1163937         0           0         0       278
13000000000000   162       218      681766         3        4962       266       220
13000000000000   005      1855     5172938        34       51897      3495      1875
13000000000000   044      1621     5306648       158      251130     25678      1767
13000000000000   079      1577     5148651       222      337631     30633      1752
13000000000000   032       951     3659537       192      312471     15682      1040
13000000000000   040       749     2328433       226      127617     12539       820
13000000000000   022       504     1943168       249      513183     37096       715
13000000000000   061       170      500191        59       52323      5174       199
13000000000000   059      1554     5611916       669     1058861     76076      1985
13000000000000   018      1961     9430974      1930     2565743    129779      2699
13000000000000   016      3279    11087853      6031     4395856    368589      5374
13000000000000   021       439     1544680       127      167931     17262       537
13000000000000   090       119      348249       122       98399      9726       174
13000000000000   089       826     2668583       125        9097       722       830
14000000000000   000    110885   492131697     47875    45149165   3481719    131859
14000000000000   023      5071    22303048       304      504588     33626      5274
14000000000000   029      2472    11760533        34       71546      3128      2491
14000000000000   025      3052    21358464        96      198272      5684      3087
14000000000000   062      2230    13244264         0           0         0      2230
14000000000000   162      1634     6958838        23       47474      2814      1650
14000000000000   005     13638    60578208         7       28476       652     13642
14000000000000   044      6708    29715096       980     2702962    117544      7415
14000000000000   087        65      324462         0           0         0        65
14000000000000   079      9817    43251762        50      130794      4788      9846
14000000000000   032      2665    12597172        16       47636      1720      2675
14000000000000   040     11054    44652353       627     1409593     53663     11378
14000000000000   022      2060     9272960       216      625968     30728      2245
14000000000000   061       565     2149732        37       79332      4216       590
14000000000000   059      2671    11205441      1107     1551502    161053      3640
14000000000000   018     12409    68628909     15044    17840066    671195     16454
14000000000000   016     25939    95533493     29122    19434309   2368490     40207
14000000000000   021      2202     9403707        36       79934      3140      2220
14000000000000   089      6633    29193255       176      396713     19278      6750
15000000000000   000     72985   265090244     36932    38578736   2940698     89799
15000000000000   023      2807     9726498        31       38489      2473      2822
15000000000000   029       472     1959377       249      342081     14259       557
15000000000000   025      1279     6954765        42       68160      3881      1303
15000000000000   062      1150     5769664         0           0         0      1150
15000000000000   162       797     2225770         0           0         0       797
15000000000000   005      7405    21041264        10       18323       959      7411
15000000000000   044      3890    11561191         6        6469       649      3894
15000000000000   087        25      123417         0           0         0        25
15000000000000   079      5533    15297549       159       68215      5574      5567
15000000000000   032      1857     6759359        13       24896       943      1863
15000000000000   040      2611     7464551        69       79085      5889      2646
15000000000000   022      1266     3763913       159      151227     14329      1352
15000000000000   061       129      412661        41       39469      3706       151
15000000000000   059      2402     8650232       743      670555     64853      2783
15000000000000   018     13399    78914782     12788    24097020   1503326     21953
15000000000000   016     25053    74863211     22419    12838306   1312127     32567
15000000000000   021      1189     4005781       126       74497      4783      1219
15000000000000   089      1721     5596259        77       61944      2947      1739
16000000000000   000     41592   197306457     24131    32720845   2053312     53258
16000000000000   023      1271     5512551        62      111402      7791      1315
16000000000000   029       381     1982575       414      652133     43075       626
16000000000000   025      2207    10152987       170      373718     18999      2315
16000000000000   062       550     2710859         0           0         0       550
16000000000000   162       330     1329571        26       21052      1521       338
16000000000000   005      3092    12555813       201      492121     21581      3214
16000000000000   044      2488    10266241         0           0         0      2488
16000000000000   079      2934    11202953        58      130340      6476      2970
16000000000000   032       409     1938760        56       73538      4010       432
16000000000000   040      5715    30341430      2713     5234149    244594      7105
16000000000000   022       689     2878220         4        8167       593       692
16000000000000   061       105      447113        16       13284      1660       114
16000000000000   059      1570     7122112       394      377065     28360      1732
16000000000000   018      3780    30681424      6912    15895903    795493      8300
16000000000000   016     12241    51390876     12680     8603649    838984     17008
16000000000000   021      1103     4809761       113      171108      9036      1154
16000000000000   089      2727    11983211       312      563216     31139      2905
17000000000000   000     38738   138695687     16563    15124194    996028     44393
17000000000000   023      1930     6192396        80       99001      6893      1969
17000000000000   029       513     1475588       208      515964     24947       655
17000000000000   025      2054     7465715       182      172644     11447      2119
17000000000000   062       635     2911233         0           0         0       635
17000000000000   162       497     1566916        13       17497      1059       503
17000000000000   005      3775    10444810        29       31803      1830      3783
17000000000000   044      3454    10773083       142      152671     11774      3521
17000000000000   079      2699     6676452       113      144395     11375      2764
17000000000000   032      1120     4020489        33       72214      2691      1135
17000000000000   040      2424     6408021       357      209027      8457      2473
17000000000000   022       121      344999         1         821        89       122
17000000000000   061       576     1429412        16        6467       584       579
17000000000000   059       802     2830716        92       73205      6845       841
17000000000000   018      4123    28121627      3598     5966214    233279      5449
17000000000000   016     10189    35600923     11367     7336597    656400     13918
17000000000000   021       574     1955179        69       91694      4287       598
17000000000000   089      3252    10478128       263      233980     14071      3329
18000000000000   000     70988   250528520     26342    20230875   1400037     79266
18000000000000   023      2678     9800947         8       10098       524      2681
18000000000000   029      1004     4587060       390      761266     27546      1170
18000000000000   025      4617    15613925       795     1446990    102446      5235
18000000000000   062      1010     3499158         0           0         0      1010
18000000000000   162      1370     5018397         0           0         0      1370
18000000000000   005      4114    10723445       165      107796      2522      4129
18000000000000   044      4835    15053348        55       99920      4260      4860
18000000000000   079      6816    19970435         0           0         0      6816
18000000000000   032      2231     7458154        77      132077      7980      2277
18000000000000   040      5593    17933385       432     1032082     50076      5880
18000000000000   022      1057     3253001         1        2198        62      1057
18000000000000   061      1462     3288473       155      137884     18210      1572
18000000000000   059      3463    11202845       945     1090463     91962      3997
18000000000000   018      8383    49921969      7068     8708961    471258     11150
18000000000000   016     15684    50096628     16042     6521852    613703     19334
18000000000000   021      2800    10698301       152      121912      6678      2840
18000000000000   089      3871    12409049        57       57376      2810      3888
19000000000000   000     76288   268200251     23212    15880168   1238744     83358
19000000000000   023      2442     8215209        98       92235      8213      2490
19000000000000   029      2051     8012801       440      441100     28300      2225
19000000000000   025      1433     5004789        72       60221      4699      1461
19000000000000   062      1121     4854901         0           0         0      1121
19000000000000   162       564     1671754         6        4550       272       566
19000000000000   005      7193    22308105       169      176936     17110      7290
19000000000000   044      4922    15345939        30       39072      3154      4940
19000000000000   087       327     1270785         4        7613       405       329
19000000000000   079      5009    15786024       132       71242      4060      5032
19000000000000   032      3765    14356765       105      111444      8236      3811
19000000000000   040     12540    38478135      1050     1253998     80510     12998
19000000000000   022      1024     3359738        61       68169      6215      1059
19000000000000   061       811     2128218       110       61354      9671       866
19000000000000   059      4381    14973283       855      656902     64302      4746
19000000000000   018      7582    44190336      5110     5898563    344866      9542
19000000000000   016     15348    47549781     14082     6188982    608217     18819
19000000000000   021      3287    11960147       604      529852     29729      3458
19000000000000   089      2488     8733541       284      217935     20785      2605
20000000000000   000     19519    71742963      7350     7010333    377565     21680
20000000000000   023      1349     4437287       105      195216     12084      1418
20000000000000   029       347     1493553       226      548299     29247       514
20000000000000   025       700     3020503        65      119581      5616       732
20000000000000   062       302     1703082         0           0         0       302
20000000000000   162       253      850229         0           0         0       253
20000000000000   005      1294     4768303        54       95711      5407      1325
20000000000000   044      2454     8751262       135      217229     14775      2538
20000000000000   087        71      216042        15       19530      1439        79
20000000000000   079      1976     6413026       109      197418     10649      2037
20000000000000   032      1256     4788009        59      144110      6839      1295
20000000000000   040       588     2186695        72      148170      5092       617
20000000000000   022       400     1403770        28       54451      3038       417
20000000000000   061       141      480624        38       54897      3467       161
20000000000000   059      1044     3956466       190      270478     13419      1121
20000000000000   012        18       72210        13       23134      1784        28
20000000000000   112         5       12035        28       28709      3474        25
20000000000000   018      1503     7431271       581      756255     31363      1686
20000000000000   016      4055    13365727      5518     3896719    217046      5294
20000000000000   021       250      912726        25       48336      2570       265
20000000000000   090         1        4621         0           0         0         1
20000000000000   089      1512     5475522        89      192090     10256      1572
21000000000000   000     82029   352249148     14276    27561824   1448731     90262
21000000000000   023      3472    14271432       141      312586     16655      3567
21000000000000   029      1432     7120677       303      552657     17003      1529
21000000000000   025      4442    21958257       472      954356     62811      4798
21000000000000   062      1591     8766898         0           0         0      1591
21000000000000   162       871     2909923        36       91660      5183       900
21000000000000   005     11560    43823052       263      571036     39535     11785
21000000000000   044      4702    18656280         0           0         0      4702
21000000000000   001       524     2314093         0           0         0       524
21000000000000   087       291     1435475         0           0         0       291
21000000000000   079      6736    23927540       108      231103     15370      6823
21000000000000   032      6285    25019989       789     1504815     91472      6805
21000000000000   040      4641    16947357       635      960372     57813      4970
21000000000000   022       824     3172270       147      322919     22105       950
21000000000000   061       316     1298540       128      173037     17092       413
21000000000000   059      1952     8802430       128      279005     17915      2054
21000000000000   094      2099     9530117       248      397947     28930      2263
21000000000000   018      9125    59536034      3645    10377952    346621     11095
21000000000000   016     11870    44125542      6219     8913334    594046     15245
21000000000000   021      2101     9126688       343      661122     34257      2296
21000000000000   089      7195    29506554       671     1257923     81923      7661
22000000000000   000     82071   376404124     27895    38525637   1502757     90989
22000000000000   023      4117    19475067       332     1028925     22114      4251
22000000000000   029      1789     5720202       308     1168303     29145      1962
22000000000000   025      9617    45780618       462     1271228     37870      9846
22000000000000   062      5270    29354684        68      167218      4131      5294
22000000000000   162       630     2546337         9       23428       497       633
22000000000000   005      6450    28611339       148      408070      8194      6500
22000000000000   044      3617    17789488       204      637570     24109      3755
22000000000000   001      1105     6859230       158      265638     11954      1173
22000000000000   087       159      867397         7       11200       735       163
22000000000000   079      6575    29415131       656     1786029     38315      6806
22000000000000   032      6651    27117280      1205     2416734     98948      7247
22000000000000   040      6847    24657966       917     2233798     88488      7360
22000000000000   022      1377     5458646        51      175915      6294      1415
22000000000000   080       846     4866036        37      147468      3543       866
22000000000000   061       458     1794509        59       70695      3667       479
22000000000000   059      1293     6535544       186      537564     17316      1399
22000000000000   091       460     2497621        21       67197      1922       471
22000000000000   018      6177    35166001      9322    15119772    503756      9172
22000000000000   016     13116    54773957     13356     9854018    574646     16513
22000000000000   021      1040     5222108        78      238581      7728      1086
22000000000000   089      4477    21894963       311      896286     19385      4598
23000000000000   000    112559   501126905     64775    59219995   3934380    134918
23000000000000   023      4025    18952608       749     2035970     99207      4588
23000000000000   029      1520     6315790        18       72597      2205      1533
23000000000000   025      1514    10079912        64      179730      6919      1553
23000000000000   062      1959     7961478         0           0         0      1959
23000000000000   162       827     2789724        60      147083      4291       851
23000000000000   005     17146    74573033       188      773125     26077     17294
23000000000000   044      2716    12167411       311      820300     40200      2944
23000000000000   079      9612    39796991       464     1658565     70740     10014
23000000000000   032      1778     8310864       235      410214     19547      1889
23000000000000   040     11819    40968693      3375     5213611    363884     13887
23000000000000   022       958     3392506        33       52462      2981       975
23000000000000   061       205      837986       101      280954     13284       280
23000000000000   059      4016    17525432      1050     1508401     99098      4578
23000000000000   012       490     1611991        97      119911      7455       535
23000000000000   112       149      343720        81       74199      6396       188
23000000000000   018     16051   114001623     14272    23466590   1163269     22662
23000000000000   016     31677   117011055     43026    20843848   1937028     42684
23000000000000   021      1150     5219435       281      970567     41820      1387
23000000000000   089      4947    19266653       370      591868     29979      5117
24000000000000   000     62858   299326213     31970    38875660   2451959     76795
24000000000000   023      2423    10337475       106      221700     17320      2522
24000000000000   029       997     4166913       239      516350     31246      1175
24000000000000   025      2907    14459218       485     1604951     69139      3300
24000000000000   062       532     2623389         0           0         0       532
24000000000000   162       410     1359407        41       79861      4331       435
24000000000000   005      3907    15264204       149      370230     19485      4018
24000000000000   044      4476    19916444       218      354548     24246      4614
24000000000000   079      1678     7040520      1208     2602466    201153      2820
24000000000000   032      2115     9988731       256      627560     28325      2275
24000000000000   040      3509    15271789      1410     3472597    245548      4904
24000000000000   022      1088     4566401        96      236364     11314      1152
24000000000000   080       622     3486488        26        7499       624       626
24000000000000   061       502     2143475       154      201979     12640       574
24000000000000   059      2639    11652262       630     1058611     72656      3052
24000000000000   094      2280    10076992       420      148422      8245      2327
24000000000000   018     10398    57636605      9664    12818281    590234     13752
24000000000000   016     15912    79808756     16013    13175502   1044700     21852
24000000000000   021      3360    15420785       635      955487     48718      3636
24000000000000   089      3103    14106359       220      423252     22035      3229
25000000000000   000     49488   158234659     13760    11255690    976846     55036
25000000000000   023      1099     3446366        36       54970      4043      1121
25000000000000   029       449     1659382        70       77711      3304       468
25000000000000   025       644     3601789        52       47809      2751       660
25000000000000   062       658     2157637         0           0         0       658
25000000000000   162       509     1322643         0           0         0       509
25000000000000   005      3502     9182881        18       36662      2674      3517
25000000000000   044      3260     8315534        11       21986      1810      3270
25000000000000   087        51      199932         1         816       122        52
25000000000000   079      2431     5525718         0           0         0      2431
25000000000000   032      2879     8504514        71      148929      6967      2918
25000000000000   040     11788    32526271       489      869838     46702     12054
25000000000000   022       794     2336222       322      668474     48807      1071
25000000000000   061       351      735928        41       37503      5289       381
25000000000000   059      2821     7588410       719      608904     49092      3101
25000000000000   091        39      118732        11        9350      1313        46
25000000000000   018      5403    30095161      1624     2424948    146148      6232
25000000000000   016      8716    28879418     10208     6150145    648586     12401
25000000000000   021      1457     4256534        34       32321      4826      1485
25000000000000   090       121      278010         0           0         0       121
25000000000000   089      2516     7503577        53       65324      4412      2540
26000000000000   000     79838   250445592     27131    21503333   1823828     90228
26000000000000   023      2452     7301382       260      273360     28218      2612
26000000000000   029       731     2182500       278      626032     35476       954
26000000000000   025      3958    15977088       211      224918     19190      4067
26000000000000   062      1181     4745936         0           0         0      1181
26000000000000   162      1138     3009950       104       68000      8112      1184
26000000000000   005     12435    30628080       297      239572     20764     12553
26000000000000   044      6350    20147334       506      880516     70820      6752
26000000000000   079      7608    17930802       436      372136     28406      7769
26000000000000   032      3166     8672399       279      419447     24295      3304
26000000000000   040     10931    29792172      1517     2013114    145868     11760
26000000000000   022       592     1634040         9       15116       838       597
26000000000000   061       550     1432696       295      194046     25244       693
26000000000000   059      2240     6773750       615      598162     64623      2607
26000000000000   018      7857    40810944      7602     7623894    493950     10665
26000000000000   016     13359    43127687     13315     5870049    719242     17453
26000000000000   021      1123     3355930      1176     1882458    121996      1816
26000000000000   089      4167    12922902       231      202513     16786      4261
27000000000000   000     16513    57736175      7425     6468004    423795     18933
27000000000000   023       893     2669360       109      114550      9855       952
27000000000000   029       323     1223298        81       51640      4144       347
27000000000000   025       434     1718745       101      223561      9024       486
27000000000000   062       206      708264         0           0         0       206
27000000000000   162       223      770826        12       20653      1232       231
27000000000000   005      1179     3627183        34       39874      2537      1193
27000000000000   044      2114     7721650       127      175192     11097      2177
27000000000000   079      1438     4523930       225      368352     26614      1590
27000000000000   032       736     2388464        87      127048      8261       783
27000000000000   040       519     1553225        85      131031      9080       571
27000000000000   022       803     2766245        32       49240      3236       822
27000000000000   061        71      222817        37       21525      2019        82
27000000000000   059      1361     4685442       275      296162     23298      1494
27000000000000   018      1637     8665946      2397     2474638    116739      2302
27000000000000   016      3148     9451838      3642     2124175    179634      4172
27000000000000   021       382     1274252        92      122003      9022       433
27000000000000   090        21       62645         2        2225       210        22
27000000000000   089      1025     3702045        87      126135      7793      1070
28000000000000   000     27663    92535920     11018     9279028    922858     32904
28000000000000   023       581     1877870        15       17475      1226       587
28000000000000   029       271     1006083       104      102302      7063       311
28000000000000   025       719     3063091        72       61371      4853       746
28000000000000   062       487     1887964         0           0         0       487
28000000000000   162       237      707094         2        2867       230       238
28000000000000   005      2797     7696513        97      118984      8723      2846
28000000000000   044      2135     6847083        10       19218      1167      2142
28000000000000   001        26       92735         0           0         0        26
28000000000000   079      2512     6666269       231      226936     13475      2588
28000000000000   032       670     2364869        70      129975      8974       721
28000000000000   040      3469    10835712       884     1334922    102090      4050
28000000000000   022       322     1029416        13       22450      1483       330
28000000000000   061       237      658566       151      130625     16466       331
28000000000000   059      1590     4857509       774     1221951    103916      2181
28000000000000   018      2785    15662045      1057     1514231     87468      3281
28000000000000   016      5918    18242503      7128     4138391    549307      9039
28000000000000   021       517     1990931        26       35447      2213       530
28000000000000   089      2390     7049667       384      201883     14204      2470
29000000000000   000     22617    95037852     10905     9455609    571499     25859
29000000000000   023      1406     5139031        28       50058      1832      1417
29000000000000   029       953     4219003        69      101838      4415       979
29000000000000   025       628     3766812        30       62929      1259       635
29000000000000   062       422     2776757         0           0         0       422
29000000000000   162       422     1748772         0           0         0       422
29000000000000   005      3467    14991313        65      176815      3514      3486
29000000000000   044      1719     7758786         4        7032       354      1721
29000000000000   079      1547     5600353        13       23388       846      1551
29000000000000   032      1138     4911209        37       76557      2357      1151
29000000000000   040      1109     4899325       121      336459     10674      1170
29000000000000   022       389     1453568         0           0         0       389
29000000000000   061       181      702719         9       16804       620       185
29000000000000   059      1129     4580420       397      397035     18745      1235
29000000000000   091        20      107866         1        1007        46        20
29000000000000   092        20      107866         1        1007        46        20
29000000000000   018      1890    11331012      2069     3324857    151969      2753
29000000000000   016      3974    11243547      7990     4792382    370967      6081
29000000000000   021       123      579996         4        7056       237       124
29000000000000   089      2080     9119497        67       80385      3618      2098
30000000000000   000     15857    61818630      8709     8617919    534259     19076
30000000000000   023       872     3265130        58       74458      4964       902
