013              062      9179    25277192       293      213525     27768      9443
013              162      2106     4091140       486      296442     37519      2327
013              024      4624    13540755       891      297762     53831      4919
013              124       184      462945        15        8042      1315       192
013              005      2557     5963932       236      174114     30362      2731
013              044      6939    14569458       508      218683     30661      7087
013              001       396      960494        63       58721      6603       434
013              087       174      278822         0           0         0       174
013              079      1414     2360122       649      326584     43800      1622
013              032      3855     8900845       776      431586     51623      4149
013              040     20837    52350006      5850     7957148    618492     24364
013              022         0           0         0           0         0         0
013              081      3696     7320889       167       74998     10850      3757
013              080      1435     3720273        82       50031      6405      1465
013              061      2806     5579485      1512      812986    119964      3504
013              050      2517     6315174       218      126843     10758      2616
013              059       339      679746        50       21587      2185       340
013              091      3245     8146871       434      167791     15661      3508
013              092      1216     3867421        44       30746      3775      1236
013              093       730     2055436        22       15936      2181       743
013              094       162      259289       149       72571     10560       209
013              012     62135   175619605      5934     2535521    309841     64004
013              112     27207    40962871      5317     2385006    311469     29044
013              018         0           0         0           0         0         0
013              016         0           0         0           0         0         0
013              021         0           0         0           0         0         0
013              052       797     1739926       566      385435     43716      1007
013              090         0           0         0           0         0         0
013              089      3525     9212256       663      433559     65168      3945
021              000     42977   164596813     16161    12339737    905044     48240
021              023      1723     6314370       262      352658     20354      1855
021              029      1366     5251915      1140      728670     38681      1611
021              025      1268     5317682       135      144176     10071      1352
021              062      1073     5420753       135       53686      5875      1127
021              162       472     1918485       419      132989      9714       501
021              024       517     2771670       324       87719      9795       567
021              124        27       81025        10       10314       808        32
021              005      1694     6624999        70       65481      3806      1713
021              044      3426    14139218       132      109342     11149      3494
021              001        71      308274        37       48534      3191        72
021              087       135      486143       124       49780      3586       140
021              079      1748     5540428       186      208949     22565      1885
021              032      1017     3713115       254      229378     15138      1075
021              040       398     1503568        73      118842      7309       439
021              022       424     1422492        14       24524      1186       431
021              081       186      746811       113       75263      6649       251
021              080       355     1505066       162      110408      8998       411
021              061       426      816211       640      410202     37526       601
021              050       529     2323357        35        2520      2509       544
021              059      1977     7521703        67       57771      4501      2003
021              091       306      982625        77       71860      4773       338
021              092       380     2047025       368      279429     22987       579
021              093         0           0       250      144250      9450         0
021              094       212      749943        23       51985      2834       229
021              012     10754    42711320      3041     2929237    192735     11873
021              112      5272    16132441      3561     2497558    209059      6469
021              018       978     5481908      1442     1468389     46439      1240
021              016      2374     7574672      2021     1231911    133298      3127
021              021       355     1298299        46       33619      2458       370
021              052       170      598347       277      211139     18279       313
021              090         0           0         0           0         0         0
021              089      3344    13292948       723      399154     39321      3598
022              000     21139    81222233      5249     4342141    300332     22885
022              023       941     3601635        28       46398      2397       956
022              029       510     1795382        42       60710      3927       534
022              025      1166     4834087        83      113501      5498      1199
022              062       310     1625429         0           0         0       310
022              162       114      380850        83       32424      2679       130
022              024         0           0         0           0         0         0
022              124         0           0         0           0         0         0
022              005      1583     6273760        20       23587      2234      1597
022              044      2714    11183105        27       34263      2546      2729
022              001         0           0         0           0         0         0
022              087         0           0         0           0         0         0
022              079      1599     5066257       155      186933     20784      1724
022              032       623     2367023        41       50211      2997       642
022              040       227      802893         7       17375      1172       234
022              022       424     1422492        14       24524      1186       431
022              081         0           0         0           0         0         0
022              080         0           0         0           0         0         0
022              061        84      298620         0           0         0        84
022              050         0           0         0           0         0         0
022              059      1966     7477694        67       57771      4501      1992
022              091         0           0         0           0         0         0
022              092         0           0         0           0         0         0
022              093         0           0         0           0         0         0
022              094         0           0         0           0         0         0
022              012      1966     7532647       571      445391     32148      2162
022              112       687     2016307       546      440399     31417       877
022              018       978     5481908      1442     1468389     46439      1240
022              016      2374     7574672      2021     1231911    133298      3127
022              021       355     1298299        46       33619      2458       370
022              052         0           0         0           0         0         0
022              090         0           0         0           0         0         0
022              089      2518    10189173        56       74735      4651      2547
023              000     21838    83374580     10912     7997596    604712     25355
023              023       782     2712735       234      306260     17957       899
023              029       856     3456533      1098      667960     34754      1077
023              025       102      483595        52       30675      4573       153
023              062       763     3795324       135       53686      5875       817
023              162       358     1537635       336      100565      7035       371
023              024       517     2771670       324       87719      9795       567
023              124        27       81025        10       10314       808        32
023              005       111      351239        50       41894      1572       116
023              044       712     2956113       105       75079      8603       765
023              001        71      308274        37       48534      3191        72
023              087       135      486143       124       49780      3586       140
023              079       149      474171        31       22016      1781       161
023              032       394     1346092       213      179167     12141       433
023              040       171      700675        66      101467      6137       205
023              022         0           0         0           0         0         0
023              081       186      746811       113       75263      6649       251
023              080       355     1505066       162      110408      8998       411
023              061       342      517591       640      410202     37526       517
023              050       529     2323357        35        2520      2509       544
023              059        11       44009         0           0         0        11
023              091       306      982625        77       71860      4773       338
023              092       380     2047025       368      279429     22987       579
023              093         0           0       250      144250      9450         0
023              094       212      749943        23       51985      2834       229
023              012      8788    35178673      2470     2483846    160587      9711
023              112      4585    14116134      3015     2057159    177642      5592
023              018         0           0         0           0         0         0
023              016         0           0         0           0         0         0
023              021         0           0         0           0         0         0
023              052       170      598347       277      211139     18279       313
023              090         0           0         0           0         0         0
023              089       826     3103775       667      324419     34670      1051
031              000    217506   646189385     70398    56570803   5137705    246771
031              023      7029    20100137       363      390013     36987      7252
031              029      5144    18093980       629      733945     48562      5416
031              025      9231    30102497       611     1037648     63446      9648
031              062     12235    46935506        49       63616      4320     12258
031              162      3699    11697078       239      329785     31075      3883
031              024      4073    16191090      1118      492264     36249      4293
031              124       696     2599449       236      197164     17663       766
031              005     13380    35916524       314      400745     30704     13556
031              044      7244    21289108       177      146279     10695      7293
031              001       934     3127156        38       35977      3474       956
031              087         0           0         0           0         0         0
031              079      7178    18098297       795      859625     92538      7721
031              032      4877    12708740       495      602398     50876      5163
031              040      4500    11485504       436      731353     44333      4751
031              022      2075     4696738        11       15806      1373      2083
031              081      2002     5899635        71       70119      7823      2045
031              080      1233     3716291        86       89130      6003      1246
031              061      3504     9103632      3115     1665865    175935      4454
031              050       644     1867411       162      106029     12546       716
031              059      3084     9770056       788      716945     61584      3423
031              091      3031    10095104        70       42061      4858      3072
031              092      4192    20783906       173      414606     23487      4324
031              093        19       48095         0           0         0        19
031              094       114      378500        23       29527      2660       128
031              012     58607   164633632      8680     8262339    702419     62586
031              112     24625    53387388     16330    11745602   1297104     32036
031              018      7143    35299457     12084    12681099    765127     11500
031              016     16041    48611438     21259    12586924   1418702     24093
031              021      2771     6315515       338      632905     38351      2988
031              052      1231     3554343      1071      905691     96250      1837
031              090         0           0         0           0         0         0
031              089      6970    19683178       637      585343     52561      7265
032              000     55752   170321852     23212    18994107   1608241     64846
032              023      3338     9005149        39       59591      2876      3355
032              029       550     1671757       114      167906      7704       594
032              025      1291     5242969        96      179599      9553      1346
032              062      1066     4138933         0           0         0      1066
032              162       835     2578061         1        1140        89       836
032              024         0           0         0           0         0         0
032              124         0           0         0           0         0         0
032              005      9524    25639120       107      179555     10178      9582
032              044      3034     8829952         0           0         0      3034
032              001         0           0         0           0         0         0
032              087         0           0         0           0         0         0
032              079      5588    13739263        81      114163      8240      5635
032              032      2224     5955559        39       72011      4567      2250
032              040       673     1974352        55      108415      6489       710
032              022      2075     4696738        11       15806      1373      2083
032              081         0           0         0           0         0         0
032              080         0           0         0           0         0         0
032              061       388      795874       101       67294      8194       435
032              050         0           0         0           0         0         0
032              059      2061     6303758       684      612862     53125      2359
032              091         0           0         0           0         0         0
032              092         7       29096         5         420        30         7
032              093         0           0         0           0         0         0
032              094         0           0         0           0         0         0
032              012         0           0         0           0         0         0
032              112         0           0         0           0         0         0
032              018      4975    27660509      5995     7289150    457087      7558
032              016     11678    35554444     15388     9318316    988047     17262
032              021      2771     6315515       338      632905     38351      2988
032              052         0           0         0           0         0         0
032              090         0           0         0           0         0         0
032              089      3674    10190803       158      174974     12338      3746
033              000    161754   475867533     47186    37576696   3529464    181925
033              023      3691    11094988       324      330422     34111      3897
033              029      4594    16422223       515      566039     40858      4822
033              025      7940    24859528       515      858049     53893      8302
033              062     11169    42796573        49       63616      4320     11192
033              162      2864     9119017       238      328645     30986      3047
033              024      4073    16191090      1118      492264     36249      4293
033              124       696     2599449       236      197164     17663       766
033              005      3856    10277404       207      221190     20526      3974
033              044      4210    12459156       177      146279     10695      4259
033              001       934     3127156        38       35977      3474       956
033              087         0           0         0           0         0         0
033              079      1590     4359034       714      745462     84298      2086
033              032      2653     6753181       456      530387     46309      2913
033              040      3827     9511152       381      622938     37844      4041
033              022         0           0         0           0         0         0
033              081      2002     5899635        71       70119      7823      2045
033              080      1233     3716291        86       89130      6003      1246
033              061      3116     8307758      3014     1598571    167741      4019
033              050       644     1867411       162      106029     12546       716
033              059      1023     3466298       104      104083      8459      1064
033              091      3031    10095104        70       42061      4858      3072
033              092      4185    20754810       168      414186     23457      4317
033              093        19       48095         0           0         0        19
033              094       114      378500        23       29527      2660       128
033              012     58607   164633632      8680     8262339    702419     62586
033              112     24625    53387388     16330    11745602   1297104     32036
033              018      2168     7638948      6089     5391949    308040      3942
033              016      4363    13056994      5871     3268608    430655      6831
033              021         0           0         0           0         0         0
033              052      1231     3554343      1071      905691     96250      1837
033              090         0           0         0           0         0         0
033              089      3296     9492375       479      410369     40223      3519
041              000    132397   317637579     43389    22063355   2249425    145191
041              023      3582     8119962       652      285557     33550      3750
041              029      2464     5261045      5023     1134515    107881      2993
041              025      1612     4655207       624      296363     47774      1956
041              062      5615    14081694       647      372047     49975      5938
041              162      1839     3552328       351      148512     16542      1933
041              024      2098     5985281      3336      155967     18611      2169
041              124        69      129368       108       25503      4034        91
041              005      5284    10609688       180       90637     11637      5345
041              044      6784    15556362       580      353609     43494      7042
041              001       218      466074        36       26854      4055       240
041              087         2        6828         0           0         0         2
041              079      2251     5484358        58       45117      5568      2289
041              032      4917    11948641       181      113153     11607      4984
041              040      7193    16636090      1116     1237039     88782      7705
041              022       868     2615066       198      199840     23110       999
041              081      1428     2370306       419      151302     21418      1510
041              080      1044     2401429       140       57155      7161      1057
041              061      1271     2566888       843      439386     59227      1600
041              050      1131     2111797       359      249678     24511      1315
041              059      2429     6257973       373      269989     47867      2674
041              091      1958     4300557       632      266393     48363      2165
041              092       395     1240371        12       12752      1745       405
041              093         2        3911         1         528        76         3
041              094       198      465619       102       61700      7765       242
041              012     41138   102045817      6555     2421727    269110     42724
041              112     15266    23480379      7596     3921957    556810     18505
041              018      5073    25475834      3713     4369502    175782      6065
041              016      9240    22475795      6307     3984015    394957     11477
041              021      2754     7371096       735      467751     40004      2982
041              052       610     1000287       503      229592     33570       812
041              090         0           0         0           0         0         0
041              089      3664     8961528      2009      675215     94439      4219
042              000     44500   126480151     12167    10138653    757951     48791
042              023      1786     4448814       130      107984     16157      1878
042              029       467     1492536        66      102281      7175       508
042              025       405     2069641        13       20621      1151       412
042              062       590     1842805         0           0         0       590
042              162       560     1319407         1        1142        89       561
042              024         0           0         0           0         0         0
042              124         0           0         0           0         0         0
042              005      3752     7935393        19       18560      2400      3766
042              044      3377     9422374        36       22415      3210      3395
042              001         0           0         0           0         0         0
042              087         0           0         0           0         0         0
042              079      2159     5368719         0           0         0      2159
042              032      4700    11521196       100       83078      7751      4743
042              040      3903    10022217       159      218499      8864      3953
042              022       868     2615066       198      199840     23110       999
042              081         0           0         0           0         0         0
042              080         0           0         0           0         0         0
042              061       595     1272260       249      140693     22988       725
042              050         0           0         0           0         0         0
042              059      2138     5812619       306      249017     41577      2373
042              091         0           0         0           0         0         0
042              092         0           0         0           0         0         0
042              093         0           0         0           0         0         0
042              094         0           0         0           0         0         0
042              012         0           0         0           0         0         0
042              112         0           0         0           0         0         0
042              018      5073    25475834      3713     4369502    175782      6065
042              016      9240    22475795      6307     3984015    394957     11477
042              021      2754     7371096       735      467751     40004      2982
042              052         0           0         0           0         0         0
042              090         0           0         0           0         0         0
042              089      2133     6014379       135      153255     12736      2205
043              000     87897   191157428     31222    11924702   1491474     96400
043              023      1796     3671148       522      177573     17393      1872
043              029      1997     3768509      4957     1032234    100706      2485
043              025      1207     2585566       611      275742     46623      1544
043              062      5025    12238889       647      372047     49975      5348
043              162      1279     2232921       350      147370     16453      1372
043              024      2098     5985281      3336      155967     18611      2169
043              124        69      129368       108       25503      4034        91
043              005      1532     2674295       161       72077      9237      1579
043              044      3407     6133988       544      331194     40284      3647
043              001       218      466074        36       26854      4055       240
043              087         2        6828         0           0         0         2
043              079        92      115639        58       45117      5568       130
043              032       217      427445        81       30075      3856       241
043              040      3290     6613873       957     1018540     79918      3752
043              022         0           0         0           0         0         0
043              081      1428     2370306       419      151302     21418      1510
043              080      1044     2401429       140       57155      7161      1057
043              061       676     1294628       594      298693     36239       875
043              050      1131     2111797       359      249678     24511      1315
043              059       291      445354        67       20972      6290       301
043              091      1958     4300557       632      266393     48363      2165
043              092       395     1240371        12       12752      1745       405
043              093         2        3911         1         528        76         3
043              094       198      465619       102       61700      7765       242
043              012     41138   102045817      6555     2421727    269110     42724
043              112     15266    23480379      7596     3921957    556810     18505
043              018         0           0         0           0         0         0
043              016         0           0         0           0         0         0
043              021         0           0         0           0         0         0
043              052       610     1000287       503      229592     33570       812
043              090         0           0         0           0         0         0
043              089      1531     2947149      1874      521960     81703      2014
051              000   1434487  5945336727    631149   640018539  42620259   1676902
051              023     41024   155596129      5875     8322039    628546     44607
051              029     26529   113989247      6711     7234037    472803     29251
051              025     49889   227104236      3349     5949429    327686     51752
051              062     64036   359331447      2234     2627178    114007     64675
051              162     29215   109072741      6753     6364982    529509     32183
051              024     25937   167226600      5415     2728531    258358     27369
051              124      2490    10302948       471      417097     32211      2624
051              005     74398   311827476      5428    10658002    607648     77838
051              044     41827   178180040      2746     4821215    279911     43393
051              001      5749    24614475       354      489591     31951      5929
051              087      2110     9848926       289      298492     25458      2270
051              079     61314   198721892      3707     4923754    321177     63142
